"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.7952","8.3887","1.4969","0.011024","0.01792","-0.011319","0.5195","-0.12391","-0.47388"
"-4.8176","8.3886","1.4814","0.008632","-0.002321","-0.025579","0.51699","-0.12537","-0.47505"
"-4.8101","8.3886","1.5041","-0.014042","0.017964","-0.003379","0.51694","-0.12431","-0.47584"
"-4.7803","8.3887","1.4972","0.003179","-0.012891","-0.021242","0.51725","-0.12434","-0.47517"
"-4.8176","8.3961","1.4964","0.009291","0.001207","-0.014963","0.51726","-0.12512","-0.47517"
"-4.8103","8.4037","1.4665","0.012758","0.011763","-0.009595","0.51785","-0.12566","-0.47448"
"-4.7803","8.3889","1.4672","0.001943","0.002084","-0.003491","0.51757","-0.12553","-0.4745"
"-4.7953","8.3962","1.4819","0.020564","0.022315","0.000184","0.51699","-0.1269","-0.47557"
"-4.7878","8.4038","1.482","0.008954","0.025849","0.002856","0.51706","-0.12582","-0.4736"
"-4.8102","8.4036","1.4965","0.00195","0.013543","-0.003406","0.51801","-0.12632","-0.47408"
"-4.7878","8.3888","1.482","0.010772","0.002958","-0.000836","0.51796","-0.12476","-0.47474"
"-4.7878","8.3888","1.482","-0.003272","0.017936","-0.007792","0.51803","-0.12558","-0.47342"
"-4.7952","8.3887","1.4969","-0.00505","-0.001424","-0.009691","0.51717","-0.12554","-0.47412"
"-4.8252","8.4111","1.4812","0.012644","0.016176","-0.004267","0.51716","-0.12654","-0.47477"
"-4.7802","8.3738","1.4747","-0.045453","0.04355","0.054147","0.51729","-0.12489","-0.47438"
"-4.7655","8.4189","1.4674","0.007619","0.016144","-0.018387","0.51746","-0.12695","-0.47436"
"-4.7878","8.3888","1.467","0.010933","0.004714","-0.007884","0.51705","-0.12644","-0.47412"
"-4.7955","8.4337","1.4818","-0.004026","0.014416","-0.014866","0.51707","-0.12646","-0.4736"
"-4.7803","8.3962","1.4972","-0.010535","0.001221","-0.002612","0.51651","-0.12645","-0.47362"
"-4.8179","8.4338","1.4513","0.011047","0.008246","-0.013144","0.51694","-0.12685","-0.47347"
"-4.7803","8.3889","1.4596","-0.008569","0.013536","-0.009589","0.51641","-0.12686","-0.47297"
"-4.7952","8.3887","1.4819","0.012511","0.024088","0.002841","0.51785","-0.12706","-0.475"
"-4.7803","8.3888","1.4822","0.011007","0.017032","-0.010444","0.51763","-0.12787","-0.47396"
"-4.7805","8.4189","1.4671","-0.003384","0.021457","-0.002468","0.51792","-0.12687","-0.47316"
"-4.7963","8.4182","1.4671","0.005122","0.011675","0.01169","0.51738","-0.12693","-0.47225"
"-4.7814","8.4333","1.4524","0.012878","0.029245","-0.016422","0.51768","-0.12886","-0.47224"
"-4.7813","8.4033","1.4599","0.012568","0.023972","-0.002346","0.51888","-0.12718","-0.47271"
"-4.7963","8.4182","1.4671","0.013339","0.025743","0.002965","0.51866","-0.12812","-0.47167"
"-4.7813","8.3885","1.4074","0.010715","0.013411","0.001104","0.51749","-0.12817","-0.47001"
"-4.7665","8.4334","1.4452","0.001848","0.017818","-0.00062","0.51923","-0.12877","-0.47164"
"-4.7812","8.3883","1.4524","0.002102","0.004613","-0.013074","0.51829","-0.12955","-0.47115"
"-4.7739","8.4184","1.4375","-0.000143","0.023991","0.010008","0.51828","-0.1284","-0.47089"
"-4.7664","8.4184","1.4452","-0.003245","0.022219","-0.011181","0.51852","-0.12901","-0.47206"
"-4.7814","8.4184","1.4374","0.010941","-0.000678","-0.01134","0.51996","-0.12883","-0.47055"
"-4.7815","8.4334","1.4224","-0.006781","0.009906","-0.01303","0.51915","-0.13036","-0.47058"
"-4.7814","8.4184","1.4299","0.012582","0.007246","-0.004226","0.51861","-0.13023","-0.47035"
"-4.7665","8.4185","1.4077","-0.005338","-0.011222","0.000937","0.52012","-0.12872","-0.46989"
"-4.7814","8.4035","1.4074","-0.003583","0.016953","0.00466","0.51967","-0.12843","-0.47083"
"-4.7814","8.4184","1.4224","-0.008897","0.011678","0.002862","0.5179","-0.13033","-0.47078"
"-4.7665","8.4259","1.4377","-0.004792","0.001088","-0.023681","0.519","-0.12971","-0.47073"
"-4.7665","8.4185","1.4227","-0.001446","-0.002433","-0.014002","0.51816","-0.12943","-0.47103"
"-4.7815","8.4185","1.4074","-0.008894","0.010797","0.002855","0.52005","-0.12891","-0.47173"
"-4.7516","8.4185","1.423","-0.004385","0.006374","-0.000705","0.51869","-0.13018","-0.47166"
"-4.7889","8.4183","1.4372","0.006234","0.00286","0.001038","0.51733","-0.12941","-0.47107"
"-4.7814","8.4184","1.4374","-0.000819","0.014307","-0.000648","0.51868","-0.12902","-0.47166"
