"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.6121","-8.5627","1.6062","-0.003911","-0.005502","-0.008616","0.61051","0.32347","0.36996"
"-4.5895","-8.5404","1.6141","0.010455","-0.001743","-0.002306","0.61013","0.32452","0.36861"
"-4.5821","-8.5704","1.6216","-0.001983","0.00331","-0.015811","0.61046","0.32425","0.36941"
"-4.597","-8.5255","1.6215","0.003224","-0.01256","-0.004166","0.60945","0.32489","0.37016"
"-4.612","-8.5552","1.6062","-0.001431","-0.01235","0.006708","0.61072","0.32465","0.36941"
"-4.597","-8.5254","1.6065","0.011672","0.004992","-0.023969","0.61057","0.32465","0.36915"
"-4.612","-8.5403","1.6212","-0.001136","0.014206","-0.009396","0.61027","0.32661","0.36897"
"-4.597","-8.5554","1.6289","-0.008468","0.001737","-0.004041","0.60899","0.32504","0.36751"
"-4.612","-8.5552","1.6062","0.003307","0.001731","-0.006777","0.60996","0.32465","0.36807"
"-4.5896","-8.5403","1.5917","-0.002221","0.007285","0.003212","0.61069","0.32583","0.36913"
"-4.6045","-8.5403","1.5914","-0.002303","-0.003392","0.006766","0.60886","0.32516","0.36935"
"-4.6045","-8.5479","1.6213","-0.004982","0.004644","0.005922","0.61065","0.32438","0.37021"
"-4.6046","-8.5628","1.6138","-0.000333","-0.003644","-0.005902","0.60973","0.32556","0.36871"
"-4.5971","-8.5553","1.5915","0.008649","6.5e-05","-0.001381","0.60851","0.32594","0.3684"
"-4.612","-8.5478","1.6062","-0.004213","-0.008646","0.013071","0.6111","0.32466","0.36916"
"-4.627","-8.5553","1.6358","-0.002035","0.008792","-0.011232","0.61109","0.32544","0.36915"
"-4.597","-8.5479","1.614","0.003162","-0.001657","0.003143","0.60957","0.32661","0.36855"
"-4.5821","-8.5479","1.6067","-0.007358","0.007735","-0.017578","0.61122","0.32453","0.36904"
"-4.5821","-8.5553","1.5918","-0.003858","-0.00198","-0.01132","0.61186","0.32506","0.36878"
"-4.6045","-8.5404","1.6213","0.010387","0.009164","0.00501","0.61071","0.32557","0.3694"
"-4.612","-8.5478","1.6137","0.00693","0.010725","-0.005821","0.61107","0.32663","0.36728"
"-4.597","-8.5479","1.6214","-0.002199","0.009041","0.001419","0.6104","0.32583","0.36885"
"-4.612","-8.5553","1.6137","-0.004092","0.003773","0.006822","0.60968","0.3274","0.36828"
"-4.597","-8.5554","1.6438","-0.008445","0.010699","-0.003981","0.61121","0.32584","0.36901"
"-4.612","-8.5403","1.6212","-0.012083","-6.4e-05","-0.004038","0.61026","0.32766","0.36908"
"-4.6046","-8.5703","1.6212","-0.00845","-0.009089","-0.007727","0.6103","0.32517","0.36913"
"-4.612","-8.5553","1.6212","0.020362","0.000129","-0.000498","0.60889","0.3253","0.36802"
"-4.5896","-8.5554","1.6215","-0.014541","0.017551","-0.018395","0.61058","0.32609","0.36952"
"-4.5971","-8.5629","1.6363","0.001425","-0.005378","-0.003208","0.60966","0.32714","0.36802"
"-4.612","-8.5478","1.6212","-0.004988","0.010957","0.007777","0.61033","0.32662","0.36805"
"-4.612","-8.5703","1.6361","0.014191","0.001677","-0.011325","0.61159","0.32623","0.36889"
"-4.6269","-8.5254","1.6359","0.001432","-0.006285","-0.004106","0.61105","0.32688","0.36886"
"-4.612","-8.5403","1.6212","0.002248","0.003758","0.004997","0.61044","0.3261","0.36766"
"-4.6045","-8.5478","1.6064","-0.014808","0.000858","-0.002219","0.61138","0.32557","0.36955"
"-4.5971","-8.5553","1.6065","-0.001206","-0.00279","-0.007707","0.61049","0.32647","0.37017"
"-4.5821","-8.5479","1.6142","-0.002415","-0.006838","0.013969","0.6109","0.32492","0.36823"
"-4.5971","-8.5554","1.6214","-0.002153","-3.2e-05","-0.004068","0.61134","0.32572","0.36717"
"-4.612","-8.5403","1.6212","0.009513","-0.001685","0.000421","0.61146","0.32584","0.36889"
"-4.6045","-8.5479","1.6362","-0.003814","-0.007465","-0.016773","0.61133","0.32518","0.36877"
"-4.597","-8.5404","1.6214","-0.002054","0.000717","-0.0113","0.61138","0.32662","0.36966"
"-4.612","-8.5254","1.6212","-0.007557","-0.003669","-0.005883","0.61184","0.32611","0.36863"
"-4.6124","-8.5411","1.6376","0.003189","0.007233","-0.003098","0.61263","0.32644","0.37058"
"-4.6124","-8.5485","1.6152","0.003016","0.000304","0.008614","0.61042","0.32749","0.36758"
"-4.6124","-8.541","1.6078","-0.00766","-0.005371","-0.004061","0.61035","0.32617","0.36827"
"-4.5825","-8.5486","1.6083","-0.000493","-0.016072","-0.002354","0.60938","0.32537","0.3693"
"-4.5974","-8.5711","1.6453","-0.007703","0.007281","0.001446","0.61147","0.32644","0.36922"
"-4.6124","-8.541","1.6227","0.003096","0.007381","0.004139","0.61225","0.32618","0.36899"
"-4.5974","-8.5485","1.608","0.002868","-0.009375","0.017588","0.60987","0.32577","0.36892"
"-4.6124","-8.5411","1.6376","-0.004159","-0.007005","0.003156","0.61041","0.32643","0.36919"
"-4.5974","-8.5561","1.6453","0.00323","0.000862","-0.007669","0.61064","0.32695","0.36879"
"-4.5902","-8.5789","1.6084","0.0067822","0.015407","-0.022535","0.6115","0.30394","0.38197"
"-4.6059","-8.5537","1.6165","-0.00054541","0.0078305","0.017863","0.59587","0.34503","0.37175"
"-4.6028","-8.5403","1.5896","0.004281","0.012614","0.0042165","0.58968","0.31827","0.36304"
"-4.5696","-8.554","1.6207","-0.013663","0.015249","-0.012412","0.61027","0.31348","0.36847"
"-4.6119","-8.5546","1.602","-0.019131","-0.0016459","0.0080334","0.6201","0.32585","0.37022"
