"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.9983","8.2169","1.8666","0.007606","0.028245","-0.006495","0.51843","-0.092627","-0.48194"
"-4.9685","8.2245","1.8672","0.009453","0.014142","-0.011005","0.51872","-0.092512","-0.48167"
"-4.9983","8.2244","1.8666","-0.00061","0.015938","0.002244","0.51851","-0.093458","-0.48036"
"-4.9985","8.2544","1.8591","-0.001149","0.011528","-0.014547","0.51962","-0.093603","-0.48031"
"-4.9684","8.2095","1.8522","0.000485","0.019437","-0.006561","0.51921","-0.093474","-0.4802"
"-4.9984","8.2319","1.8666","0.011178","0.007114","-0.009287","0.52087","-0.093252","-0.47986"
"-4.9834","8.2245","1.8519","-0.003126","0.022972","-0.003885","0.51988","-0.093212","-0.48056"
"-4.9835","8.2395","1.8519","0.005827","0.017677","-0.007448","0.51811","-0.094223","-0.48038"
"-4.9837","8.2546","1.8218","-0.004777","-0.003439","-0.012007","0.51974","-0.094228","-0.48083"
"-4.9686","8.2396","1.8372","0.003935","0.004471","-0.00313","0.51997","-0.094563","-0.47885"
"-4.9685","8.2245","1.8672","0.000124","-0.00696","0.007377","0.51864","-0.093455","-0.48049"
"-5.0134","8.2319","1.8513","-0.013884","0.005397","-0.001359","0.52","-0.092695","-0.48069"
"-4.9609","8.1946","1.8524","-0.004762","0.022959","-0.010069","0.51916","-0.094441","-0.48177"
"-4.991","8.2394","1.8667","-0.001549","0.011536","0.00398","0.52055","-0.09295","-0.48092"
"-4.9834","8.2095","1.8519","-0.01414","0.008911","0.011013","0.5203","-0.092462","-0.48015"
"-4.9685","8.2245","1.8672","-0.003042","-0.024573","-0.012158","0.51826","-0.095248","-0.4805"
"-4.9685","8.2394","1.8822","-0.010472","-0.026314","0.001951","0.51992","-0.091102","-0.48201"
"-4.9609","8.2095","1.8674","-0.004133","0.010642","0.000437","0.51802","-0.09224","-0.48183"
"-4.9835","8.2544","1.8744","-0.008577","0.019462","0.000509","0.51846","-0.093413","-0.48155"
"-4.9683","8.1944","1.8897","-0.006796","0.01417","0.00046","0.51885","-0.093265","-0.48218"
"-4.9684","8.2244","1.8897","-0.003973","-0.022809","-0.01038","0.51915","-0.092539","-0.48112"
"-4.9683","8.2019","1.8897","-0.012084","-0.001669","-0.003179","0.51891","-0.09168","-0.48337"
"-4.9685","8.2319","1.8897","0.00307","0.004473","-0.004894","0.51802","-0.091988","-0.4817"
"-4.9535","8.2245","1.8825","0.003289","0.017663","-0.013628","0.51799","-0.091454","-0.48223"
"-4.9685","8.2394","1.8897","0.000562","0.008873","-0.011921","0.51749","-0.092761","-0.48146"
"-4.9685","8.2394","1.8822","0.007535","0.01591","-0.004812","0.51803","-0.092255","-0.48144"
"-4.9834","8.2245","1.8519","-0.002943","0.007121","-0.013702","0.51746","-0.091722","-0.48173"
"-4.9834","8.2318","1.8969","-0.00135","-0.001677","-0.006701","0.51775","-0.091994","-0.48145"
"-4.9534","8.2094","1.89","-0.003012","0.015913","-0.010114","0.5179","-0.092253","-0.48144"
"-4.9684","8.2244","1.8972","-0.003314","8.4e-05","0.002133","0.51733","-0.091597","-0.4816"
"-4.9684","8.2244","1.8972","-0.008468","0.01505","-0.004822","0.51847","-0.092533","-0.48102"
"-4.9684","8.2169","1.8972","-0.00648","0.014162","-0.014536","0.51819","-0.093162","-0.4813"
"-4.9834","8.2319","1.8819","-0.006711","0.001851","-0.004912","0.51728","-0.092436","-0.48318"
"-4.9683","8.2094","1.8897","0.003932","-0.00345","-0.004071","0.51701","-0.092056","-0.48293"
"-4.9534","8.2094","1.89","-0.002981","0.01151","-0.011909","0.51745","-0.09234","-0.48238"
"-4.9684","8.2094","1.8747","-0.010118","-0.005198","-0.012026","0.51767","-0.09179","-0.48342"
"-4.9536","8.2395","1.8825","-0.004325","0.017687","0.009317","0.51748","-0.091738","-0.48133"
"-4.9534","8.2169","1.89","0.009423","0.022059","-0.009186","0.51745","-0.092725","-0.48238"
"-4.9908","8.2168","1.8818","-0.008396","0.008897","-0.008396","0.51829","-0.093123","-0.48234"
"-4.9685","8.2394","1.8972","0.004326","-0.001701","-0.022582","0.51734","-0.092872","-0.48186"
"-4.9384","8.2095","1.8978","0.005562","0.000939","0.003018","0.51784","-0.091698","-0.4825"
"-4.9833","8.2243","1.8969","-0.005828","9e-05","-0.004925","0.51756","-0.09371","-0.48356"
"-4.9684","8.2169","1.8822","0.007655","0.015026","-0.010117","0.51675","-0.092196","-0.48255"
"-4.9684","8.2319","1.8972","0.006599","0.012392","-0.003073","0.51761","-0.092239","-0.48172"
"-4.9535","8.2394","1.8975","-0.00299","0.012392","-0.011896","0.51677","-0.092473","-0.48202"
"-4.9834","8.2244","1.8819","-0.001525","0.003609","0.002158","0.51866","-0.091829","-0.48272"
"-4.9685","8.2319","1.8822","0.016405","0.003575","-0.004899","0.51697","-0.093415","-0.48096"
"-4.9684","8.2094","1.8822","0.002251","0.007112","-0.007527","0.51703","-0.092077","-0.4824"
"-4.9685","8.2394","1.8972","-0.0001","0.008868","-0.022509","0.51784","-0.092197","-0.48289"
"-4.9535","8.217","1.8825","-0.003015","0.014152","-0.010125","0.51701","-0.092699","-0.48293"
"-4.9869","8.2037","1.8774","-0.016584","0.0019825","0.0071654","0.52161","-0.089965","-0.48166"
"-5.0032","8.2485","1.8689","-0.016592","0.0051966","0.0026138","0.5169","-0.092448","-0.46742"
"-4.9768","8.2045","1.8834","-0.0044966","-0.027208","-0.027334","0.51496","-0.10761","-0.48307"
"-4.9666","8.2166","1.8571","-0.0049167","-0.0058177","-0.014197","0.51498","-0.099641","-0.4743"
"-4.9663","8.2005","1.8551","-0.015195","0.031092","0.0081274","0.52177","-0.1002","-0.4955"
