"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.4715","-2.5726","2.84","1.0803","-0.34236","1.5978","0.58021","0.041376","-0.34699"
"2.2493","-3.1718","-2.5163","1.8348","-0.29872","1.3589","0.58137","-0.019949","-0.34754"
"2.2734","-1.5163","-3.8562","0.7146","-0.67298","0.1697","0.58085","-0.071708","-0.3422"
"1.4342","-3.9024","0.31429","0.80396","0.12018","-0.061665","0.57833","-0.078292","-0.34682"
"0.30896","-4.6203","-0.10261","2.8267","0.64859","-0.551","0.58362","-0.10209","-0.33344"
"0.079535","-1.5162","5.4901","0.30761","0.36079","0.48806","0.5848","-0.11671","-0.31824"
"-11.747","1.6917","-7.4239","-0.70085","1.9329","-1.0985","0.59121","-0.11755","-0.30552"
"-40.874","7.8434","2.7091","-3.3019","0.019181","-0.27059","0.61778","-0.066556","-0.26479"
"-13.61","-13.228","6.303","-0.17135","-0.25963","0.45918","0.60772","-0.081007","-0.28466"
"-19.098","17.012","-14.283","0.46641","0.65323","0.063105","0.60165","-0.094525","-0.28447"
"-12.931","-1.0473","-2.289","0.15168","-1.0034","1.4438","0.60059","-0.096439","-0.29378"
"-10.303","-6.3718","-2.0348","-2.0014","-0.6929","1.1011","0.58524","-0.11421","-0.31734"
"-4.3233","-4.8426","-3.0054","-2.9722","-0.85588","-0.921","0.57738","-0.099332","-0.33994"
"2.7175","-13.192","-4.6123","-1.3341","-1.0423","-0.82241","0.566","-0.043281","-0.36874"
"-2.3843","-3.3575","1.2673","-0.090147","0.43989","-1.321","0.56907","-0.008694","-0.36795"
"-1.0554","3.2872","0.56804","0.84864","0.60511","-1.1503","0.57576","0.044587","-0.3581"
"0.7704","4.2871","4.8749","0.47412","0.97016","-0.93973","0.58241","0.055632","-0.34532"
"-6.9336","10.947","-3.1564","-1.4686","0.72918","0.21161","0.584","0.046077","-0.33632"
"-48.723","-8.3993","1.0609","4.6051","3.5093","0.48095","0.61733","0.019579","-0.28091"
"-21.173","-4.1636","0.52928","-0.60221","-1.2988","-1.2369","0.60001","0.001476","-0.3149"
"-18.599","22.442","-1.9329","-2.6601","-1.2228","0.35194","0.58455","0.08011","-0.33547"
"-9.8896","-3.6246","2.2081","2.1614","-1.6406","3.4595","0.5858","0.006335","-0.34602"
"6.3131","-16.224","1.1181","2.3617","0.33543","1.224","0.57412","-0.085161","-0.35095"
"-0.67587","-1.7587","-1.0678","-0.52267","-0.25956","-0.5449","0.57545","-0.088074","-0.34792"
"0.31063","-3.905","0.41484","-2.4519","0.60964","-0.52926","0.58156","-0.045522","-0.34958"
"-0.96398","3.371","2.1237","-3.0737","1.1049","-0.39568","0.59192","-0.040673","-0.33285"
