"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-27.26","13.027","1.9977","-3.5688","1.2024","-0.74651","0.63624","0.11322","-0.26359"
"-33.294","3.5369","6.711","-0.64377","-0.70676","-0.141","0.64991","0.097915","-0.23523"
"-24.223","-5.6681","-0.60116","2.7897","-2.1189","1.4527","0.63569","0.068994","-0.2772"
"-11.427","3.3936","1.3726","-0.55255","-1.2883","1.5363","0.63232","0.025485","-0.28575"
"1.4111","1.409","-12.236","-5.0064","-2.025","0.063981","0.61118","0.024772","-0.32118"
"3.5716","-20.784","-8.7335","-5.4154","-1.179","0.17914","0.59241","0.11386","-0.34815"
"-1.2943","-4.8966","-1.9598","1.8238","0.33843","-0.51428","0.58696","0.12724","-0.35506"
"-1.6021","2.1396","0.78819","0.87519","1.3358","-1.3484","0.59674","0.13673","-0.33205"
"-1.2443","0.99427","0.98538","0.48877","0.27925","-0.17334","0.6015","0.16666","-0.3142"
"-0.62956","2.8776","6.3348","-0.28996","0.73481","-0.781","0.60035","0.17708","-0.30624"
"-7.076","2.8344","-6.8925","0.084696","-0.57016","0.32914","0.58059","0.19043","-0.32761"
"-57.785","-29.724","6.3794","4.4661","3.1376","-0.85176","0.62276","0.11937","-0.27827"
"-30.868","22.795","3.3824","-5.1565","-0.091888","-2.36","0.60914","0.16983","-0.27436"
"-22.921","12.109","-1.9058","-3.726","-1.8193","0.47629","0.60353","0.22729","-0.25035"
"-11.076","-10.848","1.893","0.92384","-1.7193","2.063","0.6117","0.19603","-0.26736"
"1.5724","-5.7814","-2.7056","2.1402","-0.6349","1.1288","0.61447","0.12055","-0.30448"
"6.1234","-4.2037","-9.2284","-1.8345","-0.64838","-0.47736","0.58986","0.13932","-0.33681"
"0.21623","-2.8552","-0.27779","-0.58223","0.54967","-0.50046","0.58751","0.17525","-0.32274"
"-0.68256","-3.3024","0.63964","2.1658","0.72057","-0.80502","0.60549","0.1518","-0.30389"
"-0.58368","3.4216","-1.9254","1.4712","0.45464","-0.7159","0.60056","0.14627","-0.30711"
"-4.6397","-2.1928","-3.7721","-1.3955","0.62439","-0.36922","0.59516","0.15618","-0.30668"
"-31.255","-7.0349","-4.1153","-0.65901","3.0088","-0.75174","0.60192","0.2031","-0.26211"
"-11.376","0.27008","-2.684","1.6353","0.68595","0.24898","0.60485","0.22658","-0.24143"
"-18.16","3.2403","2.9468","-3.2444","0.24548","-1.5515","0.61614","0.20478","-0.22507"
