"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-13.416","6.7074","0.85277","0.14816","-2.9011","-1.0033","0.46235","0.0738","0.54458"
"-4.109","5.3022","-2.2299","5.8534","0.50873","1.0091","0.49412","0.16374","0.49516"
"2.7068","7.0841","-5.9735","2.774","0.13587","0.96131","0.52918","0.23401","0.43191"
"-1.0677","0.91573","-1.5035","-1.0625","-0.63898","0.93265","0.53841","0.22642","0.42647"
"-2.6069","4.7563","0.46464","-1.4655","0.094362","0.23982","0.54175","0.18799","0.43678"
"-2.0804","0.59696","5.6491","-1.484","-1.1215","1.3743","0.53543","0.1534","0.44729"
"-0.9533","-2.1625","-4.1988","1.701","-0.32472","1.3393","0.55712","0.12386","0.42929"
"-15.709","6.0534","-10.131","0.22026","3.0603","0.53612","0.54651","0.11672","0.44593"
"-38.059","4.9603","-6.6552","-1.8714","0.13777","1.0175","0.47977","0.076475","0.52576"
"-21.822","-8.6051","-2.3903","-0.28667","-2.3523","0.18178","0.5255","0.053301","0.48653"
"-13.999","-5.3957","-0.22587","-0.13993","1.2958","-1.6188","0.52716","0.069912","0.47624"
"-9.1643","1.7157","0.39622","-1.3102","-0.65626","-2.8118","0.51594","0.095247","0.49017"
"1.8547","2.8393","0.41381","-1.1728","-1.7991","-1.4293","0.55837","0.10101","0.44456"
"4.7289","-1.7962","-7.5138","-2.1169","-0.003519","-0.61351","0.56894","0.098097","0.4333"
"1.1615","4.6306","1.831","-0.89758","0.16201","-0.21772","0.55944","0.094332","0.44829"
"-1.0228","1.629","0.14724","-1.7244","0.42626","-0.29773","0.5408","0.074235","0.46537"
"-2.311","0.72668","3.0934","-1.7544","0.5482","-0.81661","0.52175","0.06121","0.48503"
"-13.019","4.0587","-7.6292","-0.88534","0.63735","0.79142","0.50871","0.047874","0.50066"
"-31.215","-5.5406","-3.4377","-2.1028","2.448","-0.40429","0.41679","-0.032617","0.58463"
"-21.078","-5.2653","-5.8603","3.7091","1.8254","0.7279","0.43964","0.009041","0.56417"
"-21.63","-7.4297","-3.5131","-0.56834","-1.6948","-1.7335","0.41914","0.10255","0.56795"
