"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.846","-1.5177","-2.4711","0.73317","-1.7364","-0.32575","0.51917","-0.2595","-0.44313"
"-3.1253","4.3366","-3.3427","-0.86399","-2.3358","1.1462","0.48369","-0.27996","-0.48139"
"4.2481","8.6931","0.3421","-0.67513","-0.40898","-0.2831","0.4519","-0.26454","-0.52429"
"-1.0901","-2.3546","2.4827","-0.058338","0.39903","-0.26351","0.4608","-0.24596","-0.52563"
"0.19168","3.2523","0.86675","0.55868","0.38901","0.014555","0.46528","-0.26231","-0.51329"
"0.37642","2.9817","-0.61483","0.95119","0.19641","-0.082191","0.46397","-0.27553","-0.50308"
"-7.6027","11.539","-4.641","0.062762","1.8854","0.11489","0.4765","-0.28999","-0.4754"
"-34.361","1.6393","-8.5292","1.3274","2.1799","-1.1832","0.52721","-0.28208","-0.41683"
"-18.391","-32.005","6.3991","0.7637","-1.2119","-0.4547","0.52148","-0.27687","-0.42"
"-18.637","-4.5945","-5.858","0.20342","0.64501","0.62033","0.50515","-0.29271","-0.43058"
"-17.403","2.1046","-3.252","-1.1606","-0.023147","-0.28124","0.5221","-0.28682","-0.41877"
"-9.4211","-0.55984","-4.1917","0.053074","-2.0038","-0.048763","0.51786","-0.26931","-0.44501"
"-1.9611","3.8261","1.4981","-0.95488","-1.9857","1.0437","0.48777","-0.27184","-0.48319"
"2.6487","6.0537","0.46289","-0.13621","-0.58852","-0.31833","0.46274","-0.27198","-0.51168"
"-1.4574","-0.5794","2.691","0.30127","0.41383","-0.14388","0.46591","-0.26377","-0.51208"
"0.55022","2.9193","0.10901","0.20604","0.41925","0.14169","0.46761","-0.27727","-0.50251"
"-1.9276","4.3814","-2.1482","0.68291","0.98124","-0.058799","0.46231","-0.28679","-0.49381"
"-23.042","20.654","-0.15921","-1.2697","3.7158","1.0364","0.49766","-0.29055","-0.44762"
"-18.632","-21.329","3.6815","-1.9323","0.39327","0.27839","0.52443","-0.28278","-0.41761"
"-9.9977","-22.662","0.43512","3.2906","-1.5156","0.12443","0.50486","-0.30347","-0.42807"
"-24.071","9.5544","-4.7296","-0.42662","0.48964","-0.45506","0.51428","-0.31655","-0.40842"
"-14.93","-1.7734","1.0261","0.67759","-1.2853","-0.22882","0.52295","-0.29103","-0.4199"
"-4.4232","-0.70485","-4.2337","0.45381","-1.7244","0.9307","0.5021","-0.31344","-0.43868"
"2.9428","8.3339","-2.895","-0.41235","-2.0106","0.17499","0.46828","-0.32835","-0.47136"
"0.27934","2.3125","-2.1167","-0.71578","0.66663","-0.33337","0.46538","-0.30878","-0.48783"
"-2.1039","4.9253","0.36113","-0.69488","0.34062","-0.080776","0.47417","-0.29226","-0.4893"
"0.99623","3.2742","-0.032471","-1.2425","0.58445","-0.11311","0.46524","-0.26708","-0.50606"
"-8.7114","0.77871","-4.3665","0.8319","2.1107","-0.44242","0.48289","-0.25855","-0.48621"
"-41.577","12.39","-3.5538","1.3507","1.0154","-0.26915","0.52346","-0.26198","-0.43347"
"-13.004","-37.088","2.0411","-0.51742","-0.8966","-0.95522","0.5174","-0.2353","-0.45365"
"-18.833","-0.24176","-6.6921","0.3269","1.0448","0.98665","0.50568","-0.26291","-0.45361"
"-17.063","1.3865","-3.3795","-1.1369","-0.66275","-0.8453","0.52676","-0.25517","-0.44134"
"-8.9287","2.977","-2.9626","0.61833","-1.8671","0.23713","0.51659","-0.25292","-0.45982"
"1.4751","5.5899","-0.94073","-0.84202","-1.9507","1.0203","0.48341","-0.25447","-0.50248"
"0.71142","5.4266","-2.0738","-0.33436","-0.3584","-0.013382","0.46897","-0.24736","-0.52209"
"-1.1164","1.3778","-0.52304","0.53749","0.50834","-0.10326","0.47579","-0.24319","-0.51573"
"0.18788","3.9426","0.77589","0.10775","0.64226","0.080841","0.47074","-0.26257","-0.50489"
"-3.4811","2.1192","-0.6914","0.35796","0.83806","-0.083103","0.4704","-0.26707","-0.49794"
"-22.651","11.506","-0.26145","0.26111","2.9725","-0.14329","0.50582","-0.26","-0.45939"
"-21.038","-16.618","1.0771","-1.0028","0.54643","0.36692","0.52283","-0.25949","-0.43127"
"-11.687","-20.988","0.34683","1.3514","-1.4042","-0.073073","0.50905","-0.25933","-0.44755"
"-23.519","5.8173","-3.7241","-0.92319","0.37226","-0.081636","0.51941","-0.28228","-0.4256"
"-14.61","-1.0734","-1.0766","0.54072","-1.3188","-0.29433","0.52314","-0.26358","-0.43873"
"-3.4644","2.7075","-5.0885","-0.34652","-2.0108","0.88691","0.50093","-0.27192","-0.46865"
"4.185","11.35","1.6435","-1.2844","-0.85153","0.012621","0.46727","-0.26149","-0.51163"
"-1.4033","-0.15304","1.2136","-1.1016","0.81954","-0.17378","0.47713","-0.23342","-0.51635"
"-0.43454","0.05557","0.67007","0.77376","0.1618","-0.12531","0.4752","-0.23707","-0.51775"
"0.90141","3.6992","-1.3254","0.30125","0.10371","-0.002494","0.46876","-0.24184","-0.51515"
"-6.5847","2.2532","-5.2107","1.4143","2.0136","-0.74906","0.48154","-0.25348","-0.49049"
"-35.188","13.225","-7.0728","1.5021","3.2454","-1.235","0.53536","-0.25455","-0.42334"
"-17.228","-33.571","1.7798","-1.0677","-1.0003","-1.0045","0.54085","-0.21365","-0.43579"
"-20.27","-2.0136","-2.2247","0.35101","-0.042222","1.1325","0.52043","-0.22557","-0.45694"
"-16.966","4.2981","-0.064356","-1.1876","-0.33158","-0.85636","0.53111","-0.20865","-0.45596"
"-9.8432","-0.34664","-5.3634","0.76495","-1.7791","0.11698","0.52784","-0.20065","-0.469"
"0.76699","5.2411","-4.3159","-1.4011","-2.0306","1.2665","0.49152","-0.2112","-0.51047"
"2.1183","1.8507","0.6819","-1.1473","0.62593","-0.31429","0.47983","-0.18624","-0.53407"
"-2.7489","-7.1691","4.3754","1.1211","-0.44485","-0.12897","0.48327","-0.17816","-0.5313"
"1.8516","6.0452","-1.864","1.4477","-0.47723","0.26662","0.46686","-0.22119","-0.53013"
"0.53184","11.935","-3.7277","1.2778","1.2648","0.42198","0.46153","-0.25272","-0.51375"
"-11.501","12.872","-7.8045","-0.99826","3.2277","0.77386","0.48483","-0.26073","-0.47679"
"-29.826","-10.101","-5.4691","1.4807","0.42072","-0.88634","0.522","-0.27126","-0.41881"
"-9.2987","-35.005","-2.8837","0.31349","-1.6712","-0.26959","0.5085","-0.26629","-0.43324"
"-29.388","7.0964","-3.0931","-1.2794","0.31038","-0.24749","0.5187","-0.26654","-0.43027"
"-16.58","1.3803","2.1825","-0.83927","-0.95671","-0.16058","0.52463","-0.22694","-0.45267"
"-4.6027","4.6178","-2.0297","0.028945","-1.9967","0.52054","0.50188","-0.22946","-0.48683"
"1.2826","11.168","-0.56051","0.29897","-1.1304","0.055745","0.47399","-0.23784","-0.51386"
"1.9688","0.336","0.45545","-0.84957","0.8723","0.10362","0.47352","-0.22473","-0.52048"
"-0.53255","-1.7398","-0.53792","0.236","0.24891","0.20485","0.48079","-0.22326","-0.51095"
"0.012212","2.9398","0.075672","-0.080738","0.38816","0.081468","0.47682","-0.22678","-0.51152"
"-3.7583","0.5682","-1.3255","0.4646","1.1267","-0.1926","0.47605","-0.23468","-0.49959"
"-33.997","11.718","-2.4854","0.089576","2.2381","-1.1249","0.52282","-0.21677","-0.45593"
"-14.146","-18.054","6.6043","-0.98039","-0.10893","0.44857","0.51791","-0.21016","-0.45881"
"-18.168","-19.566","-4.9545","1.4457","-0.33817","-0.33892","0.51526","-0.21251","-0.4605"
"-21.733","2.5355","-4.5925","-1.2017","-0.52626","-0.21753","0.52625","-0.20805","-0.45316"
"-9.3923","1.1808","-0.71911","-0.28376","-1.1335","-0.005131","0.51959","-0.18727","-0.48006"
"-2.8534","6.4262","-0.58593","-0.59156","-1.8925","1.1022","0.49746","-0.19721","-0.50524"
"4.6251","8.339","1.0854","0.11438","-0.47969","-0.29947","0.46812","-0.2055","-0.53391"
"-0.21717","-1.4443","0.84864","0.26462","0.58581","0.039666","0.47232","-0.20789","-0.53003"
"0.26319","0.63094","0.045712","0.96897","0.43419","0.081383","0.46774","-0.22137","-0.52575"
"0.12612","6.3058","-1.2462","1.2512","0.59858","0.14895","0.46461","-0.24723","-0.5106"
"-10.644","7.9344","-9.9578","0.25239","3.0116","-0.70582","0.48278","-0.26009","-0.4761"
"-33.045","-1.0078","-3.773","0.1828","1.0953","-0.18524","0.5375","-0.25782","-0.41259"
"-17.49","-27.521","5.7521","0.66207","-1.1137","-0.56082","0.52719","-0.25455","-0.42057"
"-17.066","-6.997","-7.362","1.1253","0.68879","0.7145","0.51423","-0.26402","-0.42733"
"-16.317","6.8899","-4.0907","-1.0164","-0.64713","-0.47175","0.52998","-0.2626","-0.4195"
"-6.8679","-0.071705","-3.7132","-0.086433","-1.7089","0.084797","0.51884","-0.24855","-0.44698"
"0.63358","5.6102","-3.0285","-1.6375","-1.8472","1.0085","0.48122","-0.25877","-0.49351"
"0.85475","3.8955","-1.6791","-1.561","0.33308","-0.19248","0.47116","-0.23241","-0.51703"
"-2.4951","-4.4289","3.9874","0.17262","0.12486","-0.19336","0.47907","-0.20277","-0.52172"
"1.7374","4.3575","-0.1238","-0.001707","0.17691","0.17552","0.47348","-0.21226","-0.52025"
"-4.5787","2.2315","-3.4897","1.1736","1.4877","-0.54096","0.47409","-0.22754","-0.50416"
"-26.283","13.743","-2.3477","0.95115","3.6794","0.075711","0.52373","-0.24207","-0.43652"
"-17.986","-23.874","-0.50438","-1.371","-0.16819","-0.35449","0.54161","-0.22463","-0.41773"
"-14.702","-11.024","-1.6378","0.30541","-0.58769","0.33784","0.52776","-0.21933","-0.43744"
"-16.699","0.55939","-2.5309","-1.0899","-0.041407","-0.66198","0.53905","-0.21109","-0.43496"
"-13.263","4.2711","-0.85276","0.59054","-1.2841","-0.0336","0.53842","-0.20113","-0.44657"
"-2.3823","4.1684","-5.4735","0.41293","-1.6215","0.93758","0.50262","-0.21861","-0.4884"
"2.0512","7.6382","-2.3795","-0.94123","-0.70655","0.4522","0.47544","-0.22385","-0.51383"
"-1.1737","-3.9855","1.4174","-1.0334","0.65468","-0.17218","0.48968","-0.20897","-0.50755"
"-0.10502","-0.24187","0.36939","0.24281","-0.03309","-0.082674","0.49182","-0.20083","-0.50615"
"-0.20811","7.1466","-1.7641","0.34105","0.25394","0.10693","0.48023","-0.20727","-0.50852"
"-12.273","10.372","-8.0349","-0.27015","3.1088","0.057852","0.50384","-0.19262","-0.48591"
"-28.586","-8.6841","-2.2195","-0.26359","-0.39997","0.007364","0.53204","-0.19645","-0.44557"
"-12.026","-36.319","0.27416","0.68223","-2.0446","-0.81398","0.52145","-0.19406","-0.45736"
"-27.124","6.7912","-6.8888","-1.1343","1.5771","0.89578","0.52874","-0.21302","-0.44135"
"-15.847","1.0974","-1.2314","-0.78758","-1.0402","-0.45083","0.53681","-0.19063","-0.45153"
"-6.3259","2.5353","-2.4747","0.64375","-1.8312","0.54253","0.51034","-0.18981","-0.49112"
"2.0818","6.7767","-0.79478","0.26049","-2.4807","0.70276","0.46728","-0.21257","-0.52698"
"1.5263","3.513","-2.8432","0.00138","0.12288","-0.33341","0.46219","-0.22241","-0.53008"
"-2.033","-0.66267","2.3269","1.0401","0.16229","-0.1253","0.47225","-0.22545","-0.51804"
"0.68965","4.7878","0.00474","0.041858","0.27511","0.21781","0.47012","-0.23372","-0.51261"
"-6.8499","3.0554","-1.7955","0.61479","1.855","-0.27339","0.47273","-0.23755","-0.49737"
"-35.523","14.862","-6.0759","1.1729","2.4245","-0.30151","0.51754","-0.24734","-0.43785"
"-15.878","-31.142","3.4474","-1.1131","-0.105","0.050503","0.52139","-0.23901","-0.43506"
"-14.069","-8.1312","-5.905","1.4478","0.32227","0.2361","0.50308","-0.25276","-0.44929"
"-16.702","-1.9873","-3.331","-1.6282","-0.3771","-0.75228","0.52385","-0.24244","-0.43704"
"-12.16","1.637","-1.2404","0.85318","-1.7903","-0.099474","0.51976","-0.2233","-0.46236"
"-4.8845","4.3678","-1.6974","-0.046124","-1.9363","1.0345","0.49528","-0.24309","-0.48803"
"5.3769","13.261","1.3052","-0.078561","-0.93295","-0.15518","0.46146","-0.25139","-0.52164"
"-0.51907","2.2202","1.2888","-0.38359","1.0823","-0.16614","0.47102","-0.23913","-0.51623"
"-1.1915","1.5119","-0.35962","0.24272","0.63642","-0.072349","0.48341","-0.24078","-0.50396"
"-0.17127","0.78","-0.14325","0.018074","0.52348","-0.17039","0.47679","-0.23538","-0.5052"
"-9.3287","-1.3743","-4.8417","1.1312","1.8745","-0.70303","0.48527","-0.24074","-0.48548"
"-35.405","4.0583","-8.6804","0.39573","1.1307","0.33562","0.52374","-0.25323","-0.43033"
"-18.282","-18.995","5.3142","-0.32909","-0.90766","-0.52064","0.51424","-0.24135","-0.44892"
