"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.9635","-8.9612","-1.112","0.17402","-0.0709","-0.97897","0.60164","0.21743","-0.41642"
"-7.6772","-7.4575","-2.1341","0.2889","0.081176","-1.0119","0.59714","0.23623","-0.40552"
"-8.7324","-7.1329","-1.6879","0.21517","0.22357","-1.1478","0.59577","0.25606","-0.38817"
"-8.7404","-7.5072","-1.45","0.17849","0.38169","-1.3411","0.59337","0.2772","-0.37181"
"-8.9651","-7.8821","-0.74505","0.60866","0.34612","-1.5385","0.58963","0.30386","-0.35652"
"-8.7785","-8.4442","-0.45953","0.68202","0.31385","-1.7687","0.58394","0.33474","-0.34535"
"-8.5752","-8.1558","0.10498","0.70346","0.22929","-1.916","0.57225","0.37242","-0.33688"
"-7.7301","-8.6059","-0.50202","0.77392","0.12421","-2.0619","0.55713","0.40776","-0.33577"
"-7.0618","-7.9386","0.041487","0.87097","0.016786","-2.0632","0.53877","0.43983","-0.34146"
"-5.6215","-6.6904","0.054246","1.0017","-0.12913","-1.8834","0.51836","0.47157","-0.35688"
"-4.0311","-5.5495","0.64449","0.98108","-0.046538","-1.5407","0.49745","0.49255","-0.37569"
"-2.9643","-4.1528","1.4358","0.85371","-0.18188","-1.1059","0.47492","0.50933","-0.3974"
"-2.0372","-4.9324","0.9712","0.51414","-0.15737","-0.53366","0.46479","0.51515","-0.41506"
"-1.3158","-4.0125","1.8375","0.32865","-0.15592","0.023616","0.45939","0.514","-0.42555"
"-0.83389","-2.1447","1.1186","-0.2466","-0.031592","0.69307","0.46303","0.50446","-0.4283"
"-2.3344","-3.572","1.1342","-1.1551","0.005558","1.3412","0.47519","0.49487","-0.41448"
"-4.5111","-5.8905","0.55329","-1.2695","0.10116","1.8868","0.49619","0.47702","-0.39201"
"-6.28","-6.4193","0.31279","-0.93578","0.02761","2.2806","0.52086","0.44621","-0.37263"
"-7.5693","-6.7255","-0.11323","-0.7631","-0.11843","2.4951","0.53968","0.41243","-0.36636"
"-9.5146","-6.1011","1.2377","-0.68129","-0.25963","2.6522","0.55774","0.36529","-0.36756"
"-10.402","-8.0077","0.76928","-0.61398","-0.023903","2.5401","0.57327","0.31738","-0.37439"
"-11.123","-8.7433","0.61318","-0.3683","-0.23154","2.278","0.58236","0.26096","-0.39266"
"-9.9313","-8.2839","0.096664","-0.86128","-0.23909","1.8372","0.59095","0.22425","-0.41066"
"-9.4114","-10.585","-0.61794","-1.5845","-0.19861","1.1462","0.59291","0.21095","-0.42254"
"-8.5248","-12.571","-2.1398","-1.0928","-0.15885","0.20067","0.59665","0.22114","-0.42579"
"-7.2674","-13.167","-2.1426","0.12949","0.10239","-0.55366","0.59621","0.23018","-0.42293"
"-8.1363","-9.1689","-1.2948","1.0335","0.25431","-0.92365","0.59705","0.23723","-0.41561"
"-7.8196","-7.4192","-2.226","0.77525","0.29343","-1.0216","0.59544","0.24133","-0.40434"
"-8.7848","-6.5465","-2.6733","0.17444","0.41978","-1.2784","0.5972","0.25684","-0.38482"
"-8.7997","-7.1333","-1.4948","0.25982","0.58983","-1.301","0.59433","0.28606","-0.36081"
"-8.8595","-7.5772","-0.51086","0.9256","0.5365","-1.4431","0.59269","0.30957","-0.34275"
"-8.6809","-8.3103","-0.45005","1.1236","0.41827","-1.6932","0.58466","0.34019","-0.33456"
"-8.351","-8.6212","0.43622","0.93326","0.30841","-1.8093","0.57436","0.36899","-0.33224"
"-8.0968","-8.8162","0.32793","0.7913","0.11239","-2.032","0.56242","0.39673","-0.33075"
"-6.7156","-7.345","0.73624","0.78044","0.01649","-2.0541","0.54433","0.43392","-0.33547"
"-5.5917","-6.7352","0.017276","0.93416","-0.060633","-1.8077","0.52361","0.46668","-0.34774"
"-4.3089","-5.7862","0.3478","1.0946","-0.27878","-1.4411","0.50181","0.4903","-0.36915"
"-2.9355","-4.592","0.942","1.0698","-0.1279","-1.0482","0.48589","0.50085","-0.39238"
"-1.6833","-3.9338","1.1741","0.64059","-0.11852","-0.53572","0.47473","0.50261","-0.41212"
"-1.0435","-2.5427","1.9806","0.14756","-0.033423","0.091632","0.47233","0.50172","-0.4196"
"-1.4788","-3.1014","2.1286","-0.56638","-0.021376","0.76301","0.47742","0.49741","-0.41618"
"-2.7997","-4.5064","1.9157","-1.0283","-0.10554","1.4028","0.48816","0.48386","-0.4026"
"-4.6673","-5.6837","1.4327","-1.2574","-0.17524","1.9103","0.50468","0.46471","-0.38714"
"-6.4135","-5.8224","0.71556","-1.1917","-0.28876","2.2376","0.52186","0.44203","-0.37424"
"-7.7106","-5.9618","-0.42733","-1.2418","-0.30455","2.4173","0.5406","0.40641","-0.36768"
"-9.2161","-5.91","-0.42274","-1.3546","-0.33802","2.5338","0.55422","0.37011","-0.36577"
"-10.703","-7.8295","-0.64727","-1.0072","-0.27041","2.6879","0.57162","0.32494","-0.36835"
"-11.248","-10.257","-2.2393","-0.38973","-0.38096","2.4146","0.58142","0.27643","-0.38821"
"-9.7722","-10.759","-1.5807","-0.091457","-0.007202","1.7265","0.58652","0.23747","-0.40893"
"-7.892","-11.429","-0.37043","-0.055978","0.21159","1.141","0.5949","0.209","-0.42284"
"-8.0728","-12.364","0.28142","0.006016","0.22119","0.28174","0.6035","0.19227","-0.42438"
"-8.1623","-11.313","-1.1964","0.16996","0.29915","-0.58919","0.60585","0.19253","-0.42139"
"-8.5921","-8.795","-0.80845","0.17962","0.036854","-0.97708","0.60636","0.20792","-0.40443"
"-8.298","-6.8793","-2.1654","0.37988","0.1534","-1.1869","0.60407","0.22708","-0.38697"
"-8.888","-6.0186","-1.8294","0.22134","0.36476","-1.1713","0.60242","0.24965","-0.36743"
"-9.0547","-7.2663","-1.5741","0.67346","0.48077","-1.2791","0.60176","0.27381","-0.34855"
