"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.8381","-7.7579","-0.50795","0.029723","0.033246","-1.6613","0.59083","0.30234","-0.34391"
"-8.5625","-8.4976","-0.84147","0.084275","0.014011","-1.8209","0.57992","0.34673","-0.33262"
"-8.4127","-8.829","-0.26459","0.2857","-0.017779","-2.0505","0.56569","0.38758","-0.32734"
"-7.7824","-8.3323","-0.013537","0.48421","-0.076669","-2.1963","0.54935","0.42596","-0.32765"
"-6.1476","-6.911","-0.61709","0.64762","-0.19952","-2.0772","0.52438","0.46473","-0.33884"
"-4.4974","-5.8673","-0.07092","0.63021","-0.18526","-1.7893","0.4992","0.49826","-0.35194"
"-3.493","-5.2506","-0.47812","0.73256","-0.17046","-1.3332","0.4738","0.52514","-0.37288"
"-1.7318","-4.7514","-0.33495","0.62727","-0.032457","-0.84979","0.4576","0.53616","-0.38885"
"-1.0778","-3.9963","0.76885","0.3438","0.18041","-0.27816","0.45207","0.54036","-0.39467"
"-1.0673","-2.7148","1.7287","-0.16914","0.1454","0.38672","0.45307","0.53668","-0.3943"
"-1.8118","-4.1434","1.0848","-0.65282","0.003747","1.1625","0.46599","0.52607","-0.38309"
"-3.9115","-5.1947","0.98821","-0.76108","-0.047424","1.8047","0.48765","0.50039","-0.37088"
"-5.9575","-5.3012","-0.002896","-0.85732","-0.12251","2.2395","0.51143","0.46842","-0.35864"
"-7.5996","-6.0389","-0.45099","-0.99439","-0.18244","2.5532","0.53251","0.43187","-0.35119"
"-9.2938","-6.883","-0.33247","-0.56231","-0.27648","2.6735","0.55207","0.38484","-0.35208"
"-9.8367","-8.551","-1.153","-0.39453","-0.11228","2.5985","0.56973","0.33168","-0.36167"
"-10.184","-10.043","-1.1927","-0.34138","-0.19875","2.3863","0.58295","0.27772","-0.37589"
"-9.8178","-11.076","-0.8771","-0.13878","-0.031475","1.8595","0.5903","0.23552","-0.39373"
"-8.8965","-11.404","-0.33947","0.069229","0.10126","1.05","0.59594","0.20817","-0.40498"
"-8.365","-11.487","-0.56978","0.38382","0.20627","0.1723","0.59993","0.19247","-0.4096"
"-8.4749","-10.188","-0.21701","0.60998","0.25406","-0.60127","0.60343","0.19061","-0.40388"
"-7.9339","-9.0095","-0.54087","0.44796","0.25448","-1.0281","0.60209","0.20657","-0.39388"
"-8.6798","-7.7249","0.54071","0.28757","0.29173","-1.3319","0.60387","0.22907","-0.37647"
"-8.6049","-7.9507","0.89996","0.14693","0.047704","-1.4056","0.5981","0.25336","-0.36213"
"-9.2039","-7.0791","0.086875","0.13838","0.006293","-1.6462","0.59363","0.28499","-0.35035"
"-8.4417","-7.8348","-0.60453","-0.28232","-0.093555","-1.8433","0.58427","0.32639","-0.34015"
"-8.0689","-9.078","-0.1907","0.030586","0.03425","-1.9989","0.5683","0.37691","-0.32781"
"-8.1866","-8.1459","0.44484","0.46476","-0.16167","-2.061","0.55049","0.4191","-0.32757"
"-6.4781","-6.9083","-1.1516","0.84434","-0.25655","-2.0182","0.53053","0.45253","-0.33838"
