"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-4.7717","2.7805","-2.0989","-1.2208","0.39457","1.5267","0.36192","-0.43505","0.48538"
"-3.646","2.1663","-1.2053","-1.1168","0.21211","0.73116","0.34386","-0.47907","0.46586"
"-1.7109","1.5057","0.7626","-0.53326","0.13964","-0.01061","0.33649","-0.49881","0.45361"
"-1.3509","1.4749","1.3026","0.50965","0.081366","-0.76714","0.34084","-0.49247","0.45774"
"-2.5703","3.0323","0.78119","1.1559","-0.22558","-1.4192","0.35311","-0.46043","0.46966"
"-5.2267","5.0348","0.03536","1.1703","-0.65595","-1.9706","0.37737","-0.41371","0.47975"
"-8.0827","4.9911","-1.1924","0.86425","-0.95727","-2.3795","0.41351","-0.35384","0.47829"
"-10.007","3.8498","-2.7155","0.78393","-0.94417","-2.6567","0.45065","-0.30189","0.46468"
"-10.88","4.5486","-3.8592","0.9233","-0.76264","-2.665","0.48334","-0.252","0.44942"
"-12.022","5.2536","-4.9333","1.3284","-0.71501","-2.5189","0.50938","-0.1949","0.4295"
"-10.986","8.0834","-6.3112","1.4206","-0.65909","-2.1483","0.53589","-0.13787","0.40094"
"-9.4835","10.699","-6.2238","0.9513","-0.37012","-1.5864","0.55501","-0.086117","0.36495"
"-9.4173","12.483","-5.9093","0.014768","-0.13097","-1.1203","0.56448","-0.056035","0.34117"
"-8.7246","11.688","-5.3017","-0.69349","0.20118","-0.11759","0.56267","-0.051181","0.33582"
"-8.5805","7.8554","-3.2839","-0.64763","0.30021","0.78775","0.55524","-0.069861","0.34969"
"-9.1786","5.3233","-2.7604","-0.29883","0.44813","1.1378","0.54191","-0.094565","0.37197"
"-9.8065","5.2992","-2.9756","-0.32545","0.64838","1.32","0.52159","-0.12645","0.40969"
"-9.8519","5.4115","-2.9691","-0.44298","0.46468","1.475","0.50462","-0.15282","0.43338"
"-9.9628","6.4999","-3.2802","-0.38883","0.51584","1.6794","0.49265","-0.17425","0.44994"
"-9.8022","7.1165","-3.5102","-0.24033","0.4753","2.0383","0.47789","-0.20674","0.46797"
"-9.163","7.6001","-3.783","-0.49202","0.39269","2.239","0.46068","-0.24545","0.47802"
"-8.2073","7.7236","-3.7039","-0.73589","0.40847","2.3741","0.44223","-0.29797","0.48646"
"-7.4814","6.2247","-3.2675","-1.1901","0.30834","2.3739","0.42071","-0.35346","0.48598"
"-5.5214","4.4304","-2.791","-1.1356","0.30005","2.0099","0.40023","-0.4032","0.47936"
"-3.6047","2.351","-2.3076","-0.86088","0.30544","1.4113","0.37977","-0.44611","0.46891"
"-1.9388","1.3185","-1.3126","-0.47818","0.24033","0.64646","0.3644","-0.47286","0.46103"
"-1.0105","1.5711","0.13885","0.039095","0.21936","-0.27565","0.35697","-0.48444","0.4573"
"-1.5395","2.7836","0.23194","0.36095","0.055023","-1.0874","0.3608","-0.47076","0.46138"
