"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.4414","-2.9275","-0.29265","-0.74207","-0.28465","1.5618","0.47574","0.51552","-0.372"
"-4.5574","-4.8885","-0.63998","-0.99596","-0.11021","2.0892","0.49915","0.48722","-0.35878"
"-6.8648","-4.8766","-0.94788","-0.74908","-0.090829","2.6541","0.5256","0.44739","-0.34963"
"-8.9932","-5.6747","-0.59005","-0.66818","-0.21208","3.0367","0.54744","0.39981","-0.34685"
"-11.055","-6.9962","-0.19514","-0.32342","-0.22177","3.0865","0.56724","0.33969","-0.35943"
"-12.101","-9.8732","-0.63147","-0.41235","0.005383","2.7117","0.58038","0.28072","-0.37569"
"-11.145","-11.246","-0.28282","-0.40533","0.10515","2.0797","0.59233","0.229","-0.39584"
"-9.0053","-13.101","-0.25168","-0.43652","-0.036198","1.1599","0.59982","0.2009","-0.41113"
"-7.9137","-13.497","-1.7434","-0.21173","0.1285","0.021225","0.60407","0.19598","-0.41568"
"-7.9478","-11.848","-1.0821","0.39023","0.14815","-0.92445","0.60432","0.20672","-0.40858"
"-7.8002","-8.5158","-1.489","0.83188","0.10967","-1.2209","0.60023","0.22027","-0.39662"
"-8.6443","-7.4536","-0.79066","0.62072","0.17565","-1.4276","0.59703","0.24197","-0.38213"
"-8.9211","-7.3933","-0.56358","0.24103","0.15846","-1.4574","0.59216","0.26889","-0.36395"
"-9.7761","-8.0921","-0.38567","-0.014928","0.24923","-1.8049","0.58892","0.29899","-0.34657"
"-9.7168","-8.8117","0.22599","0.30988","0.068391","-2.1162","0.57879","0.34128","-0.33043"
"-8.8909","-7.8155","0.5041","0.56761","0.025484","-2.2333","0.56398","0.3827","-0.32743"
"-7.0325","-6.8872","-0.41078","0.55104","-0.083894","-2.2096","0.54473","0.43256","-0.33083"
"-6.2829","-6.84","0.050259","0.64488","-0.22018","-2.0428","0.5199","0.47134","-0.33977"
"-4.7389","-5.9938","-0.48915","0.84219","-0.20629","-1.7292","0.49774","0.49811","-0.35624"
"-3.5306","-4.6399","-0.47255","0.76324","-0.12732","-1.341","0.47519","0.51712","-0.37562"
"-1.6697","-2.9845","0.041479","0.53539","-0.043353","-0.7574","0.45984","0.52933","-0.39054"
"0.011929","-1.1497","0.72479","0.10226","0.056266","0.1896","0.45421","0.52988","-0.40015"
"-0.20653","-1.9409","0.8385","-0.43047","0.081059","1.1481","0.46403","0.5173","-0.39549"
"-3.1778","-4.8549","0.72814","-0.83582","0.17293","1.9056","0.48468","0.4983","-0.38015"
"-6.1379","-5.3849","0.28822","-0.95245","0.18675","2.3867","0.51163","0.46408","-0.36312"
"-8.8728","-5.6772","-0.035188","-0.98195","0.024039","2.7234","0.53987","0.42052","-0.34668"
"-10.461","-5.8786","-0.15222","-0.50045","-0.2013","2.9005","0.5647","0.35836","-0.34367"
"-11.138","-7.4521","-0.018479","-0.32801","-0.10656","2.8477","0.5797","0.29939","-0.35802"
"-11.3","-9.6902","-0.6249","-0.59666","-0.061839","2.5802","0.58752","0.25406","-0.3755"
"-10.502","-11.883","-0.40815","-0.40825","-0.052653","1.865","0.59511","0.21336","-0.3952"
"-8.6468","-13.46","-0.70978","-0.4472","0.11572","0.79268","0.59891","0.19363","-0.40851"
"-7.8217","-12.641","-1.0074","-0.11318","0.17406","-0.26369","0.60471","0.1908","-0.40973"
"-8.1783","-10.997","-0.71763","0.37651","0.046026","-1.01","0.60389","0.20599","-0.40009"
"-8.3094","-8.4992","-1.2809","0.65865","0.10396","-1.2998","0.60279","0.2218","-0.38688"
"-8.4277","-7.4595","-1.5266","0.55358","0.32024","-1.4872","0.60071","0.24323","-0.36983"
"-9.3705","-7.4216","-0.42184","0.31682","0.25148","-1.5734","0.5974","0.26911","-0.35224"
"-9.9555","-7.927","-0.36585","0.31697","0.19048","-1.9363","0.5901","0.31034","-0.33215"
"-8.9668","-8.2624","0.2252","0.42994","0.10106","-2.1076","0.57891","0.35045","-0.32529"
"-7.8422","-7.7301","0.3054","0.50362","-0.079863","-2.1882","0.56696","0.39058","-0.32164"
"-7.312","-8.2978","-0.39689","0.52625","-0.086427","-2.2455","0.54551","0.43331","-0.32551"
"-6.2307","-6.8396","-0.1431","0.84117","-0.23985","-2.076","0.52097","0.4729","-0.33579"
"-4.3337","-5.4871","-0.64529","1.0675","-0.23105","-1.7048","0.49225","0.5036","-0.3593"
"-2.7706","-2.5818","-0.44669","0.85773","-0.13165","-1.1201","0.47236","0.5178","-0.38143"
"-0.52783","-1.1304","0.21518","0.47122","-0.042305","-0.28207","0.46374","0.52428","-0.39629"
"0.094444","-1.2407","1.0248","-0.205","0.077362","0.75486","0.4671","0.51907","-0.39861"
"-1.2727","-3.4299","0.84635","-0.64841","0.076348","1.6449","0.48266","0.49678","-0.38974"
"-4.5569","-5.4619","0.97962","-0.97155","0.22902","2.2018","0.5086","0.46241","-0.37208"
"-7.4638","-5.4163","0.3778","-1.0101","0.15247","2.6314","0.53784","0.4228","-0.35395"
"-10.22","-5.4629","0.28627","-0.7578","-0.093854","2.8601","0.5594","0.37818","-0.34341"
"-11.089","-5.3995","0.40624","-0.39866","-0.33535","2.9376","0.5744","0.31971","-0.35418"
"-11.537","-8.5992","-0.4168","-0.79748","-0.11865","2.7287","0.58473","0.26572","-0.37156"
"-11.746","-11.747","-1.4747","-0.91434","-0.077053","2.1904","0.59443","0.21936","-0.38896"
"-9.1253","-13.055","-0.41794","-0.44528","-0.064407","1.2702","0.5983","0.19387","-0.40588"
"-7.9269","-12.895","-0.87539","-0.18924","0.15402","0.2167","0.60334","0.1853","-0.41484"
"-8.5462","-11.608","-0.53873","0.14051","0.076944","-0.7739","0.60522","0.19292","-0.40962"
"-8.1013","-9.6969","-0.86224","0.42172","-0.10974","-1.1849","0.6007","0.21019","-0.40292"
"-8.0089","-7.9477","-1.3117","0.44064","0.14475","-1.4529","0.59776","0.23531","-0.38782"
"-8.5399","-7.4597","-1.3193","0.089255","0.29112","-1.601","0.59338","0.26407","-0.36807"
"-10.017","-8.6259","-1.2279","0.21031","0.3582","-1.8697","0.59068","0.29653","-0.34846"
"-9.5675","-8.675","-0.5929","0.8707","0.17112","-2.1034","0.58364","0.33308","-0.33636"
"-8.2012","-7.3246","0.18837","0.90186","0.20813","-2.2061","0.56832","0.36978","-0.33567"
"-7.2731","-7.4616","-0.33421","0.63685","-0.018813","-2.2011","0.55103","0.41554","-0.33495"
"-7.0919","-7.0618","0.46929","0.70106","-0.012829","-2.09","0.52917","0.45498","-0.33957"
"-5.3521","-5.5889","-0.087525","0.87262","-0.12578","-1.837","0.50827","0.48186","-0.35321"
"-4.0163","-4.2363","0.11052","0.86857","-0.12628","-1.4017","0.48746","0.50418","-0.37194"
"-1.8851","-2.0885","0.42873","0.65892","-0.18015","-0.72237","0.4733","0.51315","-0.39127"
"-0.24889","-0.53714","1.0881","0.012644","-0.090078","0.23416","0.46351","0.51435","-0.40487"
"-0.40026","-1.6131","1.3591","-0.59288","-0.041317","1.2401","0.47181","0.50386","-0.40043"
"-2.7724","-4.4542","0.96767","-1.0311","0.053771","2.0371","0.49107","0.48382","-0.38803"
"-6.3857","-5.7951","0.43982","-1.1266","0.017326","2.5444","0.51813","0.44853","-0.36979"
"-9.0531","-5.9375","-0.12111","-1.0275","-0.085619","2.8006","0.54133","0.40313","-0.35878"
"-10.941","-5.8908","-0.29483","-0.80068","-0.22255","2.8733","0.56691","0.34609","-0.35372"
"-11.154","-7.6675","-0.33309","-0.56304","-0.1887","2.7283","0.57832","0.29366","-0.36698"
"-10.972","-10.37","-1.0694","-0.86008","-0.048479","2.4514","0.58627","0.25203","-0.38558"
"-10.338","-12.592","-0.90037","-0.52166","0.005152","1.7326","0.59364","0.21985","-0.40147"
"-7.7339","-14.062","-0.66609","-0.014504","0.27139","0.67017","0.60092","0.1992","-0.41093"
"-7.9491","-12.49","-1.2781","0.21721","0.28333","-0.37317","0.60655","0.19212","-0.40797"
"-8.5809","-9.9947","-0.51255","0.69938","0.004327","-1.0092","0.60559","0.20177","-0.39756"
"-8.2414","-8.1709","-1.2714","0.51776","0.20079","-1.2708","0.60333","0.21665","-0.38411"
"-8.8005","-6.8856","-0.64982","0.34502","0.34847","-1.5614","0.60142","0.24318","-0.36371"
