"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.47","8.2016","-4.8694","-0.41499","0.89549","1.6005","0.58449","-0.053227","0.26267"
"-8.8209","7.568","-3.3775","-0.78073","0.82188","1.8029","0.58066","-0.10139","0.2961"
"-7.9334","6.5354","-3.111","-0.98003","0.58942","1.9634","0.57696","-0.15476","0.32076"
"-7.862","4.0925","-3.5571","-0.5401","0.55536","2.0429","0.57106","-0.20607","0.33952"
"-7.1167","4.6779","-2.9425","-0.12263","0.65211","1.8876","0.55397","-0.25419","0.36274"
"-5.7924","5.7923","-2.7295","-0.62864","0.59382","1.5052","0.53638","-0.29677","0.38251"
"-4.407","3.8908","-2.2645","-0.94922","0.47615","0.96308","0.52048","-0.3427","0.38161"
"-3.443","3.093","-0.66859","-0.77785","0.35988","0.41685","0.50802","-0.37231","0.3832"
"-3.1572","3.2317","0.51498","-0.1414","0.051431","-0.15873","0.50509","-0.37972","0.38636"
"-3.7316","1.8997","1.0526","0.69267","-0.44439","-0.73591","0.51383","-0.36378","0.38332"
"-4.3315","3.0738","-0.51385","0.71444","-0.88995","-1.3618","0.53448","-0.32823","0.36805"
"-5.453","3.6643","-2.8855","0.45795","-1.1695","-1.9955","0.5624","-0.27372","0.33888"
"-8.0748","4.6629","-3.8471","0.23238","-1.0222","-2.566","0.58723","-0.21443","0.30312"
"-9.6331","5.6978","-3.5044","0.18713","-0.94738","-2.5811","0.59949","-0.15928","0.26927"
"-10.106","5.545","-1.4954","0.10863","-0.65907","-2.4873","0.60355","-0.10436","0.23386"
"-10.662","5.7272","-2.5497","0.73927","-0.69746","-2.4125","0.60158","-0.049388","0.19948"
"-10.781","8.4125","-2.7276","1.1278","-0.68533","-2.0756","0.59523","0.01283","0.16198"
"-10.511","8.8569","-4.7259","1.4494","-0.35538","-1.2739","0.59215","0.056657","0.13006"
"-9.4002","8.9091","-5.394","0.85603","-0.22183","-0.53891","0.58946","0.082613","0.10794"
"-9.5538","9.2727","-6.4028","0.27143","0.17008","-0.019107","0.58752","0.093172","0.10493"
"-9.3079","8.1618","-5.9615","-0.17061","0.44033","0.71933","0.58852","0.085524","0.12313"
"-9.1757","3.8553","-3.6808","-0.74306","0.49409","1.1521","0.59101","0.055185","0.14894"
"-10.249","3.69","-2.8393","-0.55948","0.813","1.0679","0.5912","0.028384","0.17726"
"-9.9702","4.6965","-2.9248","-0.36678","0.81799","1.19","0.59008","0.006228","0.20905"
"-9.6179","5.8533","-3.024","-0.34187","0.55572","1.5634","0.58919","-0.026415","0.23576"
"-8.685","7.2242","-3.547","-0.16874","0.50231","1.6823","0.59176","-0.0666","0.2566"
"-8.8131","7.4932","-3.4298","-0.10087","0.65203","1.8405","0.5908","-0.10679","0.28556"
"-8.6233","6.9461","-3.3354","-0.46933","0.42457","2.0912","0.5883","-0.15556","0.31078"
"-7.0628","5.6843","-3.2126","-0.6222","0.33685","2.0955","0.58436","-0.2082","0.32307"
