"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.271","9.0342","-2.9674","0.44084","-0.15886","-1.0843","0.55241","-0.090679","0.35533"
"-9.2712","8.4895","-4.4923","0.22784","-0.10067","-0.45232","0.56038","-0.06796","0.34279"
"-8.7277","7.523","-4.2177","0.32581","0.075313","0.095793","0.56246","-0.05977","0.34287"
"-8.7658","6.5225","-3.5421","0.11516","0.36285","0.57322","0.55847","-0.059469","0.35331"
"-9.202","5.4577","-4.0074","-0.68788","0.26727","0.63845","0.5503","-0.072364","0.37106"
"-8.9652","4.5428","-3.8066","-0.80328","0.50766","0.74229","0.54185","-0.096407","0.39158"
"-8.6621","3.8081","-3.5746","-0.066324","0.5358","1.038","0.52361","-0.11918","0.41584"
"-9.1314","5.0953","-3.3454","0.007371","0.55358","1.0658","0.50712","-0.13572","0.43781"
"-9.4089","6.6476","-3.5627","-0.33814","0.46796","1.151","0.49447","-0.15103","0.45312"
"-9.0199","6.5663","-3.4948","-0.7336","0.32932","1.338","0.48325","-0.18148","0.46409"
"-8.3776","6.7995","-3.0319","-0.61272","0.27092","1.5706","0.47468","-0.21567","0.47098"
"-8.1114","7.1917","-3.3271","-0.50169","0.33239","1.7846","0.46073","-0.25156","0.48064"
"-8.3693","7.74","-3.7681","-0.62054","0.33896","2.0177","0.44455","-0.29031","0.48864"
"-7.2105","7.5348","-3.8046","-0.95632","0.19009","2.0783","0.43054","-0.33438","0.4869"
"-6.1339","6.246","-3.0613","-1.1906","0.08771","1.9714","0.41408","-0.38807","0.47576"
"-4.7494","4.6136","-2.3714","-0.96857","0.081267","1.6243","0.39748","-0.43429","0.46381"
"-3.0996","3.7316","-1.5195","-0.61827","0.046318","1.1677","0.37979","-0.47303","0.44837"
"-2.1366","4.1675","-0.81787","-0.41092","0.12099","0.61593","0.36749","-0.49628","0.44234"
"-1.6063","4.4074","-0.28977","-0.16498","0.040854","-0.00223","0.36558","-0.50514","0.43964"
"-1.7724","4.8557","-0.030994","0.36186","0.022408","-0.4487","0.36692","-0.4993","0.44087"
"-2.909","4.9871","-0.26406","0.78201","-0.044747","-0.88851","0.3734","-0.47747","0.45241"
"-4.153","5.3758","-1.1373","0.9862","-0.23833","-1.2957","0.38851","-0.44012","0.46497"
"-5.5469","5.9061","-1.9387","0.82712","-0.45953","-1.6818","0.41055","-0.40087","0.47234"
"-6.4746","5.645","-3.15","0.49145","-0.58483","-2.0993","0.4311","-0.36315","0.46968"
"-7.1721","4.7126","-3.2456","0.37897","-0.52909","-2.3885","0.46091","-0.32152","0.45904"
"-8.4567","4.67","-3.2413","0.61038","-0.40206","-2.4714","0.481","-0.2754","0.44833"
"-10.495","5.8252","-3.4186","0.63093","-0.30419","-2.3566","0.50008","-0.22478","0.4348"
"-10.906","6.2696","-2.4819","0.44696","-0.41114","-2.4278","0.51407","-0.1826","0.41502"
"-10.015","7.2643","-2.7652","0.54533","-0.42208","-2.1356","0.5271","-0.14396","0.39074"
"-10.582","8.7143","-2.1029","0.60492","-0.38096","-1.5041","0.54246","-0.10484","0.36631"
"-10.167","8.3953","-4.3451","1.0212","-0.089004","-0.59158","0.55265","-0.071654","0.34808"
"-9.0833","9.3115","-5.3898","0.73412","0.022165","0.15489","0.56076","-0.054259","0.34041"
"-8.4916","7.9451","-4.5061","0.036744","0.21316","0.56446","0.5582","-0.053768","0.34869"
"-9.0696","4.6386","-3.4862","-0.70912","0.27433","0.71953","0.55119","-0.065721","0.36833"
"-8.7231","3.7953","-4.1611","-0.6967","0.43692","0.6728","0.54228","-0.08655","0.38554"
"-8.7228","3.9729","-3.591","-0.17469","0.57459","0.87152","0.52957","-0.10371","0.40546"
"-9.1046","5.5319","-3.7054","-0.037031","0.5853","1.0661","0.50965","-0.12934","0.43135"
"-9.3495","6.7079","-3.5916","-0.35969","0.52959","1.1665","0.49378","-0.15051","0.44994"
"-8.7205","6.4996","-3.3987","-0.5891","0.45045","1.3256","0.48204","-0.1706","0.46558"
"-8.8419","6.8591","-3.3865","-0.60966","0.44891","1.5312","0.46848","-0.20015","0.47708"
"-8.9708","7.1593","-3.5545","-0.57758","0.34346","1.8041","0.4554","-0.23469","0.4881"
"-8.4066","7.8439","-3.5289","-0.80595","0.26084","1.9475","0.44165","-0.28381","0.49098"
"-7.3349","7.1358","-3.5741","-1.0105","0.19815","2.0765","0.43013","-0.33032","0.48845"
"-6.3458","6.7107","-3.1861","-0.97989","0.052358","2.0066","0.4133","-0.37594","0.48134"
"-5.3235","5.7076","-2.6843","-1.003","0.032387","1.7662","0.39648","-0.42259","0.47068"
"-3.8363","4.3761","-2.0977","-0.94292","-0.012705","1.2935","0.3824","-0.46165","0.45568"
"-2.2242","3.6582","-1.0742","-0.78789","-0.082673","0.69201","0.37499","-0.49833","0.43627"
"-1.4824","3.5975","-0.20387","-0.33056","0.072747","0.10194","0.36955","-0.51352","0.42555"
"-1.3345","4.0912","0.26375","0.26276","0.083956","-0.41843","0.37143","-0.51021","0.42904"
"-2.1583","4.3147","-0.15821","0.85275","0.11321","-0.93256","0.37435","-0.48937","0.44067"
"-4.3485","5.6894","-0.98401","1.1067","-0.032434","-1.3453","0.38324","-0.45116","0.4599"
"-6.0387","5.8054","-1.6333","0.87923","-0.36522","-1.7835","0.40268","-0.40303","0.47119"
"-7.1425","5.3076","-2.0151","0.67106","-0.61023","-2.1153","0.42951","-0.36053","0.46894"
"-7.9902","4.4801","-2.2113","0.59293","-0.68732","-2.319","0.45475","-0.32098","0.46032"
"-9.5201","5.2949","-3.0233","0.66314","-0.70259","-2.4001","0.48241","-0.27557","0.44564"
"-10.579","6.0066","-3.8406","0.99198","-0.6374","-2.4286","0.50615","-0.22284","0.42891"
"-9.7143","6.1917","-4.2436","0.95361","-0.60594","-2.1698","0.53121","-0.17135","0.40346"
"-9.5159","8.1882","-4.4144","0.93358","-0.35583","-1.9021","0.54576","-0.12817","0.37754"
"-10.035","9.1281","-3.683","0.46013","-0.28602","-1.484","0.5558","-0.091304","0.35706"
"-9.5824","9.5077","-4.3496","-0.15561","-0.093213","-0.86238","0.56325","-0.066456","0.33938"
"-9.3001","8.2795","-4.5227","-0.09454","0.1675","-0.19462","0.56452","-0.058144","0.33653"
"-8.8124","6.8526","-3.596","0.023337","0.36298","0.54063","0.55592","-0.060507","0.34768"
