"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.06093823391814768","-0.09102202356495719","0.004870841459849296","0.0002991081944320547","-0.006917270866026626","0.0019455742102477375","-1.5834112869255617","0.4938106507162709","0.8704618403822513"
"0.06093823391814768","-0.090945158476731","0.004871254510282659","-0.00039195346803869234","-0.00930961060227094","0.0006166127489970504","-1.5810651528299065","0.49263650356398","0.8683862226341493"
"0.06108265681811668","-0.09102410099977411","0.00518455326398804","0.00012244364293667695","-0.007125966369228411","0.002382655947229565","-1.5791815582352948","0.494166852661348","0.8720471547252894"
"0.06108265681811668","-0.09110200480540874","0.005338414550415537","0.0010164529209672364","-0.007643875851944767","-0.0024555792046136965","-1.580098278089773","0.49210879697868065","0.8701349714455423"
"0.0609391967374808","-0.09094619719413946","0.005334077520865231","0.0005581841116386276","-0.007773353222623855","0.0019380508710770343","-1.581104162185416","0.4933093294602366","0.8711646085961753"
"0.061223228440753195","-0.09095346821599871","0.00491276607883558","0.0002959311207539362","-0.009292857522885478","0.0006149139304746335","-1.5797806304806223","0.49379745805163844","0.8703147493607322"
"0.06107880554078418","-0.09079766060472944","0.004754154712424417","0.0006345301548734148","-0.007099400771917175","0.002824106074697607","-1.5813242864057924","0.4934544487711939","0.8696446680404788"
"0.061223228440753195","-0.09103137202163336","0.004912353028402218","0.0009911326065022315","-0.00734710701711654","0.001062916643671998","-1.5831382214369936","0.4931114394907494","0.8668172517379465"
"0.06093534546014829","-0.0911082371098595","0.00582725973829994","4.157267658456952e-05","-0.005012445739899323","0.0002098670570583813","-1.5858939537655008","0.493784265387006","0.8684842833151621"
"0.06093438264081516","-0.0910292945868164","0.005056301104429016","0.0008213998521227488","-0.007578778172046963","0.00018753972790661665","-1.5845871403559255","0.49429877930767285","0.8702166886797196"
"0.06107880554078418","-0.0911082371098595","0.0049067768475518254","0.0006555180961409855","-0.00804116316308578","-0.0013528032952047986","-1.5831939490877218","0.4934412561065615","0.8693995163379472"
"0.06107880554078418","-0.0911082371098595","0.0049067768475518254","0.000904388867593602","-0.007132188941571583","0.001066556969077177","-1.5808979698777217","0.4924122282652278","0.8698898197430105"
"0.06107880554078418","-0.0911082371098595","0.005215325521273541","0.0003040182173891469","-0.004152534108013986","0.0002125366290221792","-1.5843586569879402","0.4920428336555183","0.8715568513202261"
"0.06107880554078418","-0.09103137202163336","0.00537001290856776","-0.00039099071843926253","-0.005883845197648979","-0.00023400995401311368","-1.5816558659276247","0.4930982468261169","0.8698571328493396"
"0.061223228440753195","-0.09110927582726797","0.0055290373254122845","0.00030565489170817766","-0.008470520654764682","-0.0011353545243354389","-1.5846066450336806","0.49222753096037297","0.8696119811468079"
"0.06093534546014829","-0.09095346821599871","0.005519537165444949","0.000284378125560778","-0.008389148554892428","0.002819494995851047","-1.576456476114688","0.49535419247827145","0.8707723658721246"
"0.06107880554078418","-0.09118614091549414","0.005369186807701035","0.0009809274607482752","-0.007525646977424491","0.002819494995851047","-1.5791035395242754","0.49396896269186075","0.8698898197430105"
"0.06093534546014829","-0.09103033330422486","0.005364849778150729","-0.00013778757378921173","-0.007145591405079955","0.0008549327188561035","-1.5786159225804042","0.49191090700919343","0.870380123148074"
"0.06107880554078418","-0.09103137202163336","0.005524287245428617","-0.00040138841411310484","-0.007569204983826697","0.0012912863907568952","-1.580995493266496","0.4929399348505271","0.8692360818695927"
"0.06107880554078418","-0.0911082371098595","0.005215325521273541","-0.00048755450326207645","-0.006278260552323912","0.0015198988262021375","-1.5813828004390567","0.49362595341141613","0.8692197384227571"
"0.06107880554078418","-0.0911082371098595","0.0049067768475518254","0.0001401582355661863","-0.008930273019042928","-0.0026725425987623656","-1.5768967245554404","0.49329613679560413","0.8697263852746561"
