"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.918","0.164","0.0555","0.3375","0.118","0.08149999999999999","-33.891","26.257","-11.411"
"9.842","0.7595000000000001","0.011000000000000001","0.2705","0.21000000000000002","0.0505","-33.891","26.257","-11.411"
"9.994","1.0935","-0.4035","0.201","0.2855","0.020999999999999998","-33.891","26.439","-10.926"
"10.262","1.2040000000000002","-0.8515","0.22849999999999998","0.3195","0.052000000000000005","-33.733000000000004","26.6235","-10.439"
"10.6435","1.016","-0.9205000000000001","0.20600000000000002","0.1615","0.2475","-33.733000000000004","25.898","-10.399000000000001"
"9.842","1.205","-0.8555","0.1105","0.028","0.428","-33.259","25.722","-10.063"
"10.032499999999999","0.19999999999999998","-1.0285","0.226","-0.016","0.32999999999999996","-32.944","25.181","-10.350000000000001"
"9.23","-0.5780000000000001","0.135","0.0115","-0.20800000000000002","0.1875","-32.944","24.817","-10.66"
"7.8165","0.060000000000000005","0.3755","-0.3065","-0.28400000000000003","-0.125","-32.944","25.183500000000002","-11.008"
"7.397","-0.0885","-0.5595","-0.193","-0.2155","-0.45199999999999996","-33.259","25.904","-11.042"
"11.064","0.49449999999999994","-2.4085","0.009000000000000001","0.1755","-0.46399999999999997","-33.575","26.262","-10.747"
"12.974","2.276","-1.444","-0.1785","0.071","0.0009999999999999992","-33.575","26.6235","-10.765"
"8.3135","0.7275","0.227","-0.08750000000000001","-0.133","-0.0755","-33.575","26.808","-10.777000000000001"
"9.307","-0.466","-0.276","0.379","-0.032","-0.061","-33.575","26.626","-11.097"
"10.758500000000002","0.011999999999999997","0.0655","-0.188","-0.031","-0.07100000000000001","-33.575","26.99","-10.787"
"9.574","0.46299999999999997","-0.1375","-0.538","-0.028999999999999998","-0.10300000000000001","-33.891","26.987499999999997","-10.471499999999999"
"9.536","0.314","-0.8474999999999999","-0.363","0.0025","-0.0685","-33.733000000000004","26.99","-10.471499999999999"
"9.727","0.0535","-0.7304999999999999","-0.1785","-0.026","-0.101","-33.891","27.3465","-10.636500000000002"
"9.765","-0.3935","-0.388","-0.1565","-0.0385","-0.125","-33.891","27.531","-10.492"
"9.842","-0.5425","-0.086","-0.1905","-0.0115","-0.1095","-33.891","27.713","-10.494"
"9.879999999999999","-0.3195","-0.5755","-0.272","-0.0215","-0.0655","-34.049","27.708","-10.504000000000001"
"9.650500000000001","-0.133","-0.542","-0.24","-0.041","-0.026500000000000003","-33.891","27.713","-10.182"
"9.536","-0.095","-0.35550000000000004","-0.1515","-0.048","0.068","-33.891","27.713","-10.339"
"9.7655","0.053","-0.094","-0.124","-0.075","0.0905","-33.575","27.354","-10.477"
"10.4525","0.3105","-0.09","-0.32399999999999995","-0.012","0.15","-33.417","27.354","-10.3"
"9.689","0.3135","-0.358","-0.526","-0.058499999999999996","0.404","-33.1015","26.4495","-10.386"
"8.352","1.248","0.133","-0.277","-0.39749999999999996","0.9930000000000001","-31.996","24.469","-10.7675"
"7.091","1.8850000000000002","-0.9209999999999999","0.041","-0.402","1.6345","-30.4175","21.5835","-11.431999999999999"
"7.5115","0.432","-0.8245","0.16949999999999998","-0.533","1.785","-28.8385","18.516","-12.5365"
"8.39","3.4779999999999998","1.6544999999999999","0.4925","-0.758","1.848","-26.944000000000003","15.818","-14.011500000000002"
"9.497499999999999","3.252","2.078","-0.021","-0.4675","1.3559999999999999","-25.365000000000002","13.842500000000001","-14.4085"
"7.702","6.0475","2.1435","-0.10950000000000001","-0.6185","1.6","-23.786","11.1395","-15.3765"
"6.518","7.019","0.8109999999999999","0.21850000000000003","-0.635","1.5715","-21.734","9.171500000000002","-16.5325"
"12.6305","5.4384999999999994","1.2545","0.4505","-0.5640000000000001","0.9584999999999999","-20.313","8.1065","-17.314"
"14.349","6.582","2.2285","0.2925","-0.1805","0.5365","-20.155","8.1065","-17.772"
"15.992","7.2835","3.1715","0.073","0.244","-1.1995","-22.049500000000002","10.0765","-17.1065"
"22.639","8.974","0.7655000000000001","-0.595","1.153","-2.7295","-25.680500000000002","14.2015","-14.418"
"25.1985","5.615","-1.9529999999999998","-0.477","2.2465","-3.5265","-30.1015","20.314500000000002","-11.192"
"22.333","-2.4085","-0.7935000000000001","1.0495","0.78","-3.2065","-32.9435","24.097","-11.442"
"-2.4975","-9.650500000000001","4.2364999999999995","2.3515","0.1655","-1.8619999999999999","-34.3645","26.977","-11.47"
"3.615","15.0235","-2.8470000000000004","-4.228","0.177","0.357","-33.417500000000004","25.901000000000003","-9.5395"
"1.0550000000000002","3.765","2.5965","-0.7945","-0.46900000000000003","2.5765000000000002","-31.838","21.5595","-10.9565"
"-1.084","-9.842500000000001","-4.663","2.3445","-2.2165","1.93","-29.786","19.228","-16.4055"
"-4.484","0.9924999999999999","-0.8614999999999999","1.1925","-1.488","1.2309999999999999","-28.680999999999997","17.7935","-18.2975"
"0.482","-2.1465","1.6945000000000001","-2.035","1.3399999999999999","0.1925","-28.680999999999997","16.881","-14.2805"
"0.5585","0.15950000000000003","-1.5670000000000002","-1.0514999999999999","1.3175","0.021500000000000002","-28.839","16.517","-12.128"
"-2.8415","3.2565","-1.1735","0.9855","0.282","-0.43300000000000005","-29.47","18.142000000000003","-12.712"
"-1.1225","-1.657","0.4595","0.7615","-0.0019999999999999996","-1.081","-30.4175","20.127499999999998","-13.3305"
"4.417","-4.984","0.562","0.026500000000000003","0.1585","-0.5115000000000001","-30.417","20.492","-12.856000000000002"
"17.9785","2.936","2.463","-0.9375","0.1885","1.18","-28.839","17.606","-12.0135"
"32.304","14.107000000000001","-7.3469999999999995","-1.4165","0.7484999999999999","0.9355","-27.7335","16.351","-9.975000000000001"
"30.737499999999997","11.2485","2.314","1.252","-1.7934999999999999","3.114","-24.102","11.862","-14.761"
"4.837","-0.5980000000000001","-4.439","2.3049999999999997","-0.721","1.9315","-22.997","10.786","-16.667"
"9.536000000000001","-2.5125","3.271","0.199","0.6859999999999999","-1.375","-24.8915","12.577","-15.471499999999999"
"22.256999999999998","2.9825","1.7405","-1.905","1.663","-1.811","-26.628","14.3645","-10.979500000000002"
"14.3875","9.9605","0.0465","-0.526","0.39799999999999996","-0.8919999999999999","-27.891","15.802","-10.910499999999999"
"6.8235","3.8194999999999997","0.55","1.2075","-0.3975","-1.8415","-29.47","19.4155","-12.135"
"4.875500000000001","-1.343","-0.7915","0.3025","0.361","-1.6545","-30.733","21.942","-11.621"
"5.754","-1.4955","-0.9279999999999999","-1.3325","0.41100000000000003","-1.051","-31.838","23.015500000000003","-10.376999999999999"
"3.8440000000000003","2.8255","-0.361","-1.1600000000000001","0.0010000000000000009","-0.5175000000000001","-31.996","23.741","-9.9145"
