"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.901","-0.564","0.628","0.0025","0.033","0.005","-32.333","23.883","-5.210000000000001"
"9.976","-0.6765","0.667","0.009500000000000001","0.038","0.026000000000000002","-32.333","24.078","-5.21"
"9.863","-0.639","0.628","0.041","0.033","0.036","-32.1655","23.6935","-5.203"
"9.901","-0.564","0.5894999999999999","0.0335","0.043","0.0335","-32.333","23.693","-5.0395"
"9.901","-0.5265","0.5525","-0.007","0.056999999999999995","0.0205","-32.5005","23.6995","-4.8759999999999994"
"9.901","-0.4515","0.5145","-0.019000000000000003","0.083","0.0125","-32.1655","23.687","-4.874"
"9.938500000000001","-0.4515","0.589","-0.062","0.0925","0.0185","-32.668","23.706","-4.5535"
"9.901","-0.6765","0.5175000000000001","-0.07400000000000001","0.097","0.054","-32.668","23.6995","-4.5535"
"9.786999999999999","-0.789","0.293","-0.0235","0.083","0.064","-32.5005","23.321","-4.3765"
"9.748999999999999","-1.0505","0.3335","0.0025","0.09","0.0435","-32.668","23.327","-4.3655"
"10.014","-0.9015","0.298","0.091","0.09","0.0235","-32.836","23.712","-4.2195"
"9.825","-0.6765","0.1075","0.1505","0.0805","0.019999999999999997","-32.668","23.327","-3.878"
"9.749","-0.564","0.179","0.1865","0.094","-0.004","-33.004","23.34","-3.7145"
"9.901","-0.639","0.219","0.153","0.1065","0.007","-32.836","23.712","-3.5545"
"9.825","-0.714","0.218","0.1195","0.099","0.0145","-33.004","23.3335","-3.2270000000000003"
"9.863","-0.7515000000000001","0.071","0.15300000000000002","0.092","0.0175","-33.171499999999995","23.346","-3.0575"
"9.786999999999999","-0.6765","0.069","0.179","0.106","0.028999999999999998","-33.004","23.346","-2.893"
"9.786999999999999","-0.938","-0.003","0.1625","0.1085","0.0265","-33.004","23.34","-2.569"
"10.052","-0.976","-0.035","0.21250000000000002","0.137","-0.005","-33.171499999999995","23.346","-2.2344999999999997"
"9.863","-1.5005000000000002","-0.2545","0.263","0.14150000000000001","-0.0545","-33.171499999999995","23.724","-2.076"
"9.825","-1.762","-0.4375","0.32","0.1975","-0.1745","-33.004","23.9075","-1.5859999999999999"
"9.749","-1.837","-0.47550000000000003","0.368","0.2565","-0.297","-32.836","24.481","-0.958"
"9.825","-1.7995","-0.437","0.399","0.3105","-0.3585","-32.668","25.409","-0.481"
"9.711","-2.0620000000000003","-0.3245","0.45899999999999996","0.3315","-0.4275","-32.5005","26.154","0.315"
"9.749","-2.6985","0.093","0.645","0.27","-0.5485","-32.5005","27.094","1.1135"
"9.901","-3.0725","0.323","1.0110000000000001","0.128","-0.6405000000000001","-31.998","28.4125","2.051"
"9.901","-2.96","0.581","1.5725","-0.10350000000000001","-0.6875","-31.327","29.145","2.859"
"9.901","-2.3609999999999998","0.649","2.0004999999999997","-0.2525","-0.7395","-31.1595","30.647","3.9655"
"9.901","-1.912","0.123","2.149","-0.3115","-0.7284999999999999","-30.656","31.77","4.92"
"9.749","-1.912","0.0095","2.0795000000000003","-0.4125","-0.729","-29.986","32.307","5.8945"
"9.825","-2.3235","-0.0595","1.9885000000000002","-0.4995","-0.744","-29.817999999999998","33.247","6.852499999999999"
"9.6355","-2.2110000000000003","-0.2495","1.979","-0.5345","-0.752","-28.98","33.9795","8.149000000000001"
"9.598","-1.7995","-0.1425","1.8165","-0.6005","-0.7264999999999999","-28.309","34.346000000000004","8.464500000000001"
"9.371","-2.1365","-0.40149999999999997","1.5699999999999998","-0.6705000000000001","-0.6134999999999999","-28.309","34.901","9.112"
"9.333","-2.81","-0.542","1.6515","-0.7204999999999999","-0.434","-28.309","34.901","9.934"
"8.2735","-2.66","-0.2175","1.723","-0.732","-0.263","-28.309","34.712","10.433499999999999"
"8.008","-2.8099999999999996","-0.2975","1.7665","-0.8285","-0.034499999999999996","-28.644","33.778","10.949"
"8.1975","-2.885","-0.7035","1.948","-0.7935000000000001","0.1345","-28.98","32.838","11.641"
"8.4625","-1.4625","-0.010999999999999996","1.7854999999999999","-0.85","0.29600000000000004","-29.4825","31.3485","11.684999999999999"
"14.669","-3.4105","-0.5485","1.147","-0.976","0.4095","-30.321","30.243499999999997","11.2225"
"11.1495","-1.463","-3.262","0.839","-0.3705","-0.020499999999999997","-30.488500000000002","30.060499999999998","11.5565"
"8.954","1.6075","0.9995","0.356","-0.1365","0.479","-30.823999999999998","28.742","11.432500000000001"
"10.998000000000001","-3.6715","1.7565","-0.16949999999999998","-0.36150000000000004","0.962","-31.662","27.265","10.975"
"8.311","-3.821","0.05099999999999999","1.1925","-0.5405","0.7575000000000001","-32.5005","25.403","11.354"
"9.2575","-1.8744999999999998","0.2265","1.7735","-0.492","0.654","-32.668","23.5165","11.586500000000001"
"9.257","-1.9495","1.5295","1.501","-0.419","0.5485","-33.171499999999995","21.6425","11.648499999999999"
"9.295","-2.3235","1.9064999999999999","1.4555","-0.5035000000000001","0.45999999999999996","-33.674","20.336","11.693"
"9.863","-1.6125","1.868","1.408","-0.4275","0.27749999999999997","-33.674","19.39","11.382000000000001"
"9.863","-0.6765","1.5585","1.1495","-0.3665","0.22899999999999998","-33.841499999999996","18.26","11.416"
"10.09","0.07250000000000001","1.217","0.8815","-0.3705","0.365","-34.345","17.1435","11.279499999999999"
"10.09","-0.1525","0.774","0.8554999999999999","-0.3635","0.579","-34.177","15.623","11.167000000000002"
"9.711","-0.714","0.8875","0.9584999999999999","-0.302","0.7195","-34.5125","13.932","10.718499999999999"
"9.56","-0.9754999999999999","1.2245","0.9964999999999999","-0.317","0.7324999999999999","-34.68","12.241","10.611"
"9.6355","-0.8265","1.5945","0.825","-0.281","0.6425000000000001","-34.68","10.714500000000001","10.3185"
"9.6355","-0.9754999999999999","1.633","0.4395","-0.198","0.5974999999999999","-34.68","9.5855","10.2"
"9.6355","-1.238","1.2275","0.277","-0.101","0.472","-34.68","8.639","10.059999999999999"
"9.598","-1.2755","0.9675","0.3155","-0.042499999999999996","0.2825","-34.5125","8.248","10.0775"
"9.6355","-0.6765","1.37","0.244","0.061","0.16749999999999998","-34.5125","7.686","10.094999999999999"
"9.522","-0.3765","2.035","0.1005","0.1275","0.199","-34.68","7.125","10.441"
"9.4085","-0.3015","1.8464999999999998","-0.167","0.123","0.2565","-34.345","6.728","10.4485"
"11.074","-1.5","1.322","-0.3755","0.16099999999999998","0.312","-34.177","6.349","10.7955"
"10.5815","-2.6235","0.8085","-0.3275","0.2175","0.27","-34.345","5.977","11.136"
"11.641","-3.073","0.5994999999999999","-0.16949999999999998","0.236","-0.074","-34.009","6.343","11.613"
"10.506","-2.5860000000000003","-0.011000000000000003","-0.0885","0.47650000000000003","-0.7775000000000001","-34.177","8.431000000000001","12.23"
"9.787","-1.2755","-0.3305","-0.268","0.6225","-1.664","-34.177","11.459","13.271"
"13.3065","0.6335000000000001","-0.094","-0.191","0.766","-2.124","-33.5065","15.4025","13.975"
"11.793","1.3824999999999998","-0.3785","-0.798","0.2985","-1.7835","-33.171499999999995","19.560499999999998","14.000499999999999"
"10.96","-2.3615","-2.5380000000000003","-0.23850000000000002","0.015500000000000002","-1.4945","-32.836","22.002499999999998","14.2715"
"9.068","-2.5105","-1.219","1.9555","0.38549999999999995","-1.427","-31.83","23.107","15.8825"
"9.106","1.57","0.89","2.4255","0.4905","-1.3455","-30.823999999999998","24.004","17.832"
"8.235","1.196","1.1435","1.085","0.34199999999999997","-1.014","-30.488500000000002","24.572","18.48"
"7.0245","-0.975","-0.1825","-0.504","-0.1165","-0.5855","-30.321","25.8845","17.941499999999998"
"7.2895","-1.9485000000000001","-1.3205","-0.8340000000000001","-0.3365","-0.1375","-30.321","26.648","16.765"
"7.441","-2.473","-1.759","-0.0645","-0.2985","0.2085","-30.823999999999998","26.288","16.6145"
"7.5545","-4.9815000000000005","-1.0205","0.478","-0.252","0.42100000000000004","-30.992","25.158","16.484"
"8.992","-7.116","-1.053","0.578","-0.304","0.3745","-31.327","24.609","16.494500000000002"
"9.9385","-6.742","-2.8689999999999998","0.447","-0.1955","-0.1305","-31.662","24.615","16.494"
"10.089500000000001","-3.896","-2.009","0.10500000000000001","-0.094","-0.538","-31.1595","25.543","16.467"
"12.3225","-3.5225","-1.3965","-0.595","-0.081","-0.3185","-31.327","26.685","15.773"
"14.025500000000001","-4.8335","-0.719","-0.134","-0.015499999999999998","-0.18","-31.327","26.874","16.091"
"9.030000000000001","4.5280000000000005","2.002","0.581","-0.1935","0.119","-31.494500000000002","25.744500000000002","15.9605"
"10.506","0.2595","2.5215","-0.801","-0.563","1.4815","-32.668","23.7055","14.7075"
"9.711500000000001","-2.3985000000000003","0.797","-0.2105","-0.6205","1.2525","-33.674","21.661","13.943999999999999"
"8.614","-0.3765","0.4625","0.1795","-0.64","0.8875","-34.009","19.97","13.1615"
"9.484","-0.6765","0.847","-0.485","-0.5634999999999999","0.8045","-34.5125","19.042","11.8825"
"9.2195","-1.762","1.1925","-0.8795","-0.4145","0.585","-35.183","18.4925","11.4005"
"9.257","-2.099","1.5314999999999999","-0.743","-0.2455","0.4935","-35.183","17.931","10.429"
"9.6355","-2.0620000000000003","1.759","-0.5449999999999999","-0.184","0.2565","-35.183","17.552500000000002","9.7875"
"9.598","-1.088","1.5995","-0.423","-0.17049999999999998","0.23399999999999999","-35.5185","17.186500000000002","9.632"
"9.711","-1.088","1.4135","-0.6759999999999999","-0.1325","0.2675","-35.5185","17.003","9.143"
"9.484","-0.938","1.0735000000000001","-0.813","-0.0005000000000000004","0.14300000000000002","-35.5185","16.997","8.816"
"9.522","-1.1255000000000002","0.9644999999999999","-0.817","0.1405","0.1185","-35.5185","16.997","9.143"
"9.598","-0.976","1.448","-0.784","0.235","0.0635","-35.183","16.991","9.3045"
"9.484","-1.9869999999999999","2.1275000000000004","-0.815","0.3315","0.0435","-35.183","17.363","9.4635"
"9.371","-1.5","2.157","-1.018","0.3245","-0.0115","-35.351","17.748","9.78"
"9.938500000000001","-2.848","1.7345","-1.561","0.387","0.062","-35.015","18.114","9.77"
"11.2625","-2.4365","0.5155000000000001","-1.1949999999999998","0.2945","-0.057","-34.8475","18.865000000000002","9.759"
"12.5875","0.3335","-0.39349999999999996","-0.8965","0.3785","-0.4635","-34.8475","20.19","10.035"
"11.717","0.6335","-1.4125","-1.7185000000000001","0.5775","-0.651","-34.345","22.064","10.150500000000001"
"10.089500000000001","0.222","-1.2770000000000001","-2.2489999999999997","1.0514999999999999","-0.7995","-33.5065","24.304","10.5545"
"9.56","0.8215","-1.2530000000000001","-2.402","1.186","-0.8494999999999999","-33.0035","26.746499999999997","10.827"
"9.748999999999999","0.6715","-1.5110000000000001","-2.2035","0.9764999999999999","-0.789","-32.333","28.8035","10.607"
"9.9765","-0.0025000000000000022","-1.127","-1.7109999999999999","0.865","-0.7535000000000001","-31.494500000000002","30.665","10.393"
"9.6355","-0.7889999999999999","-0.899","-1.4125","0.817","-0.599","-30.823999999999998","32.344","10.497"
"9.6355","-0.901","-0.8234999999999999","-1.341","0.836","-0.446","-30.321","33.455","10.301"
"9.030000000000001","-1.2755","-0.7515000000000001","-1.7545","0.78","-0.2475","-29.986","34.395","9.614999999999998"
"8.576","-2.286","-0.8925000000000001","-2.01","0.6745","-0.039","-29.986","35.335","8.7615"
"8.2355","-2.735","-0.7424999999999999","-1.809","0.5825","0.10400000000000001","-29.817999999999998","35.5245","7.769"
"7.706","-2.8099999999999996","0.1075","-1.606","0.4855","0.135","-29.65","35.708","6.612"
"8.689499999999999","-3.709","0.018500000000000003","-1.68","0.248","0.16299999999999998","-30.321","35.921499999999995","5.609999999999999"
"8.8035","-4.757","-0.86","-1.6895","0.074","0.1375","-30.1535","35.915499999999994","4.1355"
"8.8035","-5.281","-1.7105000000000001","-1.5005000000000002","0.052500000000000005","0.027000000000000003","-30.1535","36.105","2.4844999999999997"
"8.8035","-5.581","-1.746","-1.3435","0.031","-0.024499999999999997","-30.321","36.111","1.4945"
"8.7275","-4.7945","-1.6055","-0.7885","-0.08499999999999999","-0.095","-30.1535","36.3","0.6615"
"12.928","-4.196","-2.1285","-0.4445","-0.06949999999999999","0.151","-30.321","35.921499999999995","0.349"
"10.1655","-0.901","-0.40750000000000003","0.0215","0.007500000000000001","-0.10250000000000001","-30.321","36.111","0.17300000000000001"
