"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.727","0.946","1.0575","0.004","-0.026","0.041999999999999996","-30.575000000000003","20.307000000000002","-7.7325"
"9.689","0.9085","1.0585","0.0165","-0.036","0.058","-30.891","20.119500000000002","-7.729"
"9.8035","0.871","0.9844999999999999","0.0065","-0.031","0.049","-31.049","19.753","-7.711"
"9.765","0.871","0.9844999999999999","0.024","-0.0335","0.025500000000000002","-30.733","20.122","-8.049"
"9.765","0.983","1.0205","0.024","-0.011","-0.0015","-30.891","20.119500000000002","-7.7265"
"9.765","0.946","1.0579999999999998","-0.0205","0.003","-0.024","-30.891","19.935","-8.039000000000001"
"9.689","1.169","1.093","-0.006","-0.011","-0.0135","-30.733","20.122","-7.894"
"9.689","1.095","1.093","0.041499999999999995","-0.011","0.005","-30.891","20.119500000000002","-7.731"
"9.689","1.02","1.169","0.029","-0.016","0.028499999999999998","-31.049","19.935000000000002","-8.049"
"9.689","1.169","1.1305","0.0165","-0.018500000000000003","0.035","-30.733","19.939999999999998","-8.039000000000001"
"9.689","1.02","1.019","0.014","-0.021","0.04","-30.575000000000003","20.125","-7.8895"
"9.727","1.02","1.02","0.0115","-0.026","0.037500000000000006","-31.049","19.753","-8.041"
"9.765","0.946","1.0205","-0.0425","-0.0405","0.021","-30.733","19.761","-8.0445"
"9.689","1.02","0.944","-0.035","-0.026000000000000002","0.0025","-30.733","19.761","-8.049"
"9.727","1.0945","1.131","-0.023","0.003","-0.029","-31.049","19.755499999999998","-8.041"
"9.727","1.169","1.1675","-0.006","0.008","-0.029","-30.575000000000003","19.761","-8.039000000000001"
"9.689","1.169","1.167","0.009","0.013","-0.024","-30.733","20.122","-8.0545"
"9.689","1.243","1.2795","-0.001","0.0005","-0.006","-30.733","19.758","-8.037"
"9.689","1.1320000000000001","1.168","-0.030000000000000002","-0.006","0.010499999999999999","-30.575000000000003","19.942999999999998","-7.8795"
"9.765","0.983","1.0955","-0.0275","-0.021","0.0125","-30.733","19.761","-8.039000000000001"
"9.727","0.946","1.0205","-0.037500000000000006","-0.0135","0.0125","-31.049","19.9375","-8.061"
"9.765","0.871","0.947","-0.035","-0.011","-0.015","-30.733","19.939999999999998","-8.041"
"9.765","0.9085","0.984","-0.0275","-0.004","-0.027000000000000003","-30.575000000000003","20.125","-8.0545"
"9.765","1.02","1.095","-0.018500000000000003","0.008","-0.048","-30.891","19.9375","-8.039000000000001"
"9.689","1.095","1.093","0.0065","0.0155","-0.036000000000000004","-30.733","19.939999999999998","-7.884"
"9.689","1.1320000000000001","1.205","0.0115","-0.0085","-0.013","-30.733","20.304000000000002","-7.745"
"9.689","1.095","1.168","-0.001","-0.018500000000000003","0.0145","-30.891","19.9375","-8.039000000000001"
"9.765","0.9085","1.1335","-0.0425","-0.016","0.0195","-30.733","20.119500000000002","-8.047"
"9.689","0.9085","0.946","-0.09","-0.021","-0.0155","-30.733","20.122","-7.729"
"9.689","1.02","0.7565","-0.104","-0.031","-0.067","-30.891","20.122","-7.904"
"9.765","1.169","1.0924999999999998","-0.0575","-0.009","-0.07100000000000001","-30.733","20.304000000000002","-7.902"
"9.689","0.9085","1.1335000000000002","-0.042499999999999996","-0.002","-0.048","-30.733","20.486","-7.759"
"9.727","0.871","1.0215","-0.011","-0.0085","-0.027000000000000003","-31.049","20.299","-7.743"
"9.727","0.946","1.021","-0.0035","-0.021","-0.0135","-31.049","20.481","-7.9239999999999995"
"9.765","0.8340000000000001","1.0975000000000001","0.009","-0.011","0.0005","-30.891","20.6655","-7.914"
"9.765","0.797","1.135","0.0065","-0.018500000000000003","-0.0045000000000000005","-31.049","20.481","-7.753500000000001"
"9.765","0.8340000000000001","1.1345","-0.030000000000000002","-0.018500000000000003","-0.018000000000000002","-31.207","20.4785","-7.926"
"9.689","0.871","1.096","-0.0325","-0.006","-0.040999999999999995","-31.049","20.481","-7.753500000000001"
"9.765","0.797","1.172","-0.011","-0.0085","-0.046","-31.049","20.8425","-7.7635000000000005"
"9.765","0.871","1.1345","-0.05","-0.002","-0.057","-31.049","20.845","-7.936"
"9.765","0.871","1.172","-0.035","-0.016","-0.0275","-31.049","20.845","-7.771"
"9.765","0.8340000000000001","1.172","-0.028000000000000004","-0.021","-0.0135","-31.207","20.8425","-7.7735"
"9.765","0.722","1.173","-0.0475","-0.016","0.003","-31.207","20.8425","-7.7735"
"9.765","0.722","1.098","-0.06","-0.020999999999999998","-0.006","-31.049","20.8475","-7.769"
"9.689","0.797","1.172","-0.05","-0.009","-0.004","-31.365","20.84","-7.776"
"9.765","0.797","1.098","-0.0925","0.0005","-0.01","-31.049","20.845","-7.771"
"9.765","0.9085","1.0215","-0.1065","-0.002","0.011","-31.049","20.8395","-7.451499999999999"
"9.765","0.8714999999999999","1.0594999999999999","-0.06","-0.0045000000000000005","0.013","-31.207","20.8425","-7.446"
"9.689","0.723","1.023","-0.023","-0.0135","0.012","-31.049","20.84","-7.4415"
"9.765","0.8340000000000001","0.9475","-0.0325","-0.021","-0.002","-31.049","20.845","-7.4435"
"9.727","0.9085","1.0585","0.026500000000000003","-0.021","-0.011","-31.365","20.84","-7.619"
"9.765","0.797","1.135","0.028999999999999998","-0.006","0.0005","-31.049","20.8425","-7.451499999999999"
"9.765","0.871","1.0594999999999999","0.0065","-0.0135","0.003","-31.049","20.845","-7.441"
"9.765","0.797","1.098","0.004","-0.011","0.008","-31.365","20.84","-7.609"
"9.765","0.797","1.098","0.0165","-0.011","0.0125","-31.049","20.663","-7.753500000000001"
"9.765","0.797","1.098","0.014","-0.020999999999999998","0.012","-30.891","20.8475","-7.608499999999999"
"9.765","0.797","1.098","-0.001","-0.021","0.0165","-31.365","20.6605","-7.756"
"9.765","0.797","1.098","-0.0085","-0.0135","0.0005","-31.049","20.8425","-7.761"
"9.765","0.797","1.098","-0.023","-0.0085","-0.001","-31.049","20.845","-7.769"
"9.689","0.8340000000000001","1.059","-0.023","-0.016","0.0055","-31.207","20.84","-7.5985"
"9.765","0.871","1.1345","0.0115","-0.016","0.0025","-31.049","20.845","-7.7715"
"9.765","0.797","1.172","0.0165","-0.011","0.012","-31.049","20.845","-7.608499999999999"
"9.765","0.871","1.1345","-0.0085","-0.016","0.017","-31.207","20.6605","-7.758"
"9.689","0.946","1.095","0.0014999999999999996","-0.011","0.0145","-31.207","20.6605","-7.7615"
"9.765","0.871","1.172","0.0065","-0.0135","0.012","-31.049","20.845","-7.769"
"9.765","0.946","1.1335000000000002","-0.018500000000000003","-0.0135","0.0145","-31.365","20.658","-7.7735"
"9.727","0.871","1.0965","-0.0135","-0.021","0.0145","-31.049","20.481","-7.7615"
"9.765","0.871","1.1715","-0.0085","-0.016","0.0145","-30.891","20.8475","-7.767"
"9.765","0.871","1.134","-0.018500000000000003","-0.016","0.008","-31.049","20.663","-7.7615"
"9.727","0.871","1.0965","-0.011","-0.021","0.0075","-30.891","20.4835","-7.922000000000001"
"9.689","0.946","1.133","-0.006","-0.0085","0.001","-30.733","20.85","-7.767"
"9.765","0.946","1.096","-0.023","-0.0085","-0.004","-30.891","20.4835","-7.753500000000001"
"9.689","0.9085","1.208","0.0165","-0.016","0.003","-31.049","20.663","-8.083"
"9.765","0.797","1.135","-0.011000000000000001","-0.0085","-0.004","-31.207","20.6605","-7.756"
"9.727","0.871","1.097","-0.016","-0.018500000000000003","-0.002","-31.049","20.8425","-7.771"
"9.765","0.871","1.172","0.0115","-0.016","-0.002","-31.207","20.4785","-7.7555"
"9.765","0.871","1.172","-0.006","-0.006","-0.006","-31.049","20.845","-7.769"
"9.727","0.871","1.097","-0.006","-0.006","-0.004","-31.049","20.6605","-7.781499999999999"
"9.727","0.871","1.0965","-0.0035","-0.002","-0.0035","-31.049","20.481","-7.753500000000001"
"9.689","0.9085","1.133","-0.001","-0.002","-0.0035","-31.049","20.845","-7.771"
"9.689","0.871","1.171","-0.013500000000000002","-0.006","-0.006","-31.049","20.845","-7.781000000000001"
"9.765","0.946","1.096","-0.030000000000000002","-0.0085","0.001","-31.049","20.845","-7.769"
"9.727","0.871","1.1715","0.0065","-0.006","-0.004","-31.049","20.845","-7.771"
"9.765","0.871","1.097","-0.016","-0.006","-0.011","-31.049","20.8425","-7.608499999999999"
"9.765","0.871","1.097","-0.03","-0.006","-0.0155","-31.207","20.8425","-7.7635000000000005"
"9.727","0.871","1.1715","0.0015","-0.011","-0.006","-31.049","20.845","-7.781000000000001"
"9.765","0.797","1.098","-0.020499999999999997","-0.002","-0.01","-31.049","21.0245","-7.7635000000000005"
"9.765","0.871","1.097","-0.023","-0.006","-0.013","-31.207","20.84","-7.6065000000000005"
"9.765","0.871","1.172","0.0015","-0.0085","-0.0135","-30.891","20.85","-7.6145"
"9.765","0.797","1.172","-0.030000000000000002","-0.016","-0.02","-31.365","21.204","-7.786"
"9.689","0.797","1.0594999999999999","-0.035","-0.016","-0.025","-31.365","20.84","-7.776"
"9.765","0.871","1.097","-0.0135","-0.016","-0.034","-31.207","21.204","-7.464"
"9.765","0.871","1.1345","-0.0135","-0.0135","-0.0275","-31.207","21.0245","-7.7735"
"9.689","0.871","1.0965","0.024","-0.016","-0.021","-31.207","21.0245","-7.6185"
"9.765","0.871","1.172","0.0485","-0.0235","-0.027999999999999997","-31.049","21.2115","-7.7915"
"9.689","0.797","1.2845","0.063","-0.031","-0.019000000000000003","-31.365","21.204","-7.806"
"9.727","0.574","1.2495","0.014","-0.0015","-0.032","-31.5225","21.201","-8.128"
"9.765","0.611","1.2495","-0.0275","-0.004","-0.034","-31.049","21.570500000000003","-7.801500000000001"
"9.765","0.722","1.248","-0.08249999999999999","-0.0045000000000000005","-0.029","-31.365","21.565","-7.806"
"9.765","0.722","1.1355","-0.05","-0.0135","-0.018000000000000002","-31.365","21.386000000000003","-7.814"
"9.727","0.685","1.1735","0.019","-0.0085","-0.006500000000000001","-31.365","21.568","-7.816"
"9.765","0.611","1.1745","-0.0085","-0.006","-0.006","-31.207","21.570500000000003","-7.814"
"9.689","0.6855","1.1360000000000001","0.009","-0.011","-0.011","-31.365","21.565","-7.818"
"9.8035","0.685","1.174","0.036500000000000005","-0.006","-0.0065","-31.207","21.570500000000003","-7.804"
"9.765","0.648","1.174","0.0065","-0.0135","-0.0135","-31.5225","21.565","-7.808"
"9.765","0.685","1.211","0.019","-0.021","-0.016","-31.5225","21.562","-7.82"
"9.765","0.648","1.249","0.0165","-0.011","-0.006","-31.207","21.570500000000003","-7.814"
"9.727","0.685","1.1735","-0.016","-0.004","-0.006","-31.365","21.568","-7.824"
"9.765","0.648","1.174","-0.001","-0.0085","-0.002","-31.5225","21.383000000000003","-7.806"
"9.765","0.648","1.2115","0.0015","-0.021","-0.009","-31.365","21.568","-7.816"
"9.727","0.648","1.174","-0.016","-0.0085","-0.013","-31.5225","21.565","-7.82"
"9.765","0.685","1.099","0.004","-0.004","-0.011","-31.5225","21.565","-7.9830000000000005"
"9.765","0.722","1.173","0.009","-0.0085","-0.009","-31.365","21.568","-7.649"
"9.765","0.722","1.173","0.0015","-0.0085","-0.011","-31.5225","21.565","-7.828"
