"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.842","0.425","0.4655","-0.016","-0.006","-0.001","-32.153999999999996","26.4705","1.468"
"9.8035","0.425","0.577","0.0015","-0.0135","0.0055","-32.312","26.283","1.631"
"9.842","0.46199999999999997","0.503","0.009","-0.0085","0.0055","-32.312","26.2805","1.651"
"9.842","0.425","0.503","0.004","-0.016","0.007","-32.153999999999996","26.286","1.798"
"9.8035","0.499","0.5765","0.004","-0.0135","0.0095","-32.312","26.283","1.806"
"9.842","0.425","0.5409999999999999","-0.0035","-0.006","0.012","-32.312","26.286","1.643"
"9.8035","0.425","0.577","-0.006","-0.0135","0.012","-31.996","26.468","1.468"
"9.765","0.425","0.5395","-0.021","-0.006","0.008","-32.312","26.2805","1.474"
"9.765","0.425","0.577","-0.016","-0.011","0.008","-32.312","26.101","1.818"
"9.765","0.46199999999999997","0.5765","-0.0135","-0.0085","0.008","-32.153999999999996","26.468","1.633"
"9.8035","0.499","0.502","-0.016","-0.006","0.008","-32.312","26.2805","1.643"
"9.842","0.499","0.5765","-0.006","-0.006","0.003","-32.153999999999996","26.286","1.806"
"9.842","0.46199999999999997","0.54","-0.001","-0.011","0.008","-32.312","26.283","1.806"
"9.765","0.499","0.5385","-0.0035","-0.0085","0.0055","-32.312","26.286","1.806"
"9.765","0.499","0.501","-0.0035","0.0005","0.008","-32.312","26.2805","1.4785"
"9.842","0.499","0.5774999999999999","0.009","-0.006","0.008","-31.996","26.289","1.81"
"9.765","0.499","0.5385","0.0065","-0.002","0.013","-32.153999999999996","26.104","1.4885000000000002"
"9.765","0.425","0.427","0.009","-0.006","0.01","-32.312","26.101","1.808"
"9.8035","0.425","0.5395","0.026500000000000003","-0.006","0.012","-31.996","26.2915","1.4825"
"9.8035","0.46199999999999997","0.577","0.013999999999999999","-0.006","0.0055","-32.312","26.283","1.651"
"9.842","0.499","0.5395","0.004","-0.006","-0.002","-32.153999999999996","26.283","1.6535"
"9.765","0.499","0.576","0.014","-0.006","0.008","-31.996","26.289","1.481"
"9.765","0.499","0.501","0.0065","-0.002","0.003","-32.47","26.2805","1.808"
"9.765","0.499","0.5015000000000001","0.0115","-0.006","0.008","-32.312","25.924500000000002","1.5005"
"9.765","0.499","0.5385","0.0065","-0.006","0.008","-32.153999999999996","26.104","1.6535"
"9.842","0.499","0.502","0.014","-0.006","0.008","-32.312","26.101","1.494"
"9.8035","0.499","0.5389999999999999","0.029","-0.006","0.0055","-32.47","26.0985","1.816"
"9.8035","0.499","0.5389999999999999","0.034","-0.006","0.008","-31.996","25.925","1.6555"
"9.842","0.573","0.5015000000000001","0.0315","-0.0035","0.0055","-32.312","26.101","1.651"
"9.765","0.499","0.614","0.0465","-0.001","0.008","-32.47","25.914","1.4965"
"9.765","0.499","0.576","0.0315","-0.0015","0.001","-31.996","26.104","1.6555"
"9.765","0.499","0.5385","0.0065","-0.002","0.008","-32.312","26.283","1.4785"
"9.842","0.499","0.502","0.0215","-0.004","0.003","-32.312","25.919","1.6635"
"9.842","0.499","0.5395","0.019","-0.004","0.0035","-31.996","26.107","1.8205"
"9.765","0.499","0.501","0.004","-0.002","0.003","-32.312","26.101","1.814"
"9.842","0.499","0.502","0.014","0.003","-0.006","-32.312","25.9165","1.6635"
"9.8035","0.499","0.5015000000000001","0.0015","-0.002","-0.006","-32.153999999999996","26.104","1.808"
"9.765","0.499","0.5015000000000001","-0.001","-0.006","-0.004","-32.312","25.922","1.6535"
"9.8035","0.499","0.5015000000000001","0.009","0.0005","-0.006","-32.312","25.919","1.506"
"9.8035","0.499","0.501","0.0065","-0.006","-0.002","-31.996","26.289","1.81"
"9.765","0.499","0.5385","0.004","-0.002","0.003","-32.312","25.922","1.6635"
"9.765","0.499","0.5015000000000001","0.0065","0.0005","-0.001","-32.312","25.919","1.661"
"9.842","0.425","0.503","0.0065","-0.006","-0.002","-31.996","26.286","1.81"
"9.8035","0.46199999999999997","0.5015000000000001","0.004","-0.004","-0.006","-32.312","26.283","1.4885000000000002"
"9.842","0.536","0.5389999999999999","0.004","-0.006","-0.004","-32.312","25.922","1.814"
"9.842","0.46199999999999997","0.5025","-0.0085","0.0005","-0.006","-32.153999999999996","26.283","1.4785"
"9.8035","0.499","0.5765","-0.016","-0.004","-0.006","-32.153999999999996","26.286","1.808"
"9.765","0.499","0.502","-0.018500000000000003","-0.002","-0.006","-32.47","25.9165","1.6635"
"9.842","0.425","0.428","-0.018500000000000003","-0.006","-0.004","-32.312","26.283","1.808"
"9.8035","0.425","0.5025","-0.001","-0.011","-0.002","-32.312","26.2805","1.808"
"9.8035","0.46199999999999997","0.4645","-0.0035","-0.011","-0.006","-32.312","25.919","1.826"
"9.842","0.499","0.502","0.004","-0.011","-0.002","-31.996","25.925","1.8285"
"9.842","0.499","0.502","0.004","-0.006","0.0005","-32.312","26.101","1.816"
"9.765","0.425","0.5015000000000001","0.0015","-0.0085","0.0005","-32.312","26.283","1.651"
"9.842","0.425","0.503","0.0015","-0.011","-0.004","-32.153999999999996","26.107","1.4985"
"9.765","0.425","0.4645","-0.0085","-0.006","-0.004","-32.312","26.283","1.818"
"9.842","0.425","0.503","0.0015","-0.011","-0.006","-32.312","26.283","1.806"
"9.842","0.425","0.503","-0.0035","-0.011","-0.004","-32.153999999999996","26.286","1.4865"
"9.8035","0.425","0.5405","-0.016","-0.006","-0.006","-32.153999999999996","26.286","1.808"
"9.842","0.425","0.503","-0.016","-0.016","-0.004","-32.312","26.2805","1.808"
"9.8035","0.499","0.5015000000000001","-0.023","-0.011","-0.0015","-32.153999999999996","26.289","1.808"
"9.8035","0.46199999999999997","0.502","-0.018500000000000003","-0.006","-0.011","-32.47","26.2835","1.806"
"9.8035","0.46199999999999997","0.503","-0.03","-0.0085","-0.011","-32.312","26.283","1.806"
"9.765","0.499","0.576","-0.006","-0.0135","-0.006","-32.153999999999996","26.289","1.6435"
"9.842","0.46199999999999997","0.502","-0.001","-0.006","-0.004","-32.153999999999996","26.468","1.798"
"9.765","0.425","0.502","-0.001","-0.006","-0.002","-32.312","26.286","1.796"
"9.8035","0.38749999999999996","0.503","-0.006","-0.006","-0.0085","-31.996","26.471","1.798"
"9.765","0.425","0.502","-0.0035","-0.004","-0.006","-32.312","26.4655","1.796"
"9.842","0.35","0.46599999999999997","-0.0135","-0.004","-0.011","-32.312","26.286","1.796"
"9.842","0.425","0.503","-0.006","-0.006","-0.011","-31.996","26.471","1.808"
"9.842","0.425","0.503","-0.0135","-0.002","-0.011","-32.153999999999996","26.6475","1.79"
