"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.749","-1.388","1.4175","0.3085","-0.0115","-0.0485","-31.662","28.022","-3.3609999999999998"
"9.976","-1.2005","1.305","0.337","0.0019999999999999996","-0.0005","-31.494500000000002","27.833","-3.0309999999999997"
"9.825","-1.163","1.3035","0.34650000000000003","0.0165","0.020499999999999997","-31.662","27.833","-2.868"
"9.786999999999999","-1.0505","1.2645","0.3205","0.024","0.0295","-31.662","28.028","-2.5389999999999997"
"9.901","-1.1255000000000002","1.2295","0.22749999999999998","0.035500000000000004","0.049","-31.662","28.211","-2.3735"
"9.825","-1.3504999999999998","1.1575","0.1915","0.033","0.07250000000000001","-31.662","27.833","-2.368"
"9.786999999999999","-1.2755","1.0419999999999998","0.2365","0.033","0.083","-31.998","27.845","-2.04"
"9.825","-1.163","1.117","0.2415","0.0495","0.08","-31.998","27.845","-1.711"
"9.825","-1.2005","1.006","0.20550000000000002","0.061","0.0785","-31.83","27.6495","-1.7040000000000002"
"9.825","-1.088","1.0415","0.14100000000000001","0.0875","0.07200000000000001","-31.998","27.466","-1.5350000000000001"
"9.825","-1.3504999999999998","0.9335","0.086","0.125","0.07","-31.998","27.466","-1.041"
"9.786999999999999","-1.463","1.0465","0.15749999999999997","0.137","0.061","-31.998","27.088","-1.029"
"9.863","-1.388","1.046","0.258","0.139","0.051","-31.998","27.088","-0.5355"
"9.863","-1.2005","1.1179999999999999","0.3015","0.167","0.065","-32.333","27.1","-0.044"
"9.825","-1.2005","1.2665","0.3205","0.184","0.07150000000000001","-32.333","27.094","0.45599999999999996"
"9.901","-1.238","1.2675","0.3605","0.2215","0.095","-32.333","26.722","1.1204999999999998"
"9.825","-1.2005","1.1925","0.44","0.2845","0.097","-32.333","26.722","1.7785000000000002"
"9.825","-1.088","1.265","0.44","0.348","0.106","-32.668","26.551000000000002","2.6055"
"9.786999999999999","-0.901","1.2625000000000002","0.411","0.36","0.12","-32.5005","25.971","3.1175"
"9.711","-0.3395","1.07","0.3705","0.318","0.1015","-32.668","25.6045","3.9450000000000003"
"9.825","-0.4515","0.47650000000000003","0.2295","0.306","0.071","-32.668","25.598","4.4455"
"9.825","-0.19","-0.7545","0.105","0.3295","-0.076","-32.5005","25.7815","5.0985"
"9.863","0.3715","-1.1335","-0.146","0.4455","-0.038","-32.5005","25.7815","5.7575"
"9.786999999999999","-0.0775","-1.3155000000000001","-0.41600000000000004","0.5025","-0.0345","-32.333","25.965","6.246"
"9.901","-0.7889999999999999","-1.3785","-0.184","0.4125","-0.11299999999999999","-32.1655","25.965","6.411"
"10.1275","-0.5640000000000001","-1.9745","-0.05500000000000001","0.2855","-0.134","-32.333","26.343","6.892"
"10.1275","-0.0024999999999999988","-2.2415000000000003","-0.21050000000000002","0.2175","-0.14300000000000002","-31.998","26.709","7.211"
"9.6355","-0.1895","-1.7245","-0.2845","0.2715","-0.1395","-31.662","26.886499999999998","7.213"
"9.938500000000001","-0.864","-1.7495","-0.3585","0.2575","-0.066","-31.662","27.076","7.3655"
"10.014","-0.8265","-1.7115","-0.313","0.22899999999999998","-0.0475","-31.662","27.454","7.519"
"9.673","-1.8745","-1.4825","-0.48","0.098","-0.0435","-31.662","27.454","7.189"
"9.5595","-3.1100000000000003","-1.5405","-0.3055","-0.072","-0.10400000000000001","-31.662","27.833","6.684"
"9.257","-2.8105","-1.4344999999999999","0.36850000000000005","-0.33899999999999997","-0.1005","-31.662","27.833","6.6899999999999995"
"9.257","-1.2755","-0.972","0.9964999999999999","-0.505","0.0015","-31.662","27.454","6.537"
"9.6355","-0.5265","-0.827","1.133","-0.5754999999999999","0.049","-31.998","27.088","6.541"
"9.863","-0.377","-1.011","0.8435","-0.5165","0.1115","-31.998","27.088","6.3765"
"9.825","-1.313","-1.1869999999999998","0.5469999999999999","-0.403","0.1175","-32.1655","26.709","6.0635"
"9.711","-1.5745","-0.8505","0.4735","-0.3695","0.055","-32.333","26.722","5.893"
"9.673","-1.837","-0.625","0.473","-0.365","-0.012","-32.668","26.355","5.574"
"9.711","-0.901","-0.48650000000000004","0.528","-0.37","-0.03","-32.5005","26.5385","5.2455"
"9.711","-0.6014999999999999","-0.3415","0.33699999999999997","-0.3225","-0.0205","-32.668","26.5445","5.0745000000000005"
"9.598","-1.238","-0.446","0.4445","-0.3015","0.0155","-32.668","26.5445","4.91"
"9.673","-0.714","-0.266","0.545","-0.29","0.02","-32.668","26.355","4.916"
"9.863","-0.564","-0.489","0.504","-0.22399999999999998","0.0125","-32.668","26.355","4.916"
"10.052","-0.339","-0.6014999999999999","0.246","-0.1155","0.026000000000000002","-32.668","26.355","4.752000000000001"
"10.128","-0.6014999999999999","-0.48550000000000004","-0.079","-0.0019999999999999996","0.0","-32.668","26.355","4.751"
"9.8625","-0.6765","-0.1905","-0.0625","0.026500000000000003","-0.0485","-32.668","26.5385","4.5809999999999995"
"9.522","0.14750000000000002","-0.0195","0.067","-0.011","-0.052500000000000005","-32.668","26.5385","4.910500000000001"
"9.9765","-0.302","0.14150000000000001","-0.14600000000000002","-0.049","-0.014","-32.333","26.722","4.253"
