"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.2685","2.9924999999999997","-0.057","0.16949999999999998","-0.0545","-0.2","-31.68","23.743499999999997","-13.551"
"9.383","3.1785","-0.508","0.0955","-0.2445","-0.28300000000000003","-31.68","23.927999999999997","-13.887"
"10.7965","2.7640000000000002","-2.2155","0.39849999999999997","-0.358","-0.2515","-31.996","24.651","-14.756"
"12.134","4.0235","-3.833","0.665","-0.253","0.037","-31.68","24.474","-15.569"
"10.491","2.2075","1.1215","0.347","-0.253","0.2165","-31.68","24.8405","-16.0815"
"7.664","-0.3855","0.9405","1.1185","-0.4635","-0.75","-32.312","26.647","-17.347"
"11.3315","-3.113","1.1604999999999999","1.0025","0.012","-0.94","-32.786","28.6415","-17.78"
"9.23","-0.9495","-0.3145","-0.08449999999999999","-0.16899999999999998","-0.808","-32.944","29.731","-17.857"
"9.0775","0.2045","1.0985","-0.045500000000000006","-0.281","-0.621","-33.259","30.4555","-18.5655"
"10.109","-0.506","2.2045","0.512","-0.457","-0.5155000000000001","-33.417","31.9065","-19.633499999999998"
"9.8415","-0.9145000000000001","1.7925","0.7215","-0.289","-0.5045","-33.417","32.816500000000005","-20.1785"
"9.497499999999999","-0.4665","0.2105","0.7905","-0.3695","-0.20800000000000002","-33.575","33.542","-21.044"
"9.4215","-0.913","0.028499999999999998","0.49","-0.168","-0.1335","-33.417","33.729","-21.383499999999998"
"9.879999999999999","-0.1335","1.222","0.16699999999999998","-0.038","-0.167","-33.259","33.911","-21.381500000000003"
"9.307","1.059","1.5025","0.1865","-0.0034999999999999996","-0.23099999999999998","-33.259","34.275","-21.259"
"9.727","1.0945","0.8325","0.362","0.0545","-0.182","-33.417","34.821","-21.444"
"9.307","0.3525","0.8734999999999999","0.5734999999999999","0.138","-0.27849999999999997","-33.575","35.546499999999995","-20.837"
"9.6125","-0.579","0.9624999999999999","0.547","0.332","-0.386","-33.575","36.453","-20.384"
"9.765","-0.0955","0.996","0.475","0.315","-0.414","-33.733000000000004","37.3605","-19.94"
"9.2685","0.9105","0.87","0.45799999999999996","0.3175","-0.47","-33.891","38.45","-19.363"
"9.345","-0.24350000000000002","1.1025","0.571","0.46099999999999997","-0.478","-34.049","39.3575","-18.240000000000002"
"9.994","-0.6545000000000001","0.554","0.611","0.3905","-0.40349999999999997","-34.3645","40.626000000000005","-17.6435"
"9.918","0.6475","0.688","0.537","0.3665","-0.373","-34.207","41.177499999999995","-17.0355"
"11.3315","0.9025","1.7875","0.7535000000000001","0.34199999999999997","-0.25","-34.207","42.0845","-16.249000000000002"
"11.6755","-0.177","0.8634999999999999","0.6599999999999999","0.011999999999999997","0.05500000000000001","-34.522","41.897","-16.408"
"11.637","0.902","0.137","0.3715","-0.3605","0.474","-34.207","41.175","-16.859"
"10.797","1.946","-0.9315","0.184","-0.5425","0.9355","-34.522","39.531","-17.792"
"10.185500000000001","1.911","-1.9860000000000002","0.613","-0.6005","1.4834999999999998","-34.207","37.535","-19.103499999999997"
"11.866","-0.9955","-0.176","0.766","-0.6875","1.8330000000000002","-33.733000000000004","34.449","-20.1385"
"11.1785","-2.851","0.026500000000000003","0.515","-0.6950000000000001","1.5415","-33.575","32.9985","-21.016"
"11.3315","-2.6295","-0.7994999999999999","-0.368","0.21400000000000002","0.47650000000000003","-33.259","32.0885","-20.798000000000002"
"9.4215","-0.4295","-0.69","-0.704","-0.21400000000000002","1.3635000000000002","-32.47","29.374499999999998","-20.834000000000003"
"8.5045","0.4295","-0.6705","-0.879","-0.23399999999999999","1.21","-32.153999999999996","26.832","-20.819"
"8.084499999999998","0.244","0.154","-0.7605","-0.265","1.003","-31.68","25.020000000000003","-21.022"
"7.282","0.954","0.77","-0.4545","-0.35250000000000004","0.6965","-30.733","23.762","-21.278"
"6.9","2.071","0.2715","-0.048","-0.269","0.23049999999999998","-30.891","23.3955","-21.61"
"6.9384999999999994","2.2195","-0.0665","0.231","-0.135","-0.3615","-31.207","24.4795","-21.995"
