"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"8.6895","-0.9755","0.32099999999999995","0.33199999999999996","0.381","-0.7344999999999999","-33.004","18.425","-9.968499999999999"
"7.365","-2.211","-0.758","0.495","0.6045","-0.952","-32.668","20.11","-8.569500000000001"
"7.6675","-1.5745","0.13","0.6905","0.6345000000000001","-1.6764999999999999","-32.5005","23.321","-7.4975000000000005"
"8.008","-0.2265","0.9729999999999999","0.1385","0.6990000000000001","-1.8535","-32.1655","26.911","-6.7775"
"7.630000000000001","-2.81","0.4795","-0.5640000000000001","0.456","-1.8159999999999998","-30.992","29.505499999999998","-6.859500000000001"
"7.5920000000000005","-4.345000000000001","0.1995","-0.3035","0.41300000000000003","-1.7245","-30.320999999999998","31.947","-6.764"
"10.8845","-6.068","-1.2294999999999998","0.050499999999999996","0.16949999999999998","-1.428","-29.1475","35.1215","-6.6850000000000005"
"10.8465","-3.9715","-0.6575","0.349","0.1485","-1.5085","-27.303","36.757","-6.248"
"12.285","-5.9185","-1.7315","0.0","-0.0535","-0.6345","-27.1355","37.8865","-6.284000000000001"
"13.685","-6.031","-0.974","-0.040499999999999994","0.064","-0.3215","-27.1355","38.076","-6.2940000000000005"
"12.739","-5.9185","-0.6145","-0.1815","0.09","0.348","-27.1355","37.123","-6.423500000000001"
"14.5175","-7.0045","-0.8460000000000001","-0.581","-0.08349999999999999","1.0755","-28.309","34.712","-7.176"
"21.027","-7.53","-1.6989999999999998","-0.7245","-0.28300000000000003","2.2365","-29.985500000000002","30.799","-7.834"
"23.6","-2.589","2.0375","-0.258","-0.0605","3.098","-31.83","24.621000000000002","-7.7175"
"18.756","-2.1014999999999997","5.153499999999999","0.0765","-0.8255000000000001","3.7695","-32.5005","17.8325","-9.4665"
"0.4019999999999999","-8.312000000000001","-1.065","-0.4375","-1.766","3.7105","-32.668","11.788499999999999","-11.272"
"0.40149999999999986","-21.4905","-11.7305","2.2800000000000002","0.6970000000000001","-0.5375","-32.333","16.5015","-9.919"
"1.8775","11.381499999999999","11.6235","2.359","1.819","-3.0685000000000002","-32.836","21.0625","-7.434"
"-0.5820000000000001","6.964","1.383","-1.6179999999999999","-0.5355","-1.576","-32.333","23.681","-9.154"
"-0.7715000000000001","-3.482","-2.8465","-0.511","-0.34450000000000003","-1.017","-31.327","24.9815","-9.1845"
