"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"9.765","0.871","0.122","-0.06","-0.026","-0.036500000000000005","-32.312","23.736","-13.8855"
"9.842","0.871","0.23550000000000001","-0.045","-0.018500000000000003","-0.048","-32.312","23.736","-13.722999999999999"
"9.765","0.7595000000000001","0.2735","-0.037500000000000006","-0.016","-0.048","-32.312","23.736","-13.898"
"9.842","0.8335","0.348","-0.055","-0.016","-0.034","-32.47","23.73","-13.899999999999999"
"9.842","0.983","0.3085","-0.05","-0.0235","-0.0225","-32.312","23.918","-13.908"
"9.765","0.7595000000000001","0.2735","-0.057499999999999996","-0.021","-0.011","-32.312","24.1","-13.898"
"9.842","0.796","0.199","-0.055","-0.021","-0.011","-32.312","23.736","-13.89"
"9.765","0.7595000000000001","0.1985","-0.03","-0.016","-0.0225","-32.312","23.918","-13.888"
"9.842","0.648","0.2","-0.037500000000000006","-0.002","-0.029","-32.312","24.097","-13.908"
"9.765","0.797","0.198","-0.0375","0.0005","-0.034","-32.312","24.097","-13.908"
"9.765","0.797","0.23600000000000002","-0.006","0.003","-0.0245","-32.312","24.1","-13.59"
"9.765","0.648","0.275","0.026500000000000003","-0.006","-0.009","-32.628","24.094","-13.747"
"9.8035","0.574","0.2755","0.0165","0.0005","-0.02","-32.47","24.097","-13.908"
"9.842","0.6845","0.199","-0.001","-0.004","-0.006","-32.312","24.1","-13.908"
"9.765","0.648","0.1995","-0.023","-0.011","-0.0015","-32.628","24.094","-13.91"
"9.727","0.574","0.1255","-0.018500000000000003","-0.026","0.0095","-32.312","24.1","-13.908"
"9.842","0.6105","0.1255","-0.0325","-0.040499999999999994","0.025500000000000002","-32.312","24.1","-13.908"
"9.689","0.685","0.0115","-0.1115","-0.07250000000000001","0.0275","-32.47","24.097","-13.91"
"9.879999999999999","0.8705","-0.0265","-0.16849999999999998","-0.0675","0.0325","-32.312","23.736","-13.888"
"9.8415","1.168","0.1195","-0.124","-0.026000000000000002","-0.0125","-32.312","23.918","-13.898"
"9.536000000000001","0.8345","0.196","-0.0875","0.076","-0.1355","-32.47","24.279","-13.600000000000001"
"9.650500000000001","0.574","0.199","-0.0875","0.127","-0.1995","-32.628","24.458","-13.272"
"9.918","0.759","0.05","-0.203","0.1755","-0.253","-32.312","25.191","-12.815999999999999"
"9.765","0.797","0.1225","-0.33099999999999996","0.197","-0.2415","-32.786","25.9115","-12.53"
"9.536000000000001","0.426","0.1255","-0.43","0.15999999999999998","-0.1795","-32.628","25.914","-11.703"
"9.383","-0.0205","-0.0195","-0.6025","0.0385","0.0815","-32.153999999999996","25.3735","-11.493500000000001"
"8.9625","-0.2415","-0.8454999999999999","-0.7655000000000001","-0.253","0.698","-31.6805","23.381999999999998","-11.594000000000001"
"6.5565","0.659","-1.321","-1.143","-0.647","1.6715","-30.1015","20.314500000000002","-12.0165"
"4.4935","5.8365","-0.3175","-0.99","-0.5135000000000001","2.6175","-27.575499999999998","15.9895","-12.400500000000001"
"10.147","5.593","1.3445","1.0155","-0.9635","2.1965000000000003","-25.365000000000002","13.2965","-14.8585"
"10.0705","-0.841","4.152","0.7145","-1.3165","1.197","-23.628","11.324","-16.8465"
"10.3","4.365","2.9455","-0.743","-0.3695","1.6405","-21.8915","8.805499999999999","-16.539"
"10.109","8.271999999999998","0.7915000000000001","-0.203","-0.24","1.1675","-20.628","7.552","-16.781"
"13.432","6.6585","2.674","0.712","-0.374","-0.08650000000000001","-20.944","8.4545","-17.825499999999998"
"17.0235","9.846","2.9665","0.47550000000000003","0.4315","-1.0165","-22.2075","10.074","-17.6035"
"18.9715","11.773","1.0435","0.1895","1.116","-1.8435000000000001","-25.365000000000002","13.4785","-16.023500000000002"
"22.5625","2.9835","0.2765","0.251","2.233","-3.3815","-29.4705","19.2335","-12.9375"
"20.003","-4.297000000000001","-0.34900000000000003","1.358","1.4775","-3.2485","-31.996","23.741","-12.564"
"-2.3825","-4.234","4.0115","2.5515","-0.3245","-0.858","-33.1015","25.1785","-13.8135"
"1.705","2.4885","-0.5395000000000001","-3.0904999999999996","0.048500000000000015","-0.712","-33.259","25.3575","-12.349499999999999"
"0.2915","13.508500000000002","-4.9670000000000005","-3.0709999999999997","0.3365","0.6645","-32.153999999999996","23.012999999999998","-10.741499999999998"
"-0.09050000000000001","-5.939","1.4095","1.7505","-0.7945","1.6625","-31.207","21.027","-13.3915"
"-3.2995","-6.0745000000000005","0.48350000000000004","1.8635000000000002","-1.5274999999999999","0.639","-30.733","20.85","-16.167"
"-2.001","-1.6909999999999998","0.246","-0.8170000000000001","0.06","-0.11","-30.575000000000003","20.85","-15.0125"
"-0.05250000000000002","1.0915000000000001","-0.07300000000000001","-1.9144999999999999","1.3715","-0.9055","-31.68","21.9235","-11.8015"
"1.1320000000000001","4.9925","-0.677","-0.5555","0.653","-0.5285","-31.996","22.4695","-11.349"
"0.215","4.3265","-1.388","1.3875000000000002","-0.6545000000000001","0.1845","-31.365","22.293","-13.474"
"7.3585","0.22849999999999998","2.1165","0.7095","-0.53","0.933","-30.1015","20.4965","-14.041"
"33.641000000000005","-2.9735000000000005","-2.2895","-1.7465","0.748","2.174","-28.523","16.883499999999998","-11.7895"
"33.45","9.7105","1.4940000000000002","-0.3215","-1.102","1.0215","-26.944000000000003","15.09","-13.496500000000001"
"11.408000000000001","5.032500000000001","-1.7545","1.0470000000000002","-1.5905","1.5535","-25.523","13.473500000000001","-16.189999999999998"
"8.122499999999999","0.5055000000000001","0.7115","0.8205","0.1455","-0.1355","-25.9965","14.378","-16.402"
"14.464","-1.786","2.476","-0.7605","1.0335","-1.1855","-27.417499999999997","15.992","-13.8825"
