"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.3603","-2.7554","-1.3374","-1.445","-0.026149","1.0988","0.75743","-0.43156","0.28833"
"-8.9544","-2.2518","-0.64209","-1.006","0.56949","1.0563","0.73191","-0.47675","0.28068"
"-9.0428","-1.5805","-0.26834","-0.1157","0.43619","1.1246","0.705","-0.51433","0.28563"
"-9.6565","-1.2483","-0.45706","0.25535","0.42096","1.18","0.675","-0.54454","0.30277"
"-9.3144","-2.3081","-1.1413","-0.13872","0.11452","1.1679","0.64406","-0.57519","0.30824"
"-8.8555","-5.1386","-1.8432","0.09428","0.35394","0.82876","0.61674","-0.60175","0.31491"
"-9.3489","-4.5909","-1.8799","-0.050107","0.31007","0.27909","0.60034","-0.61402","0.32408"
"-12.198","-6.4766","-1.3506","-0.84896","0.27819","-0.20983","0.59565","-0.62288","0.31617"
"-13.446","-8.6015","5.688","-1.0548","-1.2217","-0.94852","0.61798","-0.61833","0.28059"
"-12.156","0.83058","-2.1219","-0.12793","-0.95701","-2.4226","0.67228","-0.57719","0.2424"
"-19.077","1.2255","-3.2982","-0.9356","-0.65472","-2.8433","0.74442","-0.49535","0.20941"
"-16.572","1.6813","-0.28216","-0.77449","-0.56043","-2.0284","0.79087","-0.43619","0.1759"
"-13.753","3.5081","-1.0363","1.2599","-0.17117","-2.2582","0.82522","-0.36378","0.16799"
"-9.2974","3.8344","-2.0281","1.7902","-0.33265","-1.8213","0.85506","-0.28728","0.18225"
"-6.8182","4.7844","-3.6343","1.3339","0.095317","-1.2441","0.87058","-0.2226","0.19896"
"-4.2368","7.0534","-2.3746","1.1113","0.26649","-0.50379","0.87523","-0.18477","0.21518"
"-1.9598","6.1853","-0.65058","-0.11629","0.23781","0.28407","0.87405","-0.17956","0.22834"
"-6.3012","-2.9781","2.7393","-1.1016","0.23373","0.12422","0.87383","-0.19483","0.21889"
"-12.058","-12.136","-2.0207","2.3509","0.59038","0.18794","0.86561","-0.18528","0.25325"
"-9.5185","-12.669","-0.45564","-0.44703","0.20875","-0.30992","0.86244","-0.18207","0.25974"
"-7.5433","0.1657","-1.8366","-0.68791","0.57179","-0.01527","0.85885","-0.18236","0.27613"
"-18.094","-7.4341","6.9869","1.6938","-0.032399","0.38704","0.85581","-0.19538","0.28343"
"-12.174","-2.6527","0.82605","4.2233","-1.3611","0.83933","0.85214","-0.17363","0.30249"
"-4.7206","16.532","-8.3621","-0.89323","1.77","0.26799","0.85829","-0.16874","0.28508"
"-13.726","-0.99183","-4.3043","-1.8434","1.3195","1.2616","0.83683","-0.22897","0.30851"
"-10.731","1.2384","-1.0361","-1.0133","0.13341","1.0929","0.81507","-0.28871","0.31696"
"-10.182","-0.77361","-3.0936","-0.56785","0.3923","1.3593","0.79402","-0.33344","0.32005"
"-9.3635","0.20518","-2.1511","-0.60159","0.91109","1.2882","0.76828","-0.386","0.32979"
"-8.984","-1.0952","-2.432","-1.49","0.37355","1.066","0.74169","-0.43541","0.32448"
"-8.5956","-2.3858","-1.2563","-1.3076","0.48194","1.1277","0.71505","-0.48516","0.31304"
