"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.4996","2.7503","-1.8571","0.5586","0.079445","-0.52019","0.67124","0.59686","0.21033"
"-10.398","5.6129","-2.448","0.41957","-0.034222","-0.13381","0.66433","0.60747","0.1993"
"-13.628","4.9785","0.9685","0.40938","-0.38421","0.51157","0.67101","0.60435","0.18697"
"-11.539","2.0291","-0.036544","0.97677","-0.69372","1.1802","0.69691","0.58693","0.1458"
"-14.156","-1.5826","-3.1233","1.5995","-0.34096","1.8093","0.73594","0.54452","0.10759"
"-14.092","-1.9082","-2.304","1.7976","0.14631","1.6089","0.77033","0.50247","0.064575"
"-12.158","-0.24556","-1.7869","0.35193","0.36395","1.8532","0.80453","0.45027","0.053363"
"-9.8583","-1.713","-1.9266","-1.3954","0.27163","1.6844","0.83424","0.38686","0.076957"
"-8.4224","-2.075","-1.8749","-1.6047","0.17254","1.5742","0.85345","0.32446","0.11067"
"-8.1576","-2.6002","-1.5539","-1.3837","0.12263","1.2173","0.86985","0.26947","0.1307"
"-6.8285","-2.2826","-0.91244","-0.35973","0.11347","0.88201","0.88027","0.22767","0.14378"
"-6.6274","-0.69261","-0.80511","0.42049","0.075182","0.46211","0.88473","0.20555","0.14289"
"-7.1724","1.0122","-0.15777","0.29774","-0.041681","0.015198","0.88571","0.20095","0.14205"
"-7.4634","3.2361","-1.4938","0.54842","-0.15904","-0.12639","0.88627","0.2067","0.13466"
"-8.242","7.1099","-3.3366","0.52474","0.53944","-0.019311","0.88454","0.21458","0.13481"
"-9.0173","10.102","-2.4327","0.058899","0.36721","0.16279","0.88275","0.21564","0.15095"
"-7.6035","6.6673","-2.6931","-0.82977","0.18441","0.014211","0.8824","0.20624","0.16219"
"-8.5192","0.78854","-1.7599","-1.4043","0.47748","-0.46493","0.87884","0.20857","0.18156"
"-13.846","14.755","2.9039","-1.6001","-0.349","0.056689","0.87491","0.19536","0.20286"
"-6.0736","-8.2488","-4.4165","-0.31029","0.21779","-0.15989","0.87775","0.19087","0.20836"
"-10.946","-1.5448","-3.7415","0.52238","0.47035","-1.1995","0.86657","0.22046","0.22234"
"-10.545","-0.7227","-2.7142","0.10926","0.36873","-1.0394","0.85154","0.26521","0.23278"
"-10.098","-1.8909","-2.6514","0.19725","0.12008","-1.1702","0.83921","0.30177","0.23724"
"-9.7976","-1.1364","-3.4939","0.74895","0.19304","-1.3496","0.81984","0.3482","0.2374"
"-9.6774","1.7123","-3.2245","1.3043","-0.002935","-1.105","0.80259","0.40262","0.2195"
"-9.0455","1.1345","-2.506","0.58696","-0.042827","-1.1566","0.78351","0.44608","0.20538"
"-9.3414","1.1432","-1.2817","0.32023","-0.11972","-1.0971","0.76271","0.48423","0.19348"
"-8.8848","1.8845","-2.3986","0.51026","-0.086705","-0.99619","0.74401","0.5187","0.18234"
"-8.4219","1.7974","-2.6442","0.29815","-0.045231","-0.88125","0.72622","0.54851","0.17213"
"-8.9235","0.74423","-2.3081","0.22475","0.066917","-0.84007","0.70581","0.5767","0.16615"
"-9.3612","0.20252","-2.2863","0.15117","0.057555","-0.80317","0.68827","0.60025","0.16326"
"-9.225","1.3275","-2.2173","0.1255","0.14121","-0.73354","0.66944","0.62143","0.16081"
"-9.0258","3.1288","-2.4328","-0.1607","0.23316","-0.54197","0.652","0.63799","0.16445"
"-8.7217","2.7936","-0.86597","-0.11155","0.1135","-0.21279","0.64202","0.64543","0.17636"
"-9.9896","2.8377","-0.051314","0.61667","-0.1577","0.11371","0.64059","0.64896","0.16556"
"-14.423","7.9807","-0.46854","1.6083","-0.75481","0.92612","0.65788","0.64447","0.12218"
"-13.067","2.0985","-1.9352","0.271","-0.609","1.8655","0.69727","0.60923","0.075544"
"-15.497","-3.479","-2.7806","1.2639","-0.24031","2.0232","0.74679","0.54956","0.051387"
"-13.848","0.063692","-2.0312","0.63774","-0.029805","2.0844","0.78682","0.48912","0.024756"
"-12.852","-1.9416","-2.099","-0.18457","0.28052","2.0146","0.8251","0.42131","0.025769"
"-9.9361","-2.9616","-2.8945","-1.0213","0.185","1.9165","0.85462","0.35303","0.042726"
"-7.7372","-3.568","-2.8197","-1.4328","0.047105","1.8641","0.87972","0.28392","0.059994"
"-7.2594","-3.4173","-2.5402","-1.4424","0.090536","1.2406","0.89443","0.22594","0.077017"
"-5.9663","-2.9241","-0.90943","-0.82351","0.11345","0.59063","0.89873","0.19056","0.087254"
"-5.877","-1.0676","-0.084477","-0.52063","0.22012","0.004147","0.90155","0.17847","0.099541"
"-7.2491","1.5503","0.20018","0.14656","0.015638","-0.23488","0.90084","0.18479","0.10422"
"-8.2113","7.0489","-3.0808","0.36245","0.33451","-0.099286","0.89938","0.19131","0.10733"
"-8.9327","8.176","-2.5114","-0.39591","0.25127","-0.24876","0.89553","0.1981","0.12106"
"-8.2686","7.0295","-2.0617","-1.3851","0.42206","-0.31935","0.89165","0.20245","0.13657"
"-10.976","2.7536","-0.61116","-1.5309","0.55991","-0.43912","0.88512","0.20926","0.16409"
"-11.968","11.029","2.6606","-0.30748","-0.38789","-0.22669","0.88566","0.20383","0.17562"
"-5.553","-5.1408","-4.7995","0.17269","0.57251","-0.25561","0.88297","0.2083","0.17715"
"-10.833","1.1925","-3.7273","-0.55788","0.514","-1.1405","0.87309","0.23706","0.19629"
"-10.256","-1.2722","-1.9276","-0.57886","0.58078","-0.9816","0.85641","0.26597","0.22381"
"-10.895","-1.5113","-0.93496","0.17364","0.22273","-1.0846","0.84259","0.29974","0.23689"
"-10.369","0.3239","-1.7816","1.2887","0.092465","-1.2034","0.82664","0.34829","0.22915"
"-9.1594","1.0781","-3.4835","0.22068","0.26214","-1.279","0.8065","0.39432","0.22659"
"-8.7194","1.7718","-2.1851","0.58847","0.071474","-1.1469","0.78626","0.43675","0.22046"
"-9.1053","1.4316","-1.8849","0.49649","0.036709","-0.92568","0.7681","0.47356","0.2101"
"-8.9557","1.298","-2.0693","0.49476","0.045433","-0.92302","0.7497","0.50443","0.20523"
