"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-8.4493","-5.344","2.2023","0.54655","0.37871","-0.27207","0.86057","-0.16884","0.28"
"-10.164","-7.5348","-1.2383","1.2429","-0.062468","0.38707","0.8584","-0.15787","0.30201"
"-9.117","-9.2616","-0.075106","-0.14856","0.47214","-0.19514","0.85642","-0.15667","0.30884"
"-8.4499","-3.1466","-2.512","0.46614","0.77183","0.24163","0.84734","-0.14958","0.33236"
"-20.566","-12.556","8.8793","2.1724","-0.33186","0.16461","0.83783","-0.15179","0.35911"
"-8.1656","4.9594","-1.38","3.0422","-1.3371","0.51292","0.84922","-0.12376","0.3436"
"-8.894","14.64","-5.011","-2.5207","1.4098","0.77096","0.84322","-0.14064","0.35204"
"-13.818","-6.1086","-2.6555","-1.1881","1.4327","1.1038","0.82095","-0.20938","0.36819"
"-9.7001","1.2334","-1.7446","0.070332","0.32996","0.9555","0.80249","-0.25305","0.37916"
"-10.418","2.3295","-2.3961","-0.48179","0.5531","1.2643","0.78222","-0.28827","0.39516"
"-10.354","-0.19749","-1.7744","-1.4898","0.5061","1.1671","0.7577","-0.34863","0.39203"
"-9.0458","-1.7881","-1.4728","-1.6831","0.27487","1.132","0.73341","-0.4069","0.37991"
"-8.559","-2.4593","-0.27141","-0.8443","0.3611","1.1747","0.70832","-0.45883","0.36854"
"-8.9781","-2.3232","-0.17356","0.13888","0.27381","1.0597","0.68314","-0.49375","0.37338"
"-9.336","-0.93698","-0.98249","0.25614","0.32965","1.0888","0.65523","-0.51875","0.38666"
"-9.2858","-1.7706","-1.8801","0.043423","0.39546","1.1007","0.62555","-0.54562","0.3948"
"-9.0494","-3.9544","-1.3742","-0.000667","0.4484","0.89669","0.59638","-0.57353","0.40617"
"-9.7848","-4.5766","-1.8812","-0.30478","0.34074","0.40684","0.57438","-0.5894","0.41205"
"-11.434","-5.6758","-1.4639","-1.109","0.25815","-0.090219","0.56899","-0.60421","0.4005"
"-13.243","-6.8161","4.5298","-0.61467","-0.87543","-0.58106","0.58062","-0.60847","0.37534"
"-12.576","1.6059","-1.8967","0.084264","-0.90913","-1.5787","0.62254","-0.588","0.3412"
"-16.11","2.4025","-2.8655","-0.4603","-1.3614","-2.5285","0.69051","-0.52631","0.3102"
"-17.173","1.2034","-0.25767","-1.2172","-0.57813","-1.8235","0.74021","-0.48119","0.26524"
"-11.408","0.85038","-0.99773","0.90681","-0.37665","-2.2288","0.78135","-0.4214","0.24893"
"-10.251","3.1014","-1.2261","1.0017","-0.045839","-2.0918","0.8173","-0.33614","0.26349"
"-8.4985","3.6061","-2.644","1.3919","-0.026453","-1.8076","0.84179","-0.25759","0.27845"
"-6.3385","5.5763","-2.9458","1.2793","0.042918","-1.2562","0.85558","-0.19193","0.28884"
"-3.9707","5.7716","-2.1659","0.43545","0.32322","-0.59307","0.85928","-0.15458","0.30415"
"-4.5857","4.2517","-0.26089","-1.2439","-0.006317","-0.4533","0.85983","-0.14396","0.31025"
"-9.0436","-7.1955","2.7549","0.73272","0.5672","0.009469","0.85649","-0.14186","0.3142"
"-10.201","-9.8836","-4.4568","-0.55695","0.18323","0.31632","0.84768","-0.14477","0.33446"
"-9.5541","-10.858","-0.086791","-0.091714","0.85202","-0.040531","0.83808","-0.1606","0.35032"
"-10.703","1.8511","-1.9093","0.59614","0.3539","1.0525","0.82727","-0.16571","0.37452"
"-15.415","-16.048","5.3122","3.8196","-0.22418","0.28206","0.82126","-0.14703","0.3964"
"-7.8932","12.766","-12.841","0.06765","-0.67669","0.4517","0.83335","-0.12961","0.37419"
"-9.7156","6.8901","-4.6275","-2.3302","0.25384","1.1687","0.8211","-0.18056","0.38266"
"-12.687","-2.6532","-1.2379","-1.7504","0.66809","1.3047","0.79789","-0.2457","0.39181"
"-9.9988","1.5171","-1.3008","-0.016017","0.60549","1.1205","0.7774","-0.29419","0.40049"
"-8.8789","0.87903","-4.0321","-0.76199","0.38382","1.0281","0.75589","-0.33064","0.4097"
"-9.765","-1.6487","-1.9327","-1.7519","0.2311","1.0083","0.73586","-0.38571","0.40008"
"-8.3149","-3.6288","-1.5028","-1.2114","0.45568","0.86952","0.71595","-0.4374","0.38017"
"-8.6789","-2.3307","-0.57184","-0.237","0.41623","0.86428","0.69175","-0.47217","0.3826"
"-9.2379","-0.79017","-0.37547","0.19586","0.34723","0.86656","0.66904","-0.49305","0.39571"
"-9.4558","-0.65113","-1.402","-0.01072","0.30272","1.0007","0.64536","-0.51973","0.40327"
"-8.9285","-3.2898","-1.5048","-0.046838","0.34264","0.81823","0.62082","-0.54375","0.40985"
"-9.7302","-3.0519","-2.2645","-0.085593","0.31176","0.61586","0.59892","-0.56154","0.41871"
"-10.183","-2.4804","1.5384","-1.1819","0.094511","0.27544","0.58623","-0.58177","0.40844"
"-13.085","-4.3233","0.57324","-2.0425","-0.32748","-0.045894","0.58615","-0.61072","0.36224"
"-11.789","-2.94","-1.582","-0.24957","-0.77493","-0.81463","0.60464","-0.61705","0.31749"
"-14.096","-2.1244","-3.2096","0.22881","-0.71867","-1.2558","0.64184","-0.58725","0.30186"
"-15.164","3.2372","-1.4431","0.77599","-1.059","-1.5314","0.6871","-0.54064","0.28873"
"-13.793","2.4324","0.44506","0.02576","-0.74434","-1.67","0.73439","-0.49003","0.26855"
"-11.57","1.9545","-0.41493","0.44345","-0.26149","-2.122","0.77335","-0.42816","0.25994"
"-9.0686","2.785","-2.0285","0.35646","-0.3961","-2.0859","0.81125","-0.35633","0.25803"
"-7.7638","3.577","-1.7205","0.41861","-0.27534","-1.781","0.83917","-0.28824","0.25064"
"-5.7329","4.7883","-2.6838","0.57906","-0.11176","-1.2341","0.8576","-0.23172","0.25058"
"-4.1226","4.4648","-2.0301","0.10957","0.24734","-0.74099","0.86295","-0.19847","0.25757"
"-6.2383","0.83515","0.7252","-0.43204","0.18639","-0.2686","0.86673","-0.18334","0.25921"
"-9.4887","-8.8575","2.3396","2.3483","0.037079","0.29708","0.86136","-0.17985","0.27651"
"-10.049","-11.425","0.32157","1.238","-0.050466","0.19101","0.86225","-0.17022","0.27995"
"-7.9477","-3.4962","-1.4589","0.54778","0.44634","-0.080222","0.85839","-0.15784","0.29829"
"-15.626","2.157","2.639","0.16849","0.16095","0.75513","0.85422","-0.17201","0.30405"
"-13.383","-9.1184","3.1171","2.7718","-0.6893","0.011669","0.8538","-0.15876","0.31314"
"-4.6747","18.85","-9.8652","0.31954","1.0555","0.32532","0.86251","-0.13244","0.30117"
"-13.582","2.5924","-7.1616","-1.679","0.57541","1.3755","0.84435","-0.19012","0.3193"
"-11.902","-1.2077","2.9916","-1.2757","0.44953","1.2475","0.81972","-0.25267","0.33591"
"-10.555","2.1874","-4.3033","-0.4547","0.47979","1.3479","0.80272","-0.29844","0.34184"
"-9.164","-0.37288","-2.3374","-1.9594","0.48968","1.3413","0.77753","-0.3606","0.33974"
"-8.8831","-2.9537","-1.5703","-1.3861","0.25836","1.0606","0.75559","-0.41945","0.32451"
"-8.3427","-2.5396","-1.0821","-0.8909","0.36794","1.1675","0.72999","-0.46605","0.31226"
"-8.9848","-1.8602","-0.15749","-0.075917","0.38911","1.0845","0.70221","-0.50339","0.31438"
"-9.5824","-0.65309","-0.6722","0.39575","0.29946","1.1626","0.67609","-0.53194","0.33059"
"-9.8835","-0.93157","-1.7983","-0.070972","0.31061","1.2598","0.64355","-0.56343","0.34103"
"-9.0121","-4.1642","-1.2397","-0.12985","0.3045","1.0715","0.61174","-0.59599","0.34345"
"-9.4099","-4.7607","-0.99405","-0.11622","0.35327","0.46781","0.59004","-0.61629","0.34915"
"-10.124","-3.2258","1.037","-0.90769","0.004035","0.006427","0.58253","-0.62695","0.33926"
"-12.436","-6.1753","1.7518","-0.94587","-0.60235","-0.2659","0.58868","-0.63679","0.30648"
"-11.415","-3.4208","-1.2932","0.13389","-0.90688","-1.2408","0.62062","-0.62199","0.272"
"-14.945","0.76875","-2.8353","0.60293","-1.0443","-2.1839","0.67331","-0.56751","0.26702"
"-17.131","0.43073","-1.4988","-0.30045","-0.54236","-2.0417","0.73029","-0.50562","0.24426"
"-14.668","3.4482","-0.50805","0.68479","-0.19794","-1.949","0.76917","-0.4487","0.23535"
"-11.598","3.8204","-2.1133","1.2458","-0.13666","-2.1286","0.80522","-0.36666","0.25624"
"-8.7075","3.702","-2.0199","0.74594","-0.24105","-2.019","0.83517","-0.29177","0.25877"
"-6.2189","4.8324","-1.8255","1.0792","0.009206","-1.5056","0.85516","-0.22361","0.26648"
"-4.0027","4.5995","-2.2667","0.74491","0.33628","-0.71308","0.86107","-0.1781","0.27993"
"-4.2067","2.8482","-0.98274","0.44743","0.17134","-0.3967","0.86124","-0.15524","0.29373"
"-7.6086","-3.5507","0.87696","0.12333","0.35669","-0.25627","0.85925","-0.13996","0.30094"
"-9.9522","-6.9564","-0.322","1.0176","0.030541","0.16111","0.85628","-0.12628","0.31763"
"-8.7","-9.8933","-1.5486","-0.66201","0.79796","-0.030889","0.85389","-0.13271","0.32445"
"-7.8495","-2.9134","-1.6648","0.46435","0.66333","0.33743","0.84281","-0.1329","0.35125"
"-20.489","-5.3017","6.2114","1.9943","0.63691","0.72108","0.82926","-0.14286","0.37583"
