"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-17.448","-17.142","4.5818","1.4783","0.50406","-0.35034","0.84684","-0.22634","0.28937"
"-6.7573","6.8441","-4.1728","2.737","-1.627","0.51101","0.85538","-0.20452","0.28502"
"-8.9289","12.056","-5.2112","-2.4125","1.1079","0.70731","0.84617","-0.22143","0.29348"
"-14.247","-4.1966","-0.11671","-1.2106","1.4426","1.1077","0.82613","-0.27872","0.30695"
"-10.267","2.4898","-1.6298","0.19386","0.40936","1.0374","0.80477","-0.32229","0.31705"
"-10.163","2.8377","-3.0163","-0.85552","0.43579","1.116","0.78219","-0.35703","0.33324"
"-9.734","-1.1964","-1.2125","-1.0166","0.30273","0.95904","0.76265","-0.40616","0.32622"
"-9.1651","-0.72437","-2.3966","-1.3745","0.29029","0.94598","0.74265","-0.44728","0.31609"
"-8.8664","-1.9852","-1.0655","-1.0171","0.35464","1.0124","0.71815","-0.49159","0.30359"
"-9.1508","-2.3156","-0.18987","0.048319","0.34452","0.89137","0.69444","-0.52433","0.306"
"-9.2392","-1.2832","-0.53215","0.099949","0.22666","0.98904","0.6704","-0.54572","0.31665"
"-9.6604","-1.7557","-1.5488","-0.020605","0.14153","0.95821","0.64647","-0.5738","0.3223"
"-9.0486","-3.3583","-1.1768","-0.23865","0.30688","0.76609","0.6209","-0.59679","0.32564"
"-9.258","-3.2682","-1.0158","-0.12914","0.25449","0.45985","0.60303","-0.61362","0.32986"
"-10.033","-1.7173","0.78272","-0.93431","0.019523","0.24168","0.5938","-0.62836","0.32037"
"-12.182","-6.5486","1.1964","-1.5441","-0.50159","-0.050378","0.59408","-0.6496","0.27711"
"-11.624","-3.8607","0.69778","0.13351","-1.0206","-1.1473","0.62125","-0.64012","0.23425"
"-15.065","1.2952","-3.8949","0.48049","-1.0119","-1.9862","0.67035","-0.59049","0.23027"
"-15.537","0.11128","-2.1733","-0.38554","-0.59894","-1.6192","0.71803","-0.54144","0.20079"
"-13.62","3.6962","-0.39853","0.47717","-0.3934","-1.8598","0.75843","-0.49116","0.18488"
