"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.224","-6.7373","-0.4507","1.0312","-0.24264","-1.786","0.77345","-0.53881","0.24191"
"-13.203","-1.34","-3.9196","0.29581","-0.7916","-1.5577","0.80384","-0.4981","0.23659"
"-9.5874","0.15464","-6.4816","1.1012","-0.39916","-1.4242","0.82617","-0.43849","0.23085"
"-8.7121","-1.2458","-2.4568","1.1479","0.83075","-1.9505","0.85487","-0.37437","0.2455"
"-10.257","-2.0328","-0.40154","2.5872","0.29687","-1.0329","0.88676","-0.31626","0.27404"
"-10.093","0.67329","5.3449","-1.0434","0.55143","-1.4929","0.88895","-0.29965","0.27474"
"-9.8208","1.5402","-0.92177","0.52325","0.55119","-0.8541","0.8885","-0.26256","0.29079"
"-9.5891","-0.062227","-1.2154","0.28593","0.80132","-0.85095","0.87307","-0.22676","0.34395"
"-9.9193","0.83085","0.082208","1.4011","-0.97811","-1.1375","0.88974","-0.18079","0.339"
"-11.138","1.7244","-4.9842","0.11124","0.15783","-0.85611","0.90204","-0.14499","0.31136"
"-13.663","-0.48374","2.4989","-1.2965","0.56269","-0.5869","0.89436","-0.1354","0.32371"
"-13.055","7.6286","-0.34824","-0.55012","-0.25405","0.19869","0.88691","-0.14554","0.31805"
"-13.017","9.3635","-2.7948","1.8885","-0.60424","1.3632","0.90071","-0.14891","0.31004"
"-12.331","5.1158","-3.0615","-1.2069","-0.23716","2.8453","0.8862","-0.22277","0.30166"
"-14.909","-5.2575","-1.1216","-2.237","0.36185","2.4124","0.84982","-0.32331","0.27899"
"-13.637","-5.0929","0.194","-2.5716","-0.88831","2.2581","0.80936","-0.41491","0.23461"
"-16.515","-4.6227","3.3763","-0.42398","-0.68722","1.9847","0.78687","-0.47758","0.1948"
"-11.824","-6.1544","-6.0846","-0.4575","0.78706","1.8432","0.74338","-0.56832","0.19914"
"-7.9835","-3.4552","-2.3722","-1.6197","0.3533","0.99799","0.71605","-0.60894","0.20078"
"-4.2173","0.041971","-3.118","-2.4226","0.053686","1.7235","0.68244","-0.65036","0.1519"
"-5.3179","-2.4488","-0.24187","-2.9064","-0.046881","0.77208","0.65337","-0.68129","0.082962"
"-3.9161","-6.0763","-2.8803","-2.4769","0.31402","0.1834","0.63996","-0.6837","0.007552"
"-3.802","-5.8568","-1.4679","-1.9063","0.94068","-0.18974","0.63719","-0.67477","-0.052006"
"-4.4792","-2.8359","-0.11958","-2.5756","1.2408","-0.92025","0.65331","-0.65344","-0.089995"
"-17.972","17.082","9.7821","-2.4416","0.20103","0.011958","0.67314","-0.62108","-0.13522"
"-17.283","11.819","8.4739","-0.24208","0.018731","0.92913","0.65194","-0.63881","-0.12928"
"-5.7926","-0.5873","-1.1536","-1.0989","0.00259","0.142","0.64172","-0.63511","-0.16575"
"-6.2036","-6.0885","-3.9464","0.2526","-0.18102","-0.76399","0.65236","-0.62205","-0.18311"
"-17.96","14.659","2.8162","3.355","0.88518","0.053376","0.6856","-0.61168","-0.15528"
"-6.3884","-11.79","0.19687","2.8755","-1.4238","0.35073","0.68421","-0.64224","-0.033146"
"-8.1106","-6.3049","-2.3942","7.5542","-1.9517","-0.95573","0.69679","-0.63121","0.048313"
"-10.345","-5.5509","1.6784","3.7117","-0.076348","-1.7031","0.7489","-0.57394","0.17065"
