"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.4186","6.1417","-1.199","0.116","0.74904","-1.3759","0.51784","0.75507","0.17656"
"-5.5581","3.3637","-1.2163","0.053704","0.88736","-0.73702","0.48033","0.77611","0.1919"
"-6.5982","-1.6885","1.0009","0.84145","0.39956","0.062576","0.46936","0.78293","0.18012"
"-8.2486","-10.695","-1.6582","2.0399","-0.194","0.32265","0.47901","0.78754","0.1303"
"-10.123","-11.477","-1.8638","1.5935","0.17182","-0.22829","0.47728","0.79555","0.093319"
"-7.6372","-3.5122","-1.5538","1.2962","0.2331","-0.12004","0.46878","0.80225","0.05082"
"-13.082","-1.4597","4.0441","0.017006","0.23294","0.83888","0.47944","0.79666","0.036699"
"-12.196","-1.2599","5.5461","-1.7613","0.16714","-0.11272","0.49597","0.7826","0.059049"
"-8.3106","6.8804","-3.5166","-3.1153","0.3793","0.45875","0.49659","0.7716","0.14713"
"-13.324","-0.5458","-0.66336","-0.98177","-0.43605","1.6835","0.52873","0.73422","0.219"
"-12.246","-0.21713","-2.1083","-0.85516","-0.30607","1.1897","0.57021","0.69689","0.2306"
"-9.7421","0.90491","-1.6447","-0.22112","-0.58582","1.6301","0.6122","0.65807","0.23639"
"-9.6964","1.774","-2.4707","-0.17163","-0.44592","1.8877","0.67199","0.60308","0.22212"
"-9.5777","1.1012","-2.463","-0.54992","-0.35171","1.92","0.71812","0.54942","0.21934"
"-9.1289","-0.52271","-0.054624","-0.69237","0.12268","1.8438","0.75367","0.49629","0.23273"
"-8.8342","1.18","-0.34384","-1.486","0.067952","1.5937","0.78545","0.43225","0.25335"
"-9.1918","-0.93194","-2.5666","-1.4293","-0.16695","1.3896","0.80858","0.36904","0.2716"
"-9.3925","-0.48579","-1.7172","-0.9345","-0.078921","1.3095","0.82866","0.30815","0.28608"
"-9.6405","-1.1578","-1.4469","-0.82238","-0.27376","1.3117","0.8453","0.25155","0.29153"
"-9.4918","-0.92872","-3.087","-0.35681","-0.092083","0.99236","0.85796","0.21122","0.28811"
"-10.177","1.1486","-2.3983","-0.31026","0.14156","0.92078","0.86457","0.17426","0.29185"
"-11.66","0.77977","-1.7447","-0.99334","0.046872","0.60233","0.86732","0.13916","0.30024"
"-13.492","-1.3893","-2.745","-1.1231","-0.39127","0.028989","0.86974","0.11433","0.29674"
