"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.6908","-1.5447","-1.3728","-5.6105","0.22533","1.1886","0.91743","0.31208","0.021052"
"-3.4005","-5.7641","-1.5724","-3.3892","0.97365","0.6204","0.92298","0.28853","0.081844"
"-2.0544","-6.416","-2.1898","-1.7294","0.7574","-0.082693","0.92843","0.27996","0.13893"
"-4.4177","-6.7589","-1.3068","-0.35239","1.3637","-0.85481","0.91916","0.29735","0.1839"
"-6.079","-4.1014","-0.067821","0.14208","1.5765","-1.7562","0.89142","0.33908","0.22607"
"-20.174","14.511","10.971","-5.9999","-0.020409","-1.3377","0.86674","0.35894","0.25642"
"-14.425","5.1258","8.8459","0.32845","0.18458","0.85034","0.86826","0.31339","0.32518"
"-1.9865","-0.80865","-5.465","-0.34567","-1.6933","-0.095176","0.88296","0.32937","0.27823"
"-7.0019","-7.0592","-5.469","2.2082","0.11364","-0.38704","0.89725","0.34916","0.23226"
"-20.793","-1.1152","5.2292","1.9458","-0.93653","0.087835","0.90428","0.3602","0.21535"
"-7.0274","4.3259","2.7094","6.3932","-0.3414","0.32049","0.92024","0.34891","0.14966"
"-8.7677","-13.907","-2.9616","3.6007","-0.020488","-0.85587","0.91419","0.3939","0.074118"
"-13.478","-9.3122","-1.756","1.3838","-0.51491","-1.8051","0.88379","0.46002","0.031083"
"-12.077","-0.26368","-1.8952","-0.1148","0.14152","-1.5368","0.85157","0.50308","0.02788"
"-7.7345","-0.27011","-3.4207","-0.16397","-0.49303","-2.2553","0.82721","0.55348","-0.006367"
"-8.2953","3.1594","0.72739","2.924","0.92622","-1.8842","0.77903","0.6133","-0.02286"
"-7.851","-5.8557","-1.7968","1.6198","0.001717","-1.3669","0.74823","0.62916","-0.10806"
"-10.184","6.0918","4.1743","-1.535","0.965","-1.399","0.69757","0.6713","-0.028708"
"-9.5903","1.6387","-0.8197","2.4587","-0.26918","-0.90997","0.66931","0.69666","-0.039411"
"-9.2892","-0.52457","-1.4114","0.77879","-0.97849","-0.94905","0.64834","0.71634","-0.10406"
"-9.767","3.9853","-0.93081","-0.14581","-0.028913","-0.84271","0.61544","0.73637","-0.11293"
"-11.69","-2.5441","-1.2774","1.1901","-0.69761","-0.35442","0.59879","0.73935","-0.15178"
"-11.924","5.518","-0.13568","-0.84374","0.032663","0.16137","0.59296","0.7372","-0.18229"
"-12.813","12.076","1.4746","-0.28447","-0.19478","1.2228","0.61132","0.73005","-0.16878"
"-16.04","4.2427","-0.30698","-0.74777","-0.75248","2.9821","0.65675","0.68315","-0.15978"
"-15.891","-5.165","-2.4691","1.5749","0.23841","3.6365","0.74102","0.58241","-0.16978"
"-17.861","-9.995","6.798","-3.2565","-0.083631","1.724","0.78632","0.531","-0.12864"
"-15.788","-3.6778","-3.0087","1.0874","0.77944","2.1705","0.84389","0.45295","-0.14458"
"-9.6747","-1.2724","1.3646","-0.25939","0.57935","1.9392","0.89048","0.38145","-0.091938"
"-7.605","-0.46579","0.48266","-2.525","0.077414","1.4282","0.90733","0.33644","-0.046655"
"-5.8935","-1.6666","-4.8225","-5.2847","0.4019","1.2303","0.92082","0.29698","0.010104"
"-3.1008","-5.9207","-1.4912","-3.1194","0.090986","0.31862","0.92631","0.27824","0.061139"
"-1.3806","-6.9067","-2.5358","-1.3571","0.871","-0.093484","0.93574","0.275","0.095993"
"-3.9458","-6.6853","-0.51724","-0.75109","1.3341","-0.89031","0.9275","0.29448","0.14442"
"-5.139","-6.4255","0.77871","0.086493","1.2909","-1.6607","0.90011","0.33722","0.19243"
"-22.314","20.433","9.4659","-7.8215","0.30446","-1.0272","0.87037","0.36032","0.24102"
"-14.646","4.6361","9.1795","0.64493","-0.23106","1.0609","0.87692","0.3034","0.30788"
"0.12517","-1.3175","-7.2973","-1.0979","-1.634","-0.87247","0.89159","0.31648","0.26245"
"-3.0022","-7.5482","-1.2775","3.149","0.1599","-0.48727","0.8961","0.35535","0.22916"
"-22.331","-0.19375","7.5677","1.5168","-0.49598","-0.062304","0.89264","0.37405","0.21947"
"-11.655","9.2182","8.2145","3.7201","0.034061","-0.030376","0.90337","0.35469","0.18356"
"-3.5719","-13.556","0.42789","5.5706","-0.38758","-0.11791","0.91492","0.38907","0.067329"
"-8.2261","-16.821","-1.3723","2.2801","-1.251","-1.6266","0.89231","0.44356","-0.025816"
"-16.24","-1.9503","-4.1599","-0.41771","-0.17129","-1.482","0.85124","0.48775","-0.036636"
