"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"2.9531","-24.277","-2.095","0.64971","-0.38791","0.79304","0.96817","0.66953","-0.34393"
"-7.6738","-10.563","8.2889","1.1065","-2.5072","-2.1683","0.94601","0.68207","-0.25511"
"-7.3401","4.5936","-7.0621","-2.8056","2.0184","-0.43079","0.91385","0.73381","-0.15749"
"-38.859","19.256","1.522","-0.21991","-0.40967","1.9636","0.91973","0.70973","-0.065755"
"-16.9","4.3445","-8.5168","-0.55316","-0.49483","2.0729","0.92116","0.66528","-0.025325"
"-23.914","4.5768","-12.161","1.0843","-0.034494","4.2006","0.94892","0.55354","-0.012493"
"-21.642","-6.0689","2.0808","0.64918","-0.59633","4.3115","0.99961","0.36615","-0.045991"
"-11.654","-8.7603","2.1302","-0.042638","0.13653","3.1604","1.0301","0.22365","-0.066592"
"1.1685","-18.974","2.6182","-1.399","-0.14259","1.4109","1.046","0.15396","-0.05586"
"1.8842","-23.454","-1.0649","1.5721","-0.19469","-0.19427","1.0517","0.1359","-0.070523"
"-2.2407","-6.0865","2.5356","3.0112","-0.67734","-2.4583","1.0506","0.18695","-0.1104"
"-4.1765","2.6441","-0.6562","-0.33742","-0.43867","-2.4824","1.0278","0.2781","-0.13481"
"-72.636","5.4986","0.86938","-2.2528","-0.74593","-1.9714","1","0.36315","-0.11518"
"-28.581","4.8472","-4.1929","0.32839","0.23787","-3.3062","0.98931","0.46928","-0.14733"
"-21.819","8.7486","-5.2261","-0.82847","-0.089652","-2.4097","0.97947","0.5891","-0.20516"
"-7.6233","7.1467","-1.9126","0.29325","0.2365","-1.4433","0.97059","0.67149","-0.28915"
"-1.034","11.879","-5.2998","0.50462","0.39313","-0.66273","0.94678","0.70587","-0.37073"
"3.1958","11.508","1.0014","-1.8341","-0.16744","0.74122","0.91442","0.72687","-0.34447"
"0.95934","-14.432","11.428","2.4461","-0.90347","1.9183","0.94302","0.65699","-0.34357"
"-13.352","-11.162","17.995","0.8191","-0.19934","-1.491","0.94856","0.65233","-0.24855"
"0.90199","2.8822","-0.95672","-3.2458","2.5009","-1.0831","0.89867","0.71178","-0.19252"
"-27.13","18.264","2.1748","-1.7551","0.098089","0.85031","0.90992","0.67883","-0.060323"
"-18.196","7.5542","-6.2425","0.26376","-0.19785","2.6758","0.91247","0.64068","-0.014503"
"-27.023","7.8102","-9.9844","1.9906","0.53964","3.8508","0.93434","0.55372","-0.021103"
"-22.514","-6.4901","-0.42136","0.8138","-0.49189","4.5464","0.98548","0.39218","-0.051347"
"-13.478","-6.7062","2.3082","-0.51643","0.20309","4.023","1.0231","0.23984","-0.06035"
"0.70152","-21.047","4.1303","-0.9301","-0.34553","1.4322","1.0538","0.11339","-0.075254"
"0.25583","-25.596","0.18081","1.1312","-0.15762","-0.11972","1.0608","0.094036","-0.092519"
"-2.8438","-3.8442","2.8019","2.795","-0.88338","-2.9519","1.0515","0.15996","-0.11643"
"-3.7958","3.4733","5.0468","-1.3677","-0.83879","-2.5152","1.0332","0.26152","-0.14636"
"-42.397","2.3053","-2.422","-3.0902","-0.81888","-2.5297","1.0114","0.34489","-0.1201"
"-18.627","0.60803","-6.007","0.05898","0.27808","-3.0464","1.0001","0.47821","-0.17837"
"-25.883","7.7537","-8.1648","0.045288","-0.16078","-2.8736","0.98769","0.58934","-0.23946"
"-9.1403","10.115","-3.0493","-0.52563","0.12825","-1.4433","0.96869","0.65937","-0.30905"
