"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-20.67","-10.66","-12.902","-0.61762","-0.74797","-3.9085","0.66424","-0.30223","0.44529"
"-22.613","5.6838","-2.4096","0.30453","-0.89125","-4.4032","0.72082","-0.16068","0.43892"
"-12.694","8.9243","-2.0487","-0.46912","-0.60908","-3.1815","0.76383","-0.007251","0.43716"
"-3.6292","18.58","-1.2768","1.1645","-0.39021","-0.5698","0.76708","0.065223","0.44558"
"0.5582","17.994","-0.7869","-1.8435","-0.072768","0.26493","0.76039","0.041282","0.44242"
"-6.2267","3.738","4.9898","-2.3119","-0.50256","2.1628","0.77238","-0.046805","0.41814"
"-6.1187","-3.7369","2.5841","1.156","-0.16886","2.8105","0.76844","-0.14717","0.38258"
"-31.814","-9.4405","-3.0732","2.985","0.57932","4.0692","0.74399","-0.23527","0.38507"
"-23.686","-3.845","-9.8114","-0.35197","1.3636","2.4311","0.69265","-0.32873","0.39526"
"-18.493","-10.998","-8.9115","-0.17998","0.67257","2.6311","0.62791","-0.40156","0.41427"
"-9.7019","-9.5926","-3.124","-0.11409","0.62031","1.5404","0.56753","-0.45182","0.46667"
"-1.4423","-11.262","-1.3505","-0.93709","-0.006074","-0.37227","0.55764","-0.47405","0.48735"
"6.1498","-12.378","3.7404","2.0104","-0.75554","-0.68194","0.58501","-0.44837","0.51575"
"-1.7889","10.879","1.9199","-0.21328","-0.31777","-1.5856","0.62087","-0.40923","0.50285"
"-16.959","15.161","-7.1383","-3.1252","3.1907","0.74438","0.60906","-0.3795","0.52662"
"5.1273","-10.569","11.461","0.94263","-1.1271","1.2504","0.60733","-0.44551","0.47684"
"-29.176","-16.441","-8.9701","-0.10887","0.98378","-0.47257","0.58426","-0.43698","0.49499"
"-21.682","-14.34","-0.21567","0.51173","-0.28199","-2.58","0.59008","-0.38422","0.51479"
"-21.246","-16.628","-10.476","-0.062496","-1.0744","-2.9324","0.6442","-0.32123","0.48989"
"-21.434","1.3847","-6.3279","-0.45922","-0.74854","-4.4828","0.71422","-0.20494","0.47419"
