"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"3.4959","-7.9999","8.0657","0.37177","-0.93371","-0.6101","0.55102","-0.46175","0.4888"
"-1.9303","18.822","-0.74627","1.2376","0.48663","-0.93373","0.56635","-0.44214","0.47443"
"-16.438","9.1489","2.7694","-1.791","-0.08222","1.085","0.53438","-0.43986","0.50038"
"-4.6681","-2.6477","1.0229","1.3964","1.4034","-0.11003","0.54649","-0.44734","0.46175"
"-2.9392","-28.391","-0.5351","2.2296","1.3818","0.1342","0.52714","-0.42521","0.49168"
"-23.483","-6.7375","-7.3942","0.69822","-0.86104","-2.2186","0.57039","-0.35017","0.49566"
"-20.126","-11.565","-10.338","-1.0458","-0.91643","-4.2234","0.63084","-0.28875","0.46431"
"-20.544","4.8783","-2.2606","-0.55977","-1.1098","-4.131","0.68693","-0.17025","0.45308"
"-11.068","7.4025","-1.4127","-0.3514","-0.64591","-3.4516","0.71981","-0.060808","0.45358"
"-4.5961","17.027","-1.1055","0.58545","-0.12585","-1.1836","0.72374","0.015577","0.46995"
"-0.25369","18.139","-0.84689","-0.49992","0.34526","0.27206","0.72319","0.016095","0.47692"
"-5.2114","6.8769","0.69395","-1.7027","-0.33007","2.3785","0.72006","-0.062833","0.45914"
"-7.7173","-1.7878","2.3563","0.10597","0.15836","2.6866","0.72237","-0.15831","0.41564"
"-45.289","-17.522","0.40294","1.8817","0.23797","3.7124","0.71036","-0.23902","0.40021"
"-29.553","-8.312","-9.7054","-0.54426","0.92258","2.6078","0.66076","-0.31374","0.41046"
"-19.983","-11.809","-7.3784","-0.056771","0.33134","2.9619","0.60087","-0.40347","0.42118"
"-9.3893","-9.9569","-2.5606","0.065043","0.46293","1.8583","0.52248","-0.45669","0.4745"
"-2.8698","-9.5862","-2.52","-0.72249","-0.28148","0.020238","0.49812","-0.47974","0.49744"
"3.6783","-11.867","3.9318","1.6777","-0.89588","-0.25602","0.51936","-0.46371","0.51741"
"0.80592","10.64","-2.063","1.5933","0.61676","-0.80756","0.53404","-0.42194","0.5291"
"-13.314","16.516","-5.5195","-2.8111","2.0294","0.29058","0.5031","-0.38913","0.56796"
"3.2242","-7.9322","16.779","-1.0583","-1.332","0.73575","0.52698","-0.44954","0.47866"
"-28.865","-22.62","-2.4279","2.1619","0.67127","0.72945","0.4965","-0.44776","0.49345"
"-24.487","-11.114","-2.1423","1.3586","-0.42683","-2.9309","0.50163","-0.41009","0.51433"
"-18.309","-12.97","-9.6545","-1.5374","-1.0798","-3.2049","0.56268","-0.35803","0.47722"
"-21.9","-1.4007","-5.0572","-0.24727","-0.97265","-4.4349","0.62834","-0.26195","0.45739"
"-14.784","5.2116","-1.1548","-0.12141","-0.81256","-3.4724","0.67257","-0.10356","0.48603"
"-5.4206","11.908","-0.91392","0.89671","-0.56121","-1.9465","0.68114","-0.008679","0.50047"
"-3.2151","16.333","-5.9913","-0.33448","-0.24133","-0.30775","0.67977","-0.00103","0.49032"
"-3.6921","14.165","2.5702","-2.8149","-0.3393","0.37876","0.69197","-0.046067","0.47331"
