"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.47312","-1.4386","8.9087","0.4279","0.35877","1.8539","0.85529","0.61649","-0.2377"
"-0.40539","-26.066","-19.494","-0.08811","2.0865","-0.4301","0.8867","0.56555","-0.25118"
"-1.5074","0.28264","5.1306","-1.5431","-1.6461","-2.172","0.84697","0.61408","-0.21184"
"-13.612","-1.4173","-7.4354","-0.040765","0.092225","0.23724","0.84002","0.64506","-0.099779"
"-25.408","25.687","1.2914","-0.44971","-0.008451","0.16685","0.8398","0.62899","-0.040529"
"-21.001","3.5872","-3.7963","0.29257","-0.5209","2.9788","0.86946","0.57891","-0.032254"
"-23.97","5.4603","-9.9526","1.8604","0.3863","4.1417","0.92031","0.4811","-0.038114"
"-20.147","-8.2383","1.5055","-0.50597","-0.61555","3.8694","0.968","0.34576","-0.060943"
"-9.9249","-9.4937","0.77081","-1.3573","-0.06157","2.9417","1.0147","0.21728","-0.084463"
"1.5534","-21.681","1.3278","-0.97696","-0.33285","1.2411","1.0319","0.15872","-0.08708"
"1.2269","-19.526","0.70058","2.2408","-0.22362","-0.14808","1.0375","0.13344","-0.10559"
"-3.6868","-3.0178","3.3665","2.425","-0.88281","-2.6803","1.0218","0.19","-0.13071"
"-5.0711","3.3149","1.5224","-1.2427","-0.53659","-2.3267","1.0049","0.27788","-0.14367"
"-66.972","2.1519","-1.865","-1.6819","-0.86673","-2.3415","0.99341","0.34926","-0.13512"
"-25.799","2.2564","-5.6142","0.27364","0.19219","-3.0779","0.9809","0.4495","-0.16946"
"-22.538","9.3763","-8.0502","-0.47034","-0.31519","-2.3839","0.96914","0.55078","-0.23322"
"-7.4206","7.707","-3.7575","0.053416","0.32716","-1.2551","0.94009","0.62719","-0.28082"
"-1.0639","11.569","-5.8884","0.34752","0.59662","-0.44939","0.91443","0.64647","-0.32899"
"-0.41271","7.3435","9.6655","0.72387","-0.15223","1.1801","0.90285","0.6468","-0.35039"
"1.1709","-19.638","5.2267","2.7772","-0.91421","1.0581","0.92268","0.56988","-0.41513"
"-5.1629","-10.454","8.4764","-2.3346","1.5373","-1.1762","0.93067","0.5974","-0.31451"
"2.7676","14.952","8.522","-1.9566","1.5995","-0.80592","0.88291","0.65432","-0.19626"
"-24.21","8.6707","-0.54222","-0.18552","0.57615","0.4488","0.89345","0.63719","-0.088865"
