"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.8731","-5.7968","-0.61708","1.4486","-0.62005","3.3419","0.71104","-0.20344","0.40882"
"-52.949","-9.6971","-3.8745","0.037881","-0.57773","3.9629","0.67417","-0.3181","0.39814"
"-25.393","-10.712","-9.6074","-1.6412","0.22603","2.7652","0.61497","-0.41996","0.38769"
"-15.979","-12.703","-6.9175","-0.33271","0.23889","2.1842","0.54647","-0.4788","0.39895"
"-5.1552","-9.5259","-3.0795","0.23245","0.14342","0.82425","0.50761","-0.50906","0.44197"
"3.0507","-12.997","-2.7232","0.07309","-0.70882","-0.43213","0.50967","-0.51874","0.45843"
"0.7564","-2.9262","9.8775","-0.057787","-0.92385","-1.233","0.53691","-0.49441","0.46703"
"-3.642","24.401","-2.4407","0.87687","0.56971","-1.5262","0.57135","-0.45824","0.43643"
"-14.66","9.6396","-0.10997","-0.88091","-0.51581","1.859","0.54264","-0.45716","0.45193"
"-3.5988","-7.5333","2.607","1.908","1.1481","-0.12361","0.53964","-0.45386","0.44085"
"-6.7764","-21.052","-3.2496","-0.12469","1.5306","0.46364","0.52213","-0.44097","0.45725"
"-22.873","-13.591","-5.4944","1.6507","-0.58427","-2.4115","0.53138","-0.40877","0.46538"
"-19.346","-9.0245","-10.921","-1.1681","-0.7586","-3.8895","0.59427","-0.33427","0.44433"
"-21.753","2.3586","-1.8802","-0.50484","-0.88115","-4.2527","0.66328","-0.21843","0.43308"
"-12.874","9.1395","-0.78633","-0.54437","-0.78787","-3.3386","0.69336","-0.11958","0.43426"
"-3.2816","15.841","-1.4788","-0.097414","-0.41317","-1.1131","0.70083","-0.061049","0.44923"
"-1.309","16.932","1.2308","-2.0869","0.048762","0.10624","0.70097","-0.06614","0.4474"
"-5.3071","3.0338","4.7446","-1.5023","-0.39081","2.0878","0.70853","-0.13918","0.41553"
"-6.8603","-0.31406","3.9292","1.1683","-0.54556","2.531","0.71149","-0.20986","0.37712"
"-19.075","-3.5938","-7.1997","0.93447","0.26093","3.6599","0.68717","-0.28179","0.35086"
"-25.043","-6.3642","-10.4","-1.1933","0.98222","2.5931","0.63899","-0.37827","0.34104"
"-20.852","-11.145","-11.001","-0.61096","0.014594","2.5711","0.57752","-0.48602","0.32708"
"-9.0626","-10.735","-2.8415","0.6427","0.46657","1.6638","0.51984","-0.53459","0.37649"
"-1.4857","-10.955","-2.2689","0.20047","-0.092149","-0.13428","0.50114","-0.54309","0.42673"
"3.0692","-9.9648","5.6848","0.3499","-1.047","-0.83669","0.52751","-0.51897","0.44794"
"-2.7826","10.414","1.8235","-0.11443","-0.44269","-1.6225","0.56761","-0.48425","0.42314"
"-12.318","10.503","-12.444","-1.9541","3.7533","0.84698","0.56171","-0.44352","0.45978"
