"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-20.933","-11.931","-9.5467","-1.2613","0.44012","2.9497","0.60225","-0.40647","0.38909"
"-10.951","-12.354","-2.848","0.077123","0.30474","1.9676","0.53463","-0.48136","0.42585"
"-2.0485","-11.231","-1.1247","-0.23921","-0.14378","0.2032","0.51072","-0.50546","0.46112"
"6.5651","-15.51","2.5495","1.6125","-0.28721","-0.70575","0.52957","-0.48705","0.49251"
"-1.1009","7.5421","5.124","-0.045191","-0.28754","-1.5302","0.5602","-0.44415","0.49307"
"-6.3094","16.995","-16.577","-0.26437","3.7928","0.18553","0.54508","-0.39751","0.52635"
"4.4408","-10.267","13.156","0.77778","-1.3651","1.3619","0.5483","-0.43714","0.48222"
"-37.252","-11.301","-3.4676","-0.28469","0.71294","0.1114","0.52979","-0.43526","0.49016"
"-18.315","-15.049","-2.2127","1.1032","-0.32396","-2.1304","0.53227","-0.41533","0.49748"
"-19.088","-10.707","-9.9612","-0.3266","-1.1586","-2.7102","0.58688","-0.35322","0.47594"
"-21.371","-0.72869","-5.6361","-0.70822","-0.98503","-4.2191","0.65102","-0.26415","0.45426"
"-15.434","5.9509","-1.0297","-0.97303","-0.97456","-3.5894","0.70868","-0.11844","0.45742"
"-5.548","12.485","-1.0407","0.12376","-0.68576","-2.1163","0.72785","-0.034362","0.46049"
"-0.041046","21.157","-3.4306","-0.77406","0.25237","0.023536","0.72696","-0.033401","0.45926"
"-3.9974","5.4485","4.4153","-1.7403","0.020545","1.4327","0.73168","-0.089796","0.4454"
"-5.7945","1.0994","2.4631","0.1455","-0.37314","2.4113","0.73312","-0.17137","0.40642"
"-11.724","-2.7893","-2.3187","0.78076","0.48811","2.9865","0.71287","-0.24797","0.3934"
"-19.021","3.1157","-8.0391","-0.31349","0.046472","2.7454","0.66866","-0.341","0.38693"
"-21.519","-11.273","-9.5592","-1.0064","0.29741","2.8201","0.61597","-0.42562","0.37253"
"-12.003","-11.336","-3.3805","0.51942","0.49823","1.7936","0.55508","-0.48338","0.41088"
"-5.0183","-9.1263","-1.5018","0.023113","-0.10645","0.38753","0.52459","-0.49894","0.45425"
"6.3925","-14.018","-0.95208","1.7767","-0.49763","-0.35764","0.52598","-0.49044","0.48801"
"-0.51651","3.6225","6.7607","-0.031297","-0.25084","-1.4866","0.55166","-0.4461","0.49991"
"-1.2688","21.382","-17.089","0.75353","2.8364","-0.23244","0.55714","-0.39807","0.51651"
"1.4178","-4.3552","8.0162","0.62605","-1.8265","1.471","0.55263","-0.45643","0.4693"
"-16.564","-3.6479","-20.483","0.080215","0.58023","-0.103","0.53988","-0.45077","0.46737"
"-13.427","-17.1","1.3995","1.2151","0.17558","-1.6163","0.53278","-0.41999","0.48523"
"-18.71","-11.711","-9.9522","0.15288","-1.0219","-2.2523","0.58393","-0.35145","0.47588"
"-20.582","-4.0772","-7.8297","-0.71534","-0.71034","-4.5356","0.65071","-0.27053","0.45448"
"-18.246","6.8201","-0.058897","-0.70212","-1.0416","-3.9398","0.69664","-0.15428","0.45057"
"-7.1014","12.372","-0.7564","0.32177","-0.60084","-2.1032","0.71423","-0.062477","0.455"
"-1.2594","22.087","-4.5512","-0.33745","0.014615","0.039839","0.73133","-0.014589","0.45806"
"-2.8126","8.4923","3.9109","-1.768","0.070847","1.2061","0.73445","-0.06658","0.44727"
"-6.0931","1.3188","3.3876","-0.39151","-0.45495","2.6756","0.72813","-0.15949","0.41703"
"-10.199","-4.3019","-1.5958","1.2384","0.21642","2.9359","0.71389","-0.22887","0.39124"
"-23.76","1.5441","-6.309","-0.16028","-0.71445","3.0666","0.67493","-0.3178","0.37987"
"-23.556","-10.733","-9.9306","-1.1774","0.14356","2.776","0.61831","-0.43096","0.36377"
"-13.279","-12.148","-4.4103","0.22637","0.40233","1.9561","0.55449","-0.49785","0.39516"
"-3.6412","-10.064","-2.0806","0.5614","0.11048","0.60775","0.51161","-0.51101","0.44783"
"5.2579","-13.352","-1.9357","1.3109","-0.59878","-0.44462","0.51667","-0.49894","0.47451"
"-0.091319","2.4432","7.4536","0.41012","-0.53326","-1.2857","0.54811","-0.45297","0.48906"
"1.3426","25.36","-15.562","2.5217","2.3977","-0.83273","0.56125","-0.38663","0.51704"
"-6.491","2.8795","2.8377","-1.0017","-1.9449","1.484","0.5289","-0.4357","0.49944"
"-8.9347","0.60565","-18.998","1.7623","1.3992","-0.029308","0.52933","-0.43139","0.48101"
"-8.432","-25.484","4.1426","1.0787","0.47383","-1.016","0.5288","-0.42607","0.4836"
"-22.768","-9.3913","-8.9558","1.3325","-0.95608","-1.9987","0.57395","-0.34583","0.48765"
"-19.712","-7.5417","-10.727","-1.0337","-0.67635","-4.7718","0.64383","-0.26234","0.45519"
"-20.873","7.6068","-0.57773","-0.58869","-1.1807","-4.4302","0.69466","-0.13083","0.44489"
"-8.1015","15.187","-0.50944","0.194","-0.65311","-2.3623","0.71467","-0.022958","0.45334"
"-1.4625","21.168","-3.9841","-0.66869","-0.22339","0.046825","0.7194","0.002516","0.46009"
"-3.0382","8.6076","3.1706","-1.8915","-0.060065","1.0418","0.72745","-0.050649","0.44813"
"-5.8272","1.9291","3.1069","-0.60065","-0.44595","2.6042","0.71928","-0.14423","0.40952"
"-8.36","-4.1386","-1.0942","1.0446","0.04787","3.0776","0.7058","-0.22092","0.37615"
"-31.977","-2.9982","-3.8509","0.14507","-0.93061","3.3381","0.68572","-0.30873","0.35961"
"-26.059","-11.875","-9.9649","-1.3141","-0.05557","2.9288","0.62344","-0.40589","0.35638"
"-14.659","-13.168","-5.5399","-0.0108","0.43781","2.3479","0.55953","-0.47953","0.37982"
"-5.1205","-10.426","-3.0028","0.32679","-0.003685","0.89806","0.50572","-0.51328","0.43821"
"3.8014","-13.841","-2.9849","0.97983","-0.52107","-0.35949","0.50853","-0.51233","0.46665"
"0.48556","-0.43015","8.1886","0.02337","-0.24967","-1.3567","0.54194","-0.47595","0.48184"
"0.35814","26.713","-11.802","2.7248","1.6197","-1.2771","0.56413","-0.4192","0.48407"
"-9.9485","8.9199","0.69078","-0.687","-1.6169","1.8369","0.53434","-0.45857","0.48513"
"-4.9838","6.3096","-16.149","2.6252","1.7548","0.19236","0.5424","-0.44333","0.46479"
"-9.754","-21.244","4.0439","-0.31425","0.56016","-0.65454","0.54454","-0.43655","0.46211"
"-20.881","-12.153","-6.679","1.3051","-0.62077","-2.1787","0.56867","-0.3975","0.46461"
"-20.378","-7.8104","-11.686","-0.5607","-0.68694","-4.2681","0.62984","-0.3069","0.45147"
"-21.373","5.9786","-0.89364","-0.48287","-0.84258","-4.3364","0.68716","-0.18397","0.4444"
"-10.762","12.536","-0.40995","0.16118","-0.71716","-2.7091","0.72312","-0.053339","0.45237"
"-1.9247","18.211","-3.765","0.031237","-0.28432","-0.55415","0.72944","-0.010027","0.46086"
"-2.0329","15.221","0.89549","-2.2221","-0.21463","0.43936","0.73024","-0.037474","0.45319"
"-5.2105","1.922","5.2504","-1.6761","-0.41162","2.3195","0.74054","-0.12503","0.412"
"-8.567","-3.7368","1.1375","1.5659","-0.088489","2.6852","0.73254","-0.20303","0.37335"
"-44.421","-8.3064","-1.9339","1.1317","-0.15626","3.9378","0.69847","-0.30312","0.36883"
"-29.03","-12.129","-9.5589","-1.2414","0.038018","2.7743","0.6476","-0.39697","0.36533"
"-15.757","-12.623","-7.821","0.24635","0.43365","2.5667","0.57741","-0.46467","0.37944"
"-6.2939","-8.7518","-2.743","0.47668","0.20286","1.154","0.52893","-0.4983","0.43294"
"1.5485","-11.272","-2.3952","-0.24761","-0.5685","-0.33281","0.52855","-0.50887","0.4535"
"3.6086","-6.8032","7.0578","0.55713","-0.76224","-0.83311","0.55053","-0.48447","0.47555"
"-2.468","17.448","-1.3741","0.96877","0.29452","-1.2083","0.57877","-0.45269","0.45073"
"-17.391","8.7461","-0.67407","-1.8559","0.21263","1.3962","0.55783","-0.43966","0.47473"
"-0.57781","-6.3679","6.5981","1.6556","1.063","0.41084","0.55467","-0.45884","0.45119"
"-7.9256","-18.757","-0.81413","1.6555","1.3161","0.52731","0.52624","-0.43665","0.48825"
"-21.908","-12.848","-6.4362","0.8436","-0.76774","-2.4692","0.53911","-0.39245","0.49468"
"-20.443","-11.689","-9.822","-1.1823","-0.75814","-4.0364","0.60533","-0.31952","0.46984"
"-23.27","3.7723","-2.3925","-0.18987","-1.087","-4.5803","0.67601","-0.19596","0.45826"
"-11.52","11.352","-1.3993","-0.59329","-0.56676","-3.5414","0.70668","-0.081125","0.45627"
"-3.5959","18.951","-1.1808","0.4649","-0.24097","-0.83408","0.7095","-0.016864","0.47469"
"-0.36353","16.044","1.0557","-1.682","-0.015398","0.46209","0.70852","-0.027143","0.47401"
"-5.5662","2.9898","2.451","-1.7143","-0.48366","2.3394","0.71315","-0.11437","0.43966"
"-6.6022","-1.279","3.5453","0.85248","-0.42473","2.5298","0.7191","-0.19723","0.39523"
"-25.962","-5.5199","-5.0926","1.8317","0.83269","3.6534","0.68959","-0.27527","0.37532"
"-27.835","-8.042","-10.004","-1.1084","0.83738","2.6536","0.63291","-0.37158","0.37077"
"-19.592","-11.468","-9.7301","-0.40318","0.10008","2.6582","0.56811","-0.47558","0.36111"
"-8.3019","-10.722","-3.3665","0.49538","0.40905","1.4904","0.50987","-0.52046","0.41537"
"-0.11388","-10.692","-2.8344","-0.21012","-0.050156","-0.29551","0.492","-0.52909","0.4588"
"4.1786","-7.8973","5.5698","0.72611","-1.0604","-0.9105","0.52519","-0.49518","0.48465"
"-1.9232","17.2","1.0756","-0.48796","-0.21095","-1.4625","0.56608","-0.47291","0.44412"
"-18.522","9.8182","0.14237","-2.5283","1.0615","0.97355","0.55121","-0.45523","0.45918"
"8.6124","-22.625","16.277","0.76154","-0.2413","0.2238","0.55095","-0.47495","0.4388"
"-35.851","-7.8282","3.0848","-0.22471","0.88638","1.0367","0.52397","-0.47778","0.45466"
"-16.29","-22.683","-2.5386","1.9467","-0.28535","-2.8896","0.53793","-0.43763","0.46918"
"-19.622","-7.8376","-8.0464","-0.9518","-1.1596","-3.2142","0.60117","-0.35774","0.45551"
"-22.169","-4.4909","-3.6369","-0.39729","-0.73447","-4.5814","0.6774","-0.24799","0.43895"
"-14.639","7.8015","-1.7733","-0.18026","-0.89958","-3.7525","0.71684","-0.12429","0.43472"
"-6.0273","13.316","0.68975","0.46083","-0.44647","-1.9748","0.72911","-0.036037","0.44971"
"-2.0064","22.5","-3.6288","-0.79001","-0.084858","-0.1478","0.73456","-0.012638","0.4565"
"-4.1001","6.3031","4.2926","-1.7003","-0.2363","1.8945","0.74145","-0.068651","0.43825"
"-6.6289","0.051291","4.6688","0.66396","-0.50871","2.8622","0.73055","-0.1643","0.40346"
"-8.0922","-7.8127","-3.0203","0.96455","0.23755","2.7976","0.7131","-0.22965","0.38514"
"-17.467","2.7768","-8.1572","-0.44205","-0.23669","2.9128","0.68253","-0.32781","0.36234"
"-22.684","-12.084","-10.587","-1.2414","0.38266","2.9018","0.62377","-0.42219","0.36532"
"-11.511","-11.692","-4.0902","0.21748","0.72716","1.8931","0.56579","-0.48587","0.40871"
"-3.4797","-9.4564","-1.9504","-0.58353","0.18121","0.27298","0.52158","-0.51559","0.46306"
"5.1643","-16.081","3.1375","0.75472","-0.71594","-0.67168","0.54451","-0.5109","0.47072"
"-0.079629","3.5547","5.3067","-0.54055","-0.42645","-1.2028","0.586","-0.49338","0.44998"
