"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.1837","-9.0861","-2.9985","-0.031096","-0.000124","-0.002355","0.19051","0.56795","0.64223"
"-2.1613","-9.0711","-3.0429","-0.020339","-0.012562","0.001142","0.19108","0.56795","0.64278"
"-2.1912","-9.0486","-3.0434","-0.005747","-0.00193","-0.007855","0.19095","0.56638","0.64067"
"-2.1613","-9.0861","-3.0355","0.005036","0.006278","-0.002412","0.19026","0.56636","0.64225"
"-2.1762","-9.0263","-3.0281","-0.011184","-0.000126","-0.006029","0.19204","0.5669","0.64283"
"-2.1762","-9.0711","-3.0282","-0.016712","0.010831","0.004914","0.19114","0.56822","0.64171"
"-2.1762","-9.0712","-3.0133","-0.009409","0.007124","-0.002364","0.19176","0.5661","0.64257"
"-2.1912","-9.0711","-3.0135","0.001529","0.002503","-0.01146","0.1925","0.56797","0.64202"
"-2.1762","-9.0487","-3.0431","0.006744","-0.001667","0.002963","0.19207","0.56663","0.64323"
"-2.1762","-9.0714","-2.961","-0.008414","0.001562","-0.011448","0.19207","0.56691","0.6415"
"-2.1762","-9.0561","-3.0431","-0.002095","-0.004683","-0.011507","0.19191","0.56729","0.64295"
"-2.1537","-9.0564","-2.983","-0.002303","0.003704","0.004821","0.1905","0.56834","0.64222"
"-2.1913","-9.101","-3.0136","0.005059","-6.2e-05","-0.006058","0.19289","0.56718","0.64178"
"-2.1537","-9.0489","-3.0054","0.010328","0.000167","0.004765","0.19019","0.56769","0.64142"
"-2.1687","-9.0862","-2.9908","-0.01303","0.005315","-0.00237","0.19183","0.5673","0.64188"
"-2.1912","-9.0861","-2.9837","-0.024028","-0.008875","0.006617","0.19306","0.56731","0.64232"
"-2.1762","-9.0712","-3.0133","0.014789","-0.005132","0.007444","0.19132","0.56742","0.64226"
"-2.1612","-9.0413","-3.0279","-0.012983","0.001656","-0.006018","0.19083","0.56756","0.64104"
"-2.1762","-9.0562","-3.0132","-0.003951","0.005278","-0.006009","0.18985","0.56715","0.64222"
"-2.1537","-9.0788","-2.998","-0.002196","0.005351","-0.002404","0.19095","0.56862","0.64103"
"-2.1612","-9.0563","-3.0055","-0.014802","0.007063","-0.004168","0.19185","0.5673","0.64215"
"-2.1613","-9.0862","-3.0131","-0.007617","-0.001855","-0.003339","0.19292","0.56784","0.6423"
"-2.1763","-9.0861","-3.0283","-0.012843","-0.000353","-0.016877","0.18994","0.56544","0.64132"
"-2.1613","-9.0787","-3.0131","-0.002155","0.009798","-0.00418","0.19019","0.56663","0.64131"
"-2.1688","-9.0861","-3.0281","0.001506","-0.002862","-0.010601","0.19107","0.5665","0.6424"
"-2.1463","-9.0863","-2.9979","-0.005794","0.005317","-0.003303","0.1908","0.56597","0.64214"
"-2.1762","-9.0488","-3.0132","-0.000287","0.00701","-0.009624","0.19105","0.56624","0.64201"
"-2.1613","-9.0862","-3.0131","0.003309","0.009745","-0.007811","0.19159","0.56756","0.6424"
"-2.1762","-9.0712","-3.0133","-0.007504","-0.000223","-0.011463","0.19075","0.56742","0.64171"
"-2.1612","-9.0562","-3.0354","-0.009605","-0.003376","0.010221","0.19083","0.56847","0.64302"
"-2.1762","-9.0412","-3.0281","-0.011179","0.001667","-0.006016","0.19083","0.56651","0.64093"
"-2.1837","-9.0712","-3.0059","0.001406","0.002684","-0.002417","0.19097","0.56662","0.6428"
"-2.1762","-9.0712","-3.0058","0.007792","0.008906","-0.006013","0.19171","0.56585","0.6419"
"-2.1612","-9.0563","-3.013","-0.010311","0.007116","-0.00237","0.19004","0.56597","0.64091"
"-2.1537","-9.0713","-3.0054","0.011317","-0.003562","-0.002497","0.1902","0.56729","0.64156"
"-2.1687","-9.0713","-2.9982","0.007739","-2.3e-05","-0.004267","0.19098","0.56783","0.64131"
"-2.1762","-9.0712","-2.9909","-0.002997","-0.000208","-0.011474","0.19078","0.56742","0.64211"
"-2.1537","-9.0563","-3.0353","-0.017517","0.001675","-0.004201","0.1904","0.56847","0.64261"
"-2.1687","-9.0562","-3.0355","-0.000337","0.012497","-0.004164","0.19261","0.56744","0.64163"
"-2.1612","-9.0863","-2.9832","0.001413","-0.001842","-0.004266","0.19142","0.56756","0.64186"
"-2.1612","-9.0562","-3.0429","-0.006774","0.012656","0.004894","0.19201","0.5673","0.64255"
"-2.1612","-9.0563","-3.0055","-0.004243","-0.010492","0.01197","0.19114","0.56835","0.64184"
"-2.1762","-9.0862","-2.9984","-0.004137","0.009157","0.008491","0.19029","0.569","0.643"
"-2.1687","-9.0563","-3.0131","-0.021996","-0.001101","-0.007819","0.19122","0.5694","0.64302"
"-2.1612","-9.0563","-3.013","-0.009384","0.007083","-0.004181","0.1913","0.56861","0.64224"
"-2.1613","-9.0862","-3.0056","-0.011191","0.007076","-0.004175","0.19049","0.56861","0.64208"
"-2.1687","-9.0712","-3.0281","-0.000198","-0.005723","-0.018757","0.19134","0.56835","0.64264"
"-2.1763","-9.0861","-3.0283","-0.007554","-0.001941","-0.007856","0.18993","0.56729","0.64155"
"-2.1538","-9.0862","-3.0129","-0.000357","0.007114","-0.004205","0.18863","0.56859","0.64215"
"-2.1612","-9.0713","-2.9981","0.001322","-0.008901","0.001113","0.19059","0.56808","0.64156"
"-2.1612","-9.0563","-3.013","0.000591","0.010649","-0.006895","0.19071","0.56622","0.6428"
"-2.1613","-9.0712","-3.028","-0.024851","0.005419","0.004891","0.18948","0.56966","0.64123"
"-2.1762","-9.0712","-3.0133","-0.000459","-0.001732","0.001172","0.19151","0.56755","0.64306"
"-2.1612","-9.0563","-3.013","-0.003988","0.008932","-0.002373","0.19216","0.56783","0.64281"
"-2.1463","-9.0713","-3.0277","-0.000307","-0.00196","-0.009697","0.19213","0.56809","0.64254"
"-2.1687","-9.0488","-3.0131","-0.017524","0.001678","-0.004194","0.19048","0.56755","0.6417"
"-2.1613","-9.1011","-3.0281","-0.003986","-6.6e-05","-0.004241","0.19165","0.56729","0.64307"
"-2.1612","-9.0713","-2.9981","-0.00217","-0.001891","-0.006067","0.19127","0.5669","0.64147"
"-2.1687","-9.0712","-3.0057","-0.022033","-0.00465","-0.006033","0.19204","0.56757","0.64121"
"-2.1762","-9.0712","-3.0133","-0.01122","0.005325","-0.002372","0.19176","0.56624","0.64256"
"-2.1612","-9.0712","-3.013","-0.000407","-0.000914","-0.002447","0.1911","0.56729","0.64292"
"-2.1687","-9.0712","-3.0132","-0.00034","0.005289","-0.00602","0.19063","0.56861","0.64222"
"-2.1613","-9.0711","-3.0579","-0.003047","0.001695","-0.006042","0.1904","0.56609","0.64226"
"-2.1612","-9.0713","-2.9981","0.001406","-0.005426","-0.00429","0.19042","0.5657","0.6424"
"-2.1762","-9.0861","-3.0133","0.003211","0.001793","-0.002431","0.19071","0.56702","0.64291"
"-2.1762","-9.0637","-3.0133","0.008739","0.007043","-0.009646","0.19044","0.56649","0.64278"
"-2.1762","-9.0786","-3.0133","-0.009358","-0.00826","-0.009703","0.19102","0.56728","0.64359"
"-2.1912","-9.101","-3.0061","-0.004131","0.002851","0.006647","0.19094","0.56874","0.64276"
"-2.1463","-9.0712","-3.0352","0.006791","-0.002646","-0.000674","0.19089","0.56756","0.64184"
"-2.1762","-9.0787","-2.9984","-0.003153","3.2e-05","0.000287","0.19053","0.56794","0.64249"
"-2.1612","-9.0788","-2.9906","0.001501","-0.005574","-0.011527","0.19221","0.56678","0.6415"
"-2.1612","-9.0562","-3.0429","-0.014873","-0.003617","-0.000622","0.19162","0.56756","0.6428"
"-2.1762","-9.0712","-2.9983","-0.007818","0.002047","0.01207","0.19056","0.56675","0.64265"
"-2.1762","-9.0711","-3.0282","-0.005946","0.005567","0.00847","0.19164","0.56808","0.64306"
"-2.1687","-9.0562","-3.043","-0.003083","-0.000956","-0.004247","0.19158","0.56662","0.64388"
"-2.1612","-9.0562","-3.0279","0.012122","0.002903","0.006592","0.1911","0.56821","0.64304"
"-2.1613","-9.0787","-3.0131","0.013867","0.000293","0.010189","0.19104","0.56822","0.64224"
"-2.1612","-9.0563","-3.0055","0.006665","-0.005166","0.007456","0.19119","0.56888","0.64263"
"-2.1762","-9.0488","-3.0132","-0.010284","-0.003727","-0.006958","0.1914","0.56717","0.64147"
"-2.1612","-9.0563","-3.013","-0.00944","0.008967","0.000354","0.19202","0.56809","0.6428"
"-2.1463","-9.0863","-2.9979","-0.01481","-0.003734","-0.006054","0.19176","0.56742","0.64281"
"-2.1687","-9.0713","-2.9907","-0.000405","0.001776","-0.002425","0.19123","0.56716","0.6428"
"-2.1762","-9.0563","-2.9983","-0.004017","0.008972","-0.000557","0.18932","0.5682","0.64245"
"-2.1837","-9.0787","-2.9985","-0.005829","0.010779","0.000368","0.18981","0.56794","0.6418"
"-2.1762","-9.0862","-2.9834","-0.003054","0.001676","-0.006938","0.19077","0.56714","0.64385"
"-2.1613","-9.0712","-3.028","-0.003981","-0.01448","-0.007956","0.19097","0.56768","0.64304"
"-2.1912","-9.0712","-2.9986","-0.013961","-0.012644","-0.004287","0.19027","0.56715","0.6425"
"-2.1912","-9.0787","-2.9687","-0.009629","0.002939","0.012088","0.1925","0.56691","0.64191"
"-2.1913","-9.0859","-3.0435","0.00152","0.005231","-0.009633","0.19098","0.56742","0.64305"
"-2.1688","-9.071","-3.058","0.001423","-0.004524","-0.004282","0.19217","0.56558","0.64259"
"-2.1612","-9.0713","-3.0056","0.006952","0.005202","-0.011469","0.19146","0.56848","0.64251"
"-2.1762","-9.0861","-3.0059","0.001313","-0.012481","0.001097","0.19121","0.56927","0.64289"
"-2.1762","-9.0562","-3.0282","-0.02035","0.001855","0.004862","0.19113","0.5661","0.64308"
"-2.1762","-9.0563","-2.9983","-0.003196","0.001898","0.003916","0.18995","0.56793","0.64367"
"-2.1762","-9.0787","-2.9909","-0.005915","-0.005301","0.002971","0.19147","0.5682","0.64438"
"-2.1837","-9.0711","-3.0284","-0.025668","0.00169","-0.002358","0.18895","0.56647","0.64247"
"-2.1762","-9.0711","-3.0432","0.006605","0.000347","0.013831","0.19213","0.56834","0.6444"
"-2.1687","-9.0112","-3.0877","0.001474","0.010714","-0.004183","0.19116","0.56675","0.6436"
"-2.1762","-9.0262","-3.043","0.01504","-0.009102","-0.01158","0.19133","0.56571","0.64203"
"-2.161","-8.9818","-2.968","-0.022121","-0.014441","-0.002487","0.19167","0.56638","0.64136"
"-2.1762","-9.0564","-2.9684","-0.005851","0.001794","-0.0006","0.19102","0.56638","0.63987"
"-2.1912","-9.0561","-3.0284","-0.000381","0.007163","-0.00238","0.19071","0.56728","0.64304"
"-2.1762","-9.0413","-2.9983","0.008514","-0.001626","0.004768","0.19087","0.56518","0.64122"
"-2.1762","-9.0561","-3.0431","-0.014844","-0.001857","-0.002412","0.19068","0.56571","0.64054"
"-2.1687","-9.0413","-3.0131","-0.005737","-0.004664","-0.009693","0.19037","0.5673","0.64023"
"-2.1762","-9.0787","-2.9984","-0.005808","0.005344","-0.002385","0.19046","0.56597","0.64119"
"-2.1763","-9.0861","-3.0283","0.000453","0.016272","0.004909","0.192","0.56585","0.64218"
"-2.1762","-9.0861","-3.0059","-0.007627","-4e-05","-0.002416","0.1906","0.56729","0.64157"
"-2.1613","-9.101","-3.0355","-0.022149","0.002741","0.004868","0.19043","0.56597","0.64079"
"-2.1762","-9.0861","-3.0133","-0.004047","0.005425","0.00123","0.19085","0.56466","0.64083"
"-2.1459","-8.8998","-2.9376","-0.02047","0.01009","0.013944","0.19267","0.56308","0.64172"
