"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.1361","8.4386","-3.8114","0.009188","0.002588","-0.023871","0.1843","-1.0549","-0.055623"
"-3.1511","8.4312","-3.8342","0.008896","0.005244","-0.009737","0.18421","-1.0549","-0.054312"
"-3.1809","8.431","-3.8123","-0.001503","0.009666","-0.022058","0.18419","-1.0541","-0.054578"
"-3.1659","8.4161","-3.827","0.003601","0.026384","-0.009592","0.18315","-1.0539","-0.056205"
"-3.136","8.4086","-3.8114","-0.013094","0.00878","-0.020306","0.18304","-1.0546","-0.055814"
"-3.1661","8.4461","-3.827","-0.009139","0.015845","0.002693","0.18485","-1.0544","-0.055335"
"-3.1508","8.3786","-3.8116","-0.001752","0.012299","-0.009698","0.18418","-1.0536","-0.054712"
"-3.181","8.431","-3.8273","-0.007367","0.010568","0.002654","0.18261","-1.0542","-0.056098"
"-3.1511","8.4163","-3.8567","0.014131","-0.013247","-0.00634","0.18318","-1.0546","-0.055939"
"-3.151","8.4236","-3.8117","0.003448","0.008776","-0.004418","0.18415","-1.054","-0.055632"
"-3.1585","8.4161","-3.8268","-0.009099","0.012319","0.000898","0.18237","-1.055","-0.05545"
"-3.1359","8.4011","-3.8039","0.00359","-3.8e-05","-0.011544","0.18538","-1.0542","-0.055836"
"-3.1885","8.4461","-3.8425","0.001655","-0.001767","-0.004488","0.18317","-1.056","-0.056594"
"-3.1586","8.4386","-3.8269","0.001725","0.017583","-0.006119","0.18343","-1.0549","-0.056584"
"-3.1584","8.416","-3.8043","-0.001978","-1.4e-05","-0.000952","0.18224","-1.0552","-0.055456"
"-3.1361","8.4311","-3.7964","-0.012567","0.026396","-0.00253","0.18332","-1.0553","-0.056062"
"-3.1961","8.461","-3.8276","-0.000277","0.002645","0.002606","0.18229","-1.0544","-0.053878"
"-3.1211","8.4162","-3.8111","0.001558","-0.001796","-8.3e-05","0.18454","-1.0542","-0.056139"
"-3.1659","8.4011","-3.827","0.00828","0.005244","-0.022095","0.18249","-1.0551","-0.05597"
"-3.181","8.446","-3.8123","-0.023478","-0.003492","0.006088","0.18384","-1.0549","-0.056828"
"-3.1583","8.401","-3.7968","-0.002075","0.008792","0.004402","0.18363","-1.0563","-0.055651"
"-3.1063","8.4389","-3.8408","0.003472","0.019316","-0.004345","0.18437","-1.0547","-0.057197"
"-3.136","8.4012","-3.8264","0.00896","0.038685","-0.009509","0.18297","-1.0548","-0.057657"
"-3.1809","8.4308","-3.7823","0.003361","0.008794","-0.000885","0.18367","-1.0549","-0.057361"
"-3.2255","8.408","-3.7381","-0.003875","0.007949","0.004402","0.18363","-1.0541","-0.058022"
"-3.1585","8.4309","-3.7818","0.020797","-0.001793","0.014042","0.18283","-1.055","-0.057795"
"-3.0914","8.4389","-3.8255","0.02371","0.012247","0.004432","0.18347","-1.0549","-0.055662"
"-3.1361","8.4013","-3.8564","0.003584","0.009643","-0.009714","0.1837","-1.0548","-0.056703"
"-3.1513","8.4464","-3.8868","-0.033665","0.017618","-0.013182","0.18342","-1.0551","-0.056847"
"-3.1658","8.401","-3.8045","-0.031806","0.016742","-0.017605","0.18478","-1.0538","-0.056917"
"-3.1809","8.4607","-3.7523","-0.033779","0.022041","-0.009611","0.18483","-1.0528","-0.058626"
"-3.1808","8.4382","-3.7523","0.008633","0.001748","0.000834","0.18261","-1.0538","-0.059386"
"-3.1659","8.416","-3.8045","0.02646","-0.005328","-0.000986","0.18452","-1.053","-0.05956"
"-3.1659","8.416","-3.812","0.014133","0.028135","-0.003401","0.18526","-1.0536","-0.058604"
