"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.192","-9.1273","-2.8751","-0.009124","0.000951","0.002633","0.19163","0.57392","0.63267"
"-2.222","-9.1197","-2.8756","-0.006332","-0.002762","-0.004622","0.19239","0.57485","0.63228"
"-2.1845","-9.1123","-2.9048","0.002806","-0.001093","-0.011886","0.19135","0.57484","0.63265"
"-2.1845","-9.105","-2.8749","0.005353","0.00455","0.000808","0.19211","0.57564","0.63226"
"-2.1995","-9.1348","-2.8752","-0.004517","-0.008177","-0.006481","0.19246","0.57524","0.63334"
"-2.192","-9.1199","-2.8751","0.009876","-0.008052","-0.002901","0.19251","0.57525","0.63215"
"-2.1845","-9.1199","-2.8749","-0.015377","0.00623","-0.000938","0.19246","0.57498","0.63321"
"-2.1995","-9.1198","-2.8901","-0.00437","-0.009293","-0.017343","0.19198","0.5755","0.63226"
"-2.1995","-9.1124","-2.8602","0.006283","-0.000894","-0.002841","0.19172","0.57419","0.63214"
"-2.192","-9.1348","-2.8751","-0.000976","0.000944","0.000804","0.19195","0.57564","0.63186"
"-2.1994","-9.105","-2.8453","-0.002714","-0.00638","-0.006474","0.19196","0.57616","0.63211"
"-2.2145","-9.1348","-2.8531","-0.011763","-0.006371","-0.004635","0.19195","0.57485","0.63174"
"-2.1995","-9.1048","-2.8901","-0.017279","-0.002624","0.00444","0.19081","0.57562","0.63262"
"-2.1845","-9.1199","-2.8749","-0.006461","-0.006174","0.004384","0.19221","0.57512","0.63174"
"-2.1695","-9.105","-2.8746","0.002551","-0.015127","0.00339","0.192","0.57576","0.63252"
"-2.1995","-9.1049","-2.8751","0.006155","-0.004294","0.006181","0.19198","0.5755","0.63226"
"-2.1695","-9.1199","-2.8896","0.002641","-0.002652","-0.000144","0.19184","0.57471","0.632"
"-2.1995","-9.1198","-2.8752","-0.001044","-0.005254","0.004384","0.19262","0.57471","0.63362"
"-2.1845","-9.1199","-2.8899","-0.011723","-0.009121","-0.007381","0.19201","0.57576","0.63279"
"-2.222","-9.1197","-2.8756","-0.013555","0.004418","-0.002747","0.19368","0.57472","0.63352"
"-2.1696","-9.1199","-2.9046","-0.002668","0.011578","-0.004559","0.19274","0.57552","0.63175"
"-2.1845","-9.1049","-2.8898","0.006261","0.013554","0.002675","0.19305","0.57657","0.63254"
"-2.1999","-9.1055","-2.8811","0.011601","0.00282","-9.3e-05","0.19369","0.57354","0.63302"
"-2.1924","-9.1056","-2.8735","-0.006456","0.013562","0.002733","0.19393","0.5746","0.63275"
"-2.1999","-9.1056","-2.8736","-0.017204","0.000792","-0.006367","0.19385","0.57591","0.63378"
"-2.1999","-9.098","-2.9035","-0.019092","-0.000876","-4.3e-05","0.19337","0.57537","0.63444"
"-2.1999","-9.1055","-2.8811","-0.011865","-0.000869","-0.000964","0.19407","0.575","0.63301"
"-2.2149","-9.1203","-2.9038","0.00999","0.013336","-0.01177","0.19323","0.57512","0.63245"
"-2.2074","-9.1055","-2.8962","-0.012879","-0.002496","0.007171","0.19237","0.57539","0.63162"
"-2.1924","-9.1206","-2.8586","0.006222","0.004534","-0.002784","0.19353","0.57526","0.63285"
"-2.1999","-9.1055","-2.8886","-0.008287","0.008199","0.00361","0.19236","0.57577","0.63334"
"-2.1849","-9.1056","-2.8883","-0.016499","-0.009705","0.006217","0.19526","0.575","0.63464"
"-2.2149","-9.1129","-2.8814","-0.006442","0.001844","-0.000953","0.19311","0.57368","0.63234"
"-2.1999","-9.1205","-2.8811","0.009891","0.00627","-0.006397","0.19229","0.57538","0.63228"
"-2.1849","-9.1281","-2.8734","0.006316","-0.006406","-0.011906","0.19316","0.57525","0.63324"
"-2.1699","-9.1207","-2.8582","0.000935","0.006116","-0.011816","0.19215","0.57459","0.63216"
"-2.1999","-9.1279","-2.8886","-0.004743","0.002012","0.007178","0.19277","0.57432","0.63324"
"-2.2148","-9.0905","-2.8888","-0.00274","-0.012685","-0.011009","0.19196","0.57616","0.63345"
"-2.2148","-9.0905","-2.8888","-0.017249","-0.002732","-0.003671","0.19165","0.57511","0.63266"
"-2.1849","-9.113","-2.9108","-0.015299","0.006064","-0.01177","0.19236","0.57366","0.63298"
"-2.1849","-9.1205","-2.9033","-0.008127","0.023267","-0.004437","0.19236","0.57537","0.63321"
"-2.1999","-9.1056","-2.8736","0.011711","0.011654","-0.006366","0.19158","0.57484","0.63346"
"-2.2149","-9.1204","-2.8739","0.012483","0.001053","0.000805","0.19261","0.5738","0.63272"
"-2.2149","-9.113","-2.8739","-0.001907","-0.00628","-0.004636","0.1913","0.57405","0.63307"
"-2.2299","-9.1203","-2.8966","-0.011776","-0.004592","-0.008212","0.19193","0.57432","0.63269"
"-2.1924","-9.1129","-2.9184","0.006345","0.007976","-0.009999","0.19282","0.57366","0.63379"
"-2.1849","-9.1206","-2.8734","0.002554","0.000112","0.00081","0.19093","0.57496","0.6337"
"-2.1849","-9.1056","-2.8883","-0.001204","0.006631","0.013524","0.19249","0.57551","0.63321"
"-2.1999","-9.1205","-2.8737","-0.008102","0.001611","-0.01181","0.19257","0.57341","0.63219"
"-2.2149","-9.1203","-2.9113","-0.002108","-0.011361","0.009802","0.193","0.57578","0.63296"
