"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.1504","8.3821","-3.8469","0.002565","0.019469","0.00432","0.17264","-1.0543","-0.04758"
"-3.1431","8.3972","-3.8618","-0.0062","0.002747","-0.002854","0.17351","-1.0547","-0.046753"
"-3.1357","8.4123","-3.8767","0.00273","0.003611","-0.00461","0.17082","-1.0529","-0.04793"
"-3.1208","8.4124","-3.8764","0.009941","-0.005211","-0.009966","0.17239","-1.0534","-0.046546"
"-3.1357","8.4123","-3.8617","0.013597","0.010634","-0.013384","0.17284","-1.0543","-0.04613"
"-3.1508","8.4125","-3.922","-0.013436","0.000121","0.003304","0.17228","-1.054","-0.046288"
"-3.1206","8.3749","-3.8914","0.000827","0.011531","0.002495","0.17233","-1.0537","-0.04825"
"-3.1506","8.3972","-3.8695","0.005485","-0.001669","-0.009061","0.17226","-1.0543","-0.046681"
"-3.1432","8.4122","-3.8618","-0.008658","0.015069","-0.011589","0.17308","-1.055","-0.047165"
"-3.1207","8.4198","-3.8464","0.006511","-0.003448","-0.016128","0.17154","-1.054","-0.047501"
"-3.1208","8.4124","-3.8764","0.002895","0.010641","-0.011621","0.17174","-1.0547","-0.046312"
"-3.1131","8.3675","-3.9062","0.008096","0.009753","-0.004578","0.17089","-1.0531","-0.046225"
"-3.1206","8.3898","-3.8614","-0.007901","0.001856","-0.006392","0.17217","-1.0541","-0.04878"
"-3.1505","8.3972","-3.862","-0.015054","0.023007","-0.002713","0.1717","-1.0546","-0.04723"
"-3.1357","8.4124","-3.8842","-0.007842","0.002741","-0.009029","0.17109","-1.0533","-0.048047"
"-3.1058","8.4124","-3.8761","-0.000765","0.016803","-0.006284","0.17055","-1.0531","-0.047812"
"-3.1356","8.3898","-3.8692","0.002083","0.008887","-0.015166","0.17172","-1.0542","-0.046576"
"-3.1508","8.4273","-3.892","0.015221","0.007122","-0.006347","0.17186","-1.0542","-0.046438"
"-3.1207","8.3974","-3.8914","-0.009612","0.003616","-0.009027","0.17151","-1.055","-0.045275"
"-3.158","8.3822","-3.8771","-0.007611","0.010668","-0.018685","0.17255","-1.054","-0.046407"
"-3.1506","8.4122","-3.862","0.015362","0.014161","-0.012476","0.17133","-1.0538","-0.045678"
"-3.1507","8.4123","-3.892","-0.004276","0.007145","-0.008998","0.17165","-1.0535","-0.044617"
"-3.1059","8.4125","-3.8911","0.002962","0.002709","-0.015207","0.17092","-1.0535","-0.045699"
