"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-2.1853","-9.1063","-2.8868","-0.007581","0.012935","0.013606","0.19229","0.57577","0.63374"
"-2.2077","-9.1212","-2.8499","-0.011993","0.009153","0.004558","0.19276","0.57604","0.63296"
"-2.1704","-9.1361","-2.9091","-0.004747","0.011862","0.004541","0.19213","0.57459","0.63309"
"-2.1853","-9.1063","-2.8719","-0.009214","-0.001744","-0.002769","0.19253","0.57498","0.63323"
"-2.2077","-9.0987","-2.8872","-0.006487","0.00815","-0.001795","0.19259","0.57537","0.63416"
"-2.2153","-9.1211","-2.8799","0.002391","-0.0123","0.004382","0.19388","0.57473","0.63341"
"-2.1928","-9.1063","-2.8795","0.011571","0.006401","-0.002762","0.19225","0.57485","0.63296"
"-2.1703","-9.1213","-2.8866","0.011611","-0.001764","-0.007349","0.19174","0.57576","0.63346"
"-2.1853","-9.1139","-2.842","0.011525","-0.006151","-0.002849","0.19197","0.57669","0.63318"
"-2.1853","-9.1138","-2.857","-0.004842","0.001181","0.008094","0.19198","0.57669","0.63332"
"-2.2003","-9.1212","-2.8722","-0.010102","-0.000865","-0.003658","0.19187","0.57563","0.63333"
"-2.1853","-9.1213","-2.8495","-0.019142","-0.008093","-0.004595","0.19228","0.57616","0.6336"
"-2.2003","-9.1212","-2.8722","-0.016357","-0.008188","-0.010023","0.19197","0.57564","0.63294"
"-2.1703","-9.0988","-2.9015","-0.001997","-0.001702","-0.001889","0.1909","0.57615","0.63303"
"-2.1703","-9.1213","-2.8866","0.008018","-0.008106","-0.010096","0.19192","0.57563","0.63413"
"-2.1853","-9.1213","-2.8719","0.001604","0.010021","0.000902","0.19243","0.57537","0.63375"
"-2.1928","-9.1362","-2.8721","-0.004534","0.013327","-0.01172","0.19275","0.57576","0.63455"
"-2.1853","-9.1063","-2.8793","-0.006378","-0.000126","-0.01181","0.19081","0.57444","0.63319"
"-2.1853","-9.1212","-2.8943","-0.012781","0.002688","-0.004539","0.19157","0.57432","0.63268"
"-2.1703","-9.1288","-2.8717","-0.004775","-0.002518","0.002636","0.19197","0.57391","0.63443"
"-2.1928","-9.1136","-2.9094","-0.011929","0.000976","-0.000932","0.19173","0.57537","0.6332"
"-2.1703","-9.1063","-2.9015","-0.011945","-0.004409","-0.000978","0.19212","0.57485","0.63309"
"-2.2152","-9.1137","-2.8724","-0.019126","2e-06","-0.003623","0.19296","0.57459","0.63352"
"-2.2077","-9.1062","-2.8723","-0.014644","0.001864","-0.000912","0.19085","0.57457","0.63385"
"-2.1853","-9.1062","-2.8943","-0.013865","-0.005142","0.007169","0.19282","0.57393","0.63339"
"-2.1853","-9.1361","-2.9018","0.001657","0.000949","-0.004586","0.1929","0.5755","0.6347"
"-2.1703","-9.0688","-2.9313","-0.006523","-0.012491","-0.002856","0.19318","0.57353","0.63461"
"-2.1703","-9.0987","-2.9463","0.006937","0.004792","0.007176","0.19278","0.57326","0.63447"
"-2.2153","-9.1361","-2.8725","0.029576","0.00834","0.000836","0.19253","0.57472","0.63311"
"-2.2003","-9.1062","-2.8796","0.011582","0.006385","-0.003663","0.19316","0.57473","0.63273"
"-2.2003","-9.1136","-2.902","-0.020899","-0.008147","-0.007299","0.1927","0.57353","0.63353"
"-2.2003","-9.1061","-2.902","-0.001207","0.002079","0.007193","0.19226","0.57339","0.63471"
"-2.1852","-9.0763","-2.9017","0.007036","0.005524","-0.000953","0.19311","0.57421","0.63194"
"-2.2003","-9.1062","-2.8871","-0.009397","0.001244","0.01173","0.19262","0.57367","0.63246"
"-2.2153","-9.121","-2.9098","-0.012081","-0.000589","0.009922","0.19263","0.57394","0.63259"
"-2.1928","-9.1136","-2.9318","0.002502","-0.004347","-0.001003","0.19312","0.57301","0.63369"
"-2.2003","-9.1211","-2.8871","-0.002817","-0.00093","-0.008199","0.19266","0.57327","0.63287"
"-2.2003","-9.1211","-2.9095","-0.013831","0.001119","0.006313","0.19269","0.57301","0.63328"
"-2.2153","-9.0986","-2.9097","-0.006496","-0.000827","-0.002757","0.19216","0.5734","0.63338"
"-2.1853","-9.1138","-2.8719","0.000752","0.002737","-0.004572","0.19365","0.5738","0.63382"
"-2.2003","-9.1212","-2.8572","0.002521","-0.008009","-0.004641","0.19204","0.57458","0.63376"
"-2.1928","-9.1136","-2.9094","-0.008356","0.004648","0.002702","0.19233","0.57484","0.63402"
"-2.2003","-9.1137","-2.8796","-0.005549","0.008096","-0.004514","0.19065","0.57457","0.63292"
"-2.1927","-9.0763","-2.8943","-0.011847","-0.002758","-0.008194","0.19151","0.57352","0.63349"
"-2.1928","-9.1212","-2.872","-0.013767","-0.015203","-0.002844","0.19149","0.57405","0.63335"
"-2.1853","-9.1137","-2.9018","0.006092","-0.000716","0.000818","0.19262","0.57486","0.63257"
"-2.1853","-9.0987","-2.9017","0.000749","-0.000847","-0.004597","0.19305","0.57512","0.63311"
"-2.2003","-9.1062","-2.8871","-0.009214","-0.002635","-0.002768","0.19316","0.57552","0.63284"
"-2.2153","-9.136","-2.8799","-0.016321","-0.004634","-0.011801","0.19045","0.57484","0.63197"
"-2.1778","-9.1063","-2.9016","-0.010054","-0.008132","-0.00824","0.19101","0.57668","0.63275"
"-2.1853","-9.0762","-2.9316","-0.001055","-0.002644","-0.004606","0.1903","0.57391","0.63345"
"-2.1928","-9.1212","-2.872","0.007838","0.006571","0.006294","0.19147","0.57445","0.63321"
"-2.2003","-9.1212","-2.8722","-0.008328","0.000989","-0.000936","0.19291","0.57381","0.63274"
"-2.2003","-9.1211","-2.8871","-0.019128","-0.006294","-0.004577","0.1913","0.57471","0.63267"
"-2.2003","-9.1211","-2.9021","-0.006429","-0.002735","-0.008202","0.19263","0.57473","0.63271"
"-2.1853","-9.1062","-2.9018","-0.00829","-0.005361","-0.004605","0.19195","0.57406","0.63243"
"-2.1853","-9.1063","-2.8793","0.000684","0.011847","0.002725","0.192","0.57471","0.63322"
"-2.2003","-9.1212","-2.8722","0.005281","-0.008071","-0.008266","0.19216","0.57525","0.63189"
"-2.1703","-9.1063","-2.9015","-0.004959","-0.009429","0.015252","0.19299","0.57447","0.63219"
"-2.1853","-9.1063","-2.8719","-0.006441","-0.004534","-0.008221","0.19269","0.575","0.63178"
"-2.1928","-9.1287","-2.8795","-0.006711","0.006684","0.014471","0.19136","0.57577","0.63185"
"-2.2003","-9.1211","-2.9021","-0.015711","-0.006881","0.009883","0.19309","0.57512","0.63365"
"-2.2003","-9.0987","-2.9095","-0.015461","-0.01356","-0.010062","0.1919","0.57366","0.6335"
"-2.2003","-9.1062","-2.8871","-0.006583","0.016399","0.007302","0.1919","0.57353","0.63337"
"-2.1853","-9.0988","-2.8868","-0.004663","0.009925","-0.002703","0.19276","0.5742","0.63259"
"-2.2002","-9.0763","-2.8795","0.00072","-0.008014","-0.004639","0.19155","0.57419","0.63242"
"-2.1928","-9.1362","-2.8721","-0.009197","-0.004468","-0.004591","0.192","0.57353","0.63298"
"-2.2002","-9.0912","-2.8945","0.00171","-0.004535","-0.010044","0.19212","0.57498","0.63309"
"-2.2003","-9.1212","-2.8796","-0.001044","-0.00268","-0.006406","0.19071","0.57392","0.63173"
"-2.1853","-9.1212","-2.8794","-0.008105","-0.00295","-0.018155","0.19103","0.5751","0.63278"
"-2.1703","-9.1064","-2.8716","-0.011825","-0.006406","-0.010941","0.19104","0.57497","0.63279"
"-2.2003","-9.1061","-2.902","-0.013793","0.014562","0.006403","0.19193","0.57484","0.63415"
"-2.2002","-9.0913","-2.8796","-0.009213","-0.00174","-0.002763","0.19321","0.57433","0.63327"
"-2.1928","-9.1063","-2.8795","-0.002927","-0.004371","-0.00099","0.19109","0.57536","0.63358"
"-2.1928","-9.1062","-2.8869","-0.028186","-0.000878","-0.000904","0.19101","0.57445","0.6324"
"-2.1704","-9.1361","-2.9091","-0.002885","0.00638","-0.000927","0.19288","0.57342","0.63221"
"-2.1853","-9.0763","-2.9091","-0.012921","0.011909","0.008184","0.19229","0.57524","0.63362"
"-2.2003","-9.1362","-2.8573","0.018945","0.002586","-0.015464","0.19223","0.57471","0.63456"
"-2.2003","-9.0987","-2.902","-0.008224","0.000843","-0.008175","0.19312","0.57288","0.63356"
"-2.2153","-9.1286","-2.8799","-0.008233","-0.008153","-0.010036","0.19282","0.57485","0.63351"
"-2.2003","-9.0912","-2.9169","-0.001151","-0.000701","0.002651","0.19403","0.57315","0.63345"
"-2.2003","-9.1137","-2.8871","0.002603","0.000882","-0.0082","0.19365","0.57328","0.6337"
"-2.2003","-9.1212","-2.8722","-0.002921","-0.009783","-0.002831","0.19232","0.57419","0.63377"
"-2.1853","-9.1063","-2.8793","-0.004692","0.004565","-0.001833","0.19193","0.57472","0.63229"
"-2.2002","-9.1063","-2.8572","0.001682","0.005395","-0.006359","0.19074","0.57352","0.63214"
"-2.1853","-9.0989","-2.8719","-0.023728","0.006416","0.004557","0.19253","0.57472","0.63311"
"-2.2153","-9.1209","-2.9322","-0.021114","-0.000603","0.010849","0.19371","0.5738","0.63462"
"-2.1853","-9.1061","-2.9466","0.005316","-0.002693","-0.008239","0.19369","0.57406","0.63435"
"-2.2003","-9.1062","-2.8945","0.020449","0.004865","0.008063","0.19337","0.57486","0.63379"
"-2.2153","-9.121","-2.9023","0.01714","-0.004602","-0.016406","0.19485","0.57526","0.6341"
"-2.1852","-9.0764","-2.8718","-0.001003","0.011656","-0.006319","0.19345","0.57513","0.63313"
"-2.2003","-9.1362","-2.8573","-0.006583","-0.009724","0.000798","0.19391","0.57514","0.63208"
"-2.2302","-9.1062","-2.8502","-0.022779","-0.01616","-0.00462","0.1929","0.5742","0.63273"
"-2.2003","-9.1136","-2.9095","-0.030086","-0.00163","0.006335","0.19325","0.5738","0.63381"
"-2.1853","-9.1137","-2.8868","0.004509","-0.00647","-0.017306","0.19318","0.57379","0.6346"
"-2.2152","-9.1061","-2.8873","0.002683","0.011568","-0.011741","0.19355","0.57327","0.63409"
"-2.1853","-9.1212","-2.8794","-0.001008","0.000864","-0.008198","0.19228","0.57511","0.63349"
"-2.1854","-9.1211","-2.9317","0.011738","0.016973","-0.01174","0.19398","0.57474","0.63302"
"-2.1927","-9.0764","-2.8794","-0.001997","0.009095","1e-06","0.19353","0.57433","0.63407"
"-2.2078","-9.1286","-2.8873","-0.011812","-0.002809","-0.010899","0.19268","0.57551","0.63349"
"-2.1928","-9.1212","-2.872","-0.011838","-0.006381","-0.010025","0.19284","0.57577","0.63402"
"-2.2003","-9.0985","-2.9468","0.002521","0.001033","-0.000965","0.19283","0.57419","0.63352"
"-2.1853","-9.0912","-2.9167","-0.008306","0.004572","-0.000921","0.19264","0.57418","0.63458"
"-2.2003","-9.1063","-2.8721","-0.002816","0.000861","-0.008187","0.19206","0.57589","0.63426"
"-2.2003","-9.121","-2.917","-0.012057","-0.009629","0.006237","0.19341","0.57577","0.63444"
"-2.1853","-9.0912","-2.9316","-0.017464","-0.004257","0.007183","0.19436","0.5746","0.63449"
"-2.1853","-9.0988","-2.8943","-0.001032","0.008109","-0.004533","0.19254","0.57563","0.63521"
"-2.1853","-9.1063","-2.8868","-0.015606","-0.011552","0.000799","0.19223","0.57405","0.63443"
"-2.1704","-9.1211","-2.9464","-0.011783","-0.002834","-0.011822","0.19213","0.57364","0.63656"
"-2.1927","-9.0613","-2.9316","0.000787","0.009912","-0.004524","0.19326","0.57431","0.63579"
"-2.2003","-9.1211","-2.8871","0.000771","0.00812","-0.004529","0.19363","0.57353","0.63529"
"-2.2153","-9.0986","-2.9022","-0.005644","-0.016957","-0.002866","0.19249","0.57391","0.63604"
"-2.1853","-9.0762","-2.9316","0.002507","-0.002557","-0.000996","0.19219","0.57193","0.63527"
"-2.2005","-9.1655","-3.0068","0.033244","0.011924","-6.1e-05","0.19044","0.57535","0.63382"
"-2.2003","-9.1363","-2.8274","0.03502","0.017296","-2.8e-05","0.1904","0.57536","0.63329"
"-2.2004","-9.0981","-3.0813","-0.009823","0.006005","-0.018993","0.19087","0.5735","0.63573"
"-2.1702","-9.0765","-2.8715","-0.013535","-0.002956","-0.017246","0.19165","0.57272","0.63537"
"-2.1853","-9.1061","-2.9391","0.025887","0.008469","0.008066","0.19326","0.57352","0.63567"
"-2.2153","-9.1511","-2.8501","-0.001044","0.008115","-0.004516","0.19077","0.57325","0.63427"
"-2.1852","-9.0389","-2.9389","-0.012762","-0.01893","-0.010114","0.19066","0.57337","0.63466"
"-2.1854","-9.1509","-2.9467","0.002485","0.004688","0.002673","0.19197","0.57127","0.63581"
"-2.1703","-9.1064","-2.8716","0.02971","0.027934","-0.004482","0.19083","0.57258","0.63495"
"-2.2153","-9.1361","-2.8501","-0.004717","-0.008909","-0.003717","0.1907","0.57337","0.63519"
"-2.2152","-9.1061","-2.8873","-0.020967","-0.000845","-0.000912","0.19162","0.57285","0.63497"
"-2.1703","-9.0763","-2.9388","-0.001208","0.002091","0.008082","0.19251","0.5726","0.63434"
