"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-3.1832","8.4403","-3.8618","-0.008301","0.015664","0.004624","0.17433","-1.0534","-0.045611"
"-3.1456","8.388","-3.876","-0.005699","-0.009885","0.006198","0.17254","-1.0557","-0.046476"
"-3.1607","8.4104","-3.8763","-0.022349","-0.00018","-0.004319","0.17294","-1.0539","-0.046068"
"-3.1234","8.4255","-3.8756","0.017038","0.004146","-0.016637","0.1746","-1.0549","-0.046381"
"-3.1531","8.3805","-3.8911","0.001596","0.003308","-0.00077","0.17585","-1.0536","-0.04554"
"-3.1382","8.3881","-3.8908","0.011271","-0.00023","0.003619","0.17347","-1.0537","-0.046699"
"-3.1456","8.3879","-3.861","-0.008094","0.016519","-0.004206","0.17363","-1.0545","-0.046296"
"-3.1457","8.4105","-3.876","0.008666","0.008579","0.001038","0.17352","-1.0547","-0.045777"
"-3.1458","8.4106","-3.8985","0.00083","0.011224","-0.006004","0.1735","-1.0547","-0.046171"
"-3.1831","8.4104","-3.8918","0.005969","0.010361","0.002816","0.17353","-1.0535","-0.045125"
"-3.1085","8.4107","-3.9053","0.000641","0.011211","0.002818","0.17324","-1.0532","-0.045139"
"-3.1531","8.3804","-3.8761","-0.015076","-0.000198","-0.011384","0.17338","-1.0542","-0.045654"
"-3.168","8.3878","-3.8614","-0.000731","-0.003733","-0.017582","0.17456","-1.0562","-0.044284"
"-3.1532","8.4104","-3.8612","-0.001079","0.008594","-0.000726","0.17407","-1.0551","-0.045882"
"-3.1455","8.3804","-3.861","0.008126","-0.001994","-0.015806","0.17414","-1.0535","-0.046799"
"-3.1234","8.4255","-3.8756","0.011644","0.013837","-0.013041","0.17372","-1.0549","-0.044195"
"-3.1231","8.3656","-3.8905","0.000741","-0.001108","-0.00257","0.17453","-1.0556","-0.04481"
"-3.1533","8.4255","-3.8837","-0.000974","0.001548","-0.006068","0.17358","-1.0539","-0.047217"
"-3.153","8.373","-3.8911","-0.022173","0.004212","-0.011356","0.17276","-1.0546","-0.047385"
"-3.1529","8.3802","-3.8311","-0.014961","0.007723","-0.016621","0.1757","-1.0541","-0.045938"
"-3.1681","8.4103","-3.869","0.007899","0.013869","-0.004218","0.17475","-1.0541","-0.045721"
"-3.1381","8.373","-3.8758","0.004464","0.010334","-0.009546","0.17471","-1.0538","-0.04651"
"-3.1608","8.418","-3.8913","0.002793","0.010344","-0.014831","0.17477","-1.0533","-0.044936"
"-3.1382","8.3806","-3.9058","0.011604","0.00064","-0.011378","0.17536","-1.054","-0.04412"
"-3.1531","8.388","-3.8911","-0.015259","0.013892","-0.001579","0.17475","-1.0542","-0.045852"
"-3.168","8.3804","-3.8764","0.002824","0.013868","-0.015696","0.17587","-1.054","-0.045145"
"-3.153","8.3804","-3.8686","-0.002566","0.01563","-0.013037","0.1748","-1.0547","-0.044669"
"-3.1682","8.4104","-3.8915","-0.001187","0.006843","0.004555","0.17405","-1.0538","-0.045754"
"-3.1232","8.3881","-3.8905","0.000959","0.017371","-0.01126","0.17533","-1.0554","-0.045429"
"-3.1532","8.3881","-3.9061","-0.011392","0.003314","-0.016653","0.17532","-1.0533","-0.045041"
"-3.1681","8.4104","-3.8765","0.006048","0.014753","-0.000683","0.17561","-1.0547","-0.045024"
"-3.1828","8.3653","-3.8617","0.004495","0.007714","-0.011329","0.17571","-1.0533","-0.045547"
"-3.1756","8.3954","-3.8916","0.000902","0.018279","-0.008604","0.17515","-1.053","-0.045705"
"-3.1531","8.3805","-3.8911","0.001615","0.01387","-0.000697","0.17473","-1.0539","-0.046115"
"-3.1531","8.3954","-3.8761","0.013042","0.010339","0.004578","0.17407","-1.0548","-0.045882"
"-3.086","8.4108","-3.8898","0.008748","0.009427","-0.002488","0.17316","-1.0543","-0.044223"
"-3.1681","8.3806","-3.9289","7.3e-05","0.011231","-0.011305","0.17439","-1.0531","-0.043906"
"-3.1831","8.4104","-3.8918","-0.022328","0.008632","-0.004257","0.17395","-1.0543","-0.045234"
"-3.1829","8.3654","-3.8917","0.004229","0.003319","0.000993","0.17406","-1.054","-0.045753"
"-3.168","8.3879","-3.8764","-0.004739","0.008608","0.004563","0.17364","-1.0537","-0.045774"
"-3.1382","8.3956","-3.8984","0.01044","-0.000231","0.000973","0.17311","-1.0552","-0.045795"
