"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.05141595071352406","-0.08562069304095551","-0.007898612687549378","-0.03784791918377693","0.1477612784732056","-0.10734815811780227","0.9694891112263363","0.1951551087661273","-0.03569076334097866"
"0.027542845348646174","-0.005944316148775827","-0.04799362477925448","0.0827104739056273","0.20615533331976932","-0.2538736825598613","0.9460277702697844","0.23787295684610635","0.005506163097131321"
"-0.09353168579204327","0.35323221844713815","0.1282384731191482","-0.16760345919653452","0.32104555844822913","-0.05973755558526763","0.9177181236998826","0.27590740898155397","0.08469343170423668"
"-0.015437409682132178","0.0629813355658236","0.02174911479312047","-0.1089431261032737","-0.17341200642553242","-0.0373277123909856","0.9205045062362902","0.2511579701310164","0.11310651402766042"
"0.03619088859879069","-0.14802164135430176","0.00010279378233040181","-0.008816590112809547","-0.12238930650857305","-0.3558027939048738","0.9070462785854416","0.2856040174864288","0.0847996641086671"
"-0.11206595795473331","0.06776982281883277","0.06731353419819382","0.017687328709734593","0.04052960392095811","-0.10247254895846586","0.8816623336787678","0.318678027720063","0.09877821418702447"
"0.0323155407829555","-0.11647579365931506","-0.11820600269436246","0.031933134532498096","0.010138560596903667","-0.10593571186059282","0.8663929573792535","0.3342321793217601","0.07968416524917234"
"0.001526504148228126","-0.07170499591979197","-0.058889895211354654","0.12434072933457348","0.059606574746891926","-0.37982894157905533","0.8240678066512217","0.39643559306391607","0.06270659267651052"
"-0.015206333042181748","-0.021002083060543186","-0.012768683822108785","0.006071562242693555","0.07455032155872618","-0.38203740565819727","0.7503401247378757","0.46999789105463957","0.06795610780005595"
"0.005649296532676895","-0.03018019008171218","-0.05151901022800258","0.06040934218443424","0.03534093590557429","-0.38538650503096195","0.6739932432403065","0.5388636004361994","0.07229038990081633"
"0.003159445737211094","-0.014592157932925046","-0.02330353512501686","0.10534567973782252","0.07506488042556544","-0.38157629777354124","0.5847454105991694","0.6100907967869736","0.05720538847169922"
"0.006839341228421562","-0.0018040924303877","-0.02131263203621008","0.14715789484106093","0.08099786382507491","-0.39002185271355655","0.48783502598291195","0.6755000280348229","0.029297318655490776"
"0.006356968742525052","0.004928593357561795","-0.03808247963072363","0.15050826344707682","0.032109984881234725","-0.39506977060873816","0.374039163196024","0.7381915703683807","-0.022622543251355647"
