"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.007803123380881438","-0.004284549601794621","-0.004176202182087407","-0.011375193448254318","0.09845457254472881","0.09806084319482904","0.9010834199575288","0.4032166226850122","0.4345330829403868"
"-0.025547012679963097","-0.036850833278854245","-0.06984399270412557","0.030909731708304168","-0.04204871766705098","0.09498112790204757","0.8988821777537667","0.3917917751132821","0.44723194113152864"
"-0.13906341205560752","-0.007374110661523579","-0.16792075285386124","-0.05297752913881703","0.026014257281980747","-0.07911379427523382","0.9016128326394467","0.38894215955266587","0.45239647033152963"
"-0.14359829111463454","0.061801352589810926","-0.06693405240108745","0.16455478010275834","0.2743283999333341","-0.2891363013180287","0.8680647869010982","0.4242061521152922","0.4509582470100105"
"-0.07368797933630085","0.07345264576052761","0.12895924612536558","-0.038289821249915236","-0.1668065065535493","-0.1442173738214554","0.830448622659595","0.48604017124773863","0.4247270148391189"
"0.009660401874482947","0.049783392173907204","-0.04108948678560192","-0.039177476380589556","-0.4252083962920073","0.0701735237075543","0.880046231807651","0.4722802220360592","0.37097341819733526"
"0.08337385001866732","0.03806665980645742","-0.02394376329672859","0.08277786637758738","-0.24884633630416847","0.15699285773747046","0.923820301454615","0.4734543691883502","0.28964842674415353"
"0.11875553487240931","0.0021452150283251393","0.01639536160109369","0.11482876329220655","-0.25375259526705446","0.22531205805826682","0.9808854158002439","0.44614555339911094","0.21154309431755466"
"0.13811301756492272","-0.061356254379286455","-0.12270205666151221","0.07579600628252212","-0.0008354243896920346","0.040388381242379555","1.0467833627862846","0.40701611009916716","0.11800954807829436"
"0.08034096911931805","0.04303172901890512","0.05400711448742403","-0.2000288657053319","0.1255203689404741","-0.05919636054169768","1.0268607276509698","0.4100240376353732","0.19444784892767764"
"0.09333392717406365","0.043287253501386735","0.033185242141625305","-0.20996444157144792","0.05675376465725286","0.018671656005243602","1.0132631808733004","0.3900899213756918","0.258187291585919"
"0.05280241055322659","0.01021833447037241","0.04390390088737966","-0.10497659775362272","0.10668033452299185","0.12364262325882373","0.9838389812888356","0.3644169960008805","0.3378452514618852"
"-0.011210632809705705","-0.015800186278966188","-0.08662623181163998","-0.057123128913961964","0.2955330118412219","0.05802939815587708","0.9777646673594671","0.340353575711232","0.38166203242771735"
"-0.32866179513492805","0.010468249878848335","-0.2598038217553277","-0.28847667140495226","0.7617951441092468","0.07121708365703895","0.9110308056125044","0.294957616710859","0.5286549932657231"
"-0.0731102877364248","0.007985819144365334","0.10882716800328211","0.16782812874081984","0.05845061226929489","0.05431626624259448","0.8519873596660263","0.33766227212620564","0.5744329878518089"
"-0.070346996250351","-0.06814115649135932","-0.13569868854726022","-0.06822940829298474","-0.679161146805097","0.031416192560415","0.9454147661117743","0.28541932018157407","0.4990733544935649"
"-0.016438741788584014","0.017459545139982578","0.01549429208071361","0.03805333373607366","0.4379341866176693","-0.33410645449000687","0.890523030144544","0.34577576087518247","0.5139458911138212"
"0.0029996177279120657","0.08396654336897856","0.1381289657460109","0.046643948411786214","-0.21934177020931064","-0.057427162394780684","0.8200554157987947","0.4143248463055626","0.5330350370176227"
"0.07195577554711713","0.03612010338299989","-0.08485837595684889","0.06884014042664144","-0.30331777727747844","0.031724406778053486","0.907352780664446","0.4207760593108467","0.4123713690315211"
"0.1004158484969442","0.051260448328739966","0.03409188784285578","-0.046289307671577865","-0.015517344503702023","-0.05415815018092992","0.9094982952174799","0.42891593338908846","0.4030719477821523"
"0.088371748894995","0.04741823263483955","-0.015536121725636886","-0.1400784481488351","0.010244104997032091","0.055825787843942036","0.9093589760906596","0.40898181712940707","0.42497216654165054"
"0.055067924444073844","0.011608553849857763","0.017039100701488993","-0.06984490212082801","0.04943506226285997","0.1172380774293121","0.9341020530139591","0.35448291953262107","0.4497815188378583"
"0.01676985983029091","0.03381207330139764","0.011622068183071094","-0.07170108334852877","0.14433407709035062","0.19663600139986998","0.9389782224526726","0.31220042938551396","0.48439693923533395"
"-0.012471926136101773","0.03491103631955029","-0.08926975458515936","-0.049684925508766936","0.1448031633131436","0.24030049119319055","0.9281670582114113","0.2741923625793312","0.5414845990315486"
"-0.059967803839244584","0.019608651458090164","-0.058280645822145115","0.07232433122697807","0.056270318652129454","0.1762938630357296","0.9094425675667518","0.2386777093886878","0.5843371166340893"
"-0.1031983918966359","-0.03499152911770752","-0.11208666052409848","-0.0800904833579605","-0.06272441092576911","0.03897350810156664","0.9578420322241524","0.21271454539196177","0.5352577457872435"
"-0.13936188604887684","-0.0723084907341083","-0.07203935575744674","0.10075336414854212","0.029113576968291657","-0.11765027901445889","0.9342692359661438","0.2173319780133307","0.5594133602100334"
"-0.12286879087241553","0.012517639325743584","0.0005375293634443308","0.045117027547090474","0.08863008813368148","-0.36691792080868707","0.8665880041568024","0.28694966927894205","0.5919368194125718"
"-0.023505835693734378","0.03502114036484724","-0.05271272598041993","0.08649793082978433","-0.16604543809003822","-0.19313121284904416","0.86274279625656","0.35439057088019366","0.5562263880771213"
"0.06735542477343749","0.054155353746123173","-0.0020463076224541774","0.04220085901041745","-0.11326127154055003","-0.2162788286587758","0.8763682068595933","0.3972667309357624","0.4868974866011573"
"0.1182548688191834","0.10962182464057806","0.09950048921795905","-0.15433676971639118","0.06840194142426073","-0.2383052242437123","0.856473435549643","0.42304519762763365","0.5028160038188821"
"0.11609430223564697","0.0622677367062103","0.017700187920085517","0.038498124051010246","-0.16765852030515294","-0.054760017314586185","0.8444919906430899","0.43559142169312476","0.5001193350910333"
"0.08882167436936513","-0.03170087236770034","0.04833593203735824","0.1622923185440982","0.21065473178329402","0.016912893457821446","0.8383062214122649","0.4764622967245561","0.4516937021176055"
"0.10457522801605178","0.012313323611499135","0.11647479677698698","0.10579817204955454","-0.25403979091366247","0.001430589509595079","0.8418170634081387","0.4749187549625557","0.44648014257709806"
"0.09356567778754726","-0.0068890296317718905","-0.11048402484265235","0.19872276338652375","-0.10805824374283578","0.11019768809569588","0.8596777754665117","0.4965943029537248","0.3574083573239147"
"0.04123991318170739","0.007191511942114549","-0.02228330055461173","-0.21705027862325166","0.3104432524942852","0.1278047286387451","0.8672010083148121","0.4782564991145738","0.369535194875816"
"-0.04274296596960694","0.06693884889206328","-0.007747849279372101","0.05223367258607594","0.33956967765444257","0.26676565688884196","0.8216993814952751","0.4274779329441479","0.5020805487112872"
"-0.3010288802741902","-0.019909352346841307","0.018805304354546627","-0.1998363157854459","0.1558482292222748","0.06351172821607669","0.7742194230748891","0.3749051643837042","0.6163212420910581"
"-0.09063359959933176","-0.0388347835290164","-0.14841238088615497","0.058802513102985815","-0.572707293795746","0.05204470318976277","0.8425136590422405","0.3528997997767231","0.571147955037884"
"-0.0407114171767095","-0.017295939347151266","-0.10230356100990998","0.029228770907699646","0.11930018989435666","-0.24278282449208252","0.8602629157991568","0.3881901776686144","0.5138478304328086"
"0.008672549238694906","0.0586945488211015","0.016797259672755305","0.17918857401409208","0.11080159205181607","-0.1272146272956659","0.8100801663184556","0.4502616647644455","0.504237883693566"
"0.03565267259157283","0.05293486079118048","0.06956878956435254","-0.09408116053687508","-0.19991537801333711","0.006713672425951216","0.8409254209964879","0.4741535804138717","0.4333236678745636"
"0.07571462222364397","0.010200572402687711","-0.04962310873886916","0.07531655698200604","-0.31260376985113586","0.09558299503570385","0.9061546361737909","0.4581244928854052","0.35729395319606655"
"0.09180641430205806","-0.003714605359771599","0.006879712242507341","-0.02543133759993014","0.11721323486233882","-0.03913816755916129","0.884365124739083","0.4500505821303257","0.395962548408733"
"0.06076300079951861","0.027179862648368667","0.03274534343009435","0.0028626215528339185","-0.0037787011080126233","0.030654151108930862","0.8721050415788892","0.44456243364321296","0.42513560101000497"
"0.05806325538943118","0.04744627800486802","0.02049943070698252","0.018887877460223614","0.02989139851118822","-0.0024203893923636323","0.8738047349260981","0.44479990160659766","0.4224225888353209"
"0.027232817523379353","0.08280629602372667","-0.0025977299509929858","-0.06152482008255524","0.1415985385564098","0.09618728905296356","0.8871515072754906","0.4347866691505433","0.4181406057644338"
"-0.0014091319984753496","0.07785888500722282","-0.04193830542616166","-0.03338364929122071","0.06986663922196136","0.22886016188651465","0.9078264656956353","0.3820687812791424","0.4511053380315294"
"-0.04336879853613933","-0.010575437714403032","-0.006058059956486513","-0.02742037827235222","0.1714979986653536","0.300305188288558","0.8988264501030391","0.33782058410179533","0.5095331604682506"
