"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.017651802339435016","-0.023939575891673327","-0.0005690327475335449","-0.051495857505294486","-0.10252254765446733","0.049639661538741164","0.9290587006230617","-0.48487398237982654","-0.5887301234269184"
"0.09506167758277964","-0.03241966481435595","-0.07772499497268022","-0.06937796856510454","-0.062401315823335156","0.11477236368820419","0.9011670114336213","-0.49071833281201643","-0.6372374736345237"
"0.1191185177609981","-0.02865119805645632","0.005088519038231282","0.10978395539119414","0.09287819040642423","-0.04140002307757919","0.8927799999990345","-0.5038450341213366","-0.6336582587775609"
"0.08554115633753565","0.02966343597200097","0.03210924576271625","-0.0028410921740282904","-0.03275554520222837","0.06633662073049561","0.902978160082286","-0.509676191888894","-0.6030469828547697"
"0.09671178624047225","-0.007624441556962887","-0.01890661326187409","-0.06747268710783287","-0.039662600503149834","0.01039574022910962","0.8841979417868987","-0.5100983571571335","-0.6302424783889526"
"0.06413671974279475","-0.04888021958625105","0.017644013061148236","0.019395246499123147","-0.1090179558619174","-0.011929162039051573","0.8671452806640839","-0.5028028136153705","-0.6537116680446539"
"-0.056790500039926306","-0.007250503289916617","-0.10037255023394073","0.10340092554697422","0.28706074026628703","-0.1842755145800453","0.8943961018701503","-0.4990956748536429","-0.6225610583762927"
"-0.07467005505609015","0.019521399195779367","-0.006304238014770504","-0.09815070309366508","0.11384586590586046","0.0372577013939256","0.9354952442821631","-0.4792802925756538","-0.5711282311851426"
"-0.12144381825938791","-0.004510574509875922","0.15988020156687505","-0.14462262625814398","-0.14975905163031175","0.0473147070466335","0.9434642983362889","-0.45536199159696267","-0.5932245713066663"
"-0.0621341473387798","0.028737938761061455","0.09957070779163067","-0.01765424633573581","-0.029814422451257344","0.07428466453180313","0.9242103950097121","-0.4578685978771344","-0.6188674393914818"
"-0.00021716166406443414","-0.008767030706270933","-0.017487785023274232","0.015292007706353122","-0.032698106072906775","0.007520853912459577","0.9127026351343487","-0.46252560849240076","-0.6267122938724962"
"0.04433248887971053","-0.020937682581218548","-0.019486949120748265","0.07270654281795172","-0.13288630739209403","0.02706479025942435","0.8938109615375052","-0.4754939978261313","-0.6546922748547805"
"0.0683095787325661","-0.001830995211266861","-0.010957457671814653","0.06644193117446168","0.004397519621210524","0.06110911344865854","0.878457993761899","-0.5007711432619681","-0.6419443863231322"
"0.057080216850308764","0.00828683944933758","0.0036554405596804264","-0.02268461299275678","-0.022842508800143577","0.04535378509504374","0.8791267255706366","-0.5144255511565878","-0.6306674080066743"
