"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.005541460767366693","-0.005944835507480059","-0.033121743926041176","0.043253144322594285","-0.021404137270048706","-0.17143001966697025","1.019393222453397","-0.04029437692979162","-0.6598077737142752"
"0.008057307684826907","-0.020040230740307502","-0.03112257982856715","0.042349122448729654","-0.028605328779037827","-0.1826859058197838","1.0235449324326444","-0.024576636286651715","-0.6870359561421291"
"0.014503383120110526","-0.0315222129734449","-0.04104818174226568","-0.01425766574894729","-0.06856644903718606","-0.22715854785305414","1.0203127286904121","0.003184687899481664","-0.7145092902725149"
"0.0019039293268138067","0.003768294076439473","-0.028340685159871364","-0.006597741111003568","-0.04813965867219482","-0.13302944040953854","1.0090557432433247","0.04411888772114902","-0.7342194871560631"
"0.005072567752133961","-0.005024947370546235","-0.06413563571505716","0.0018561631215899524","0.011889496722390204","-0.007608338471464423","1.0050154885655338","0.0555371389605628","-0.742374867126951"
"0.005982432021938745","-0.03857925904653479","-0.03675039198312988","-0.022982102618980604","-0.015215071085647142","-0.0028103895874384776","0.9982724428274274","0.07202796975116618","-0.71488518954973"
"0.009598781437162841","-0.040223548704129905","-0.02558770402151095","0.014651779222732272","-0.024238279642658272","-0.03199584911420005","0.9787956288979381","0.07251609834256806","-0.7102273072016277"
"0.007361189306976261","-0.02564411115895924","-0.03485862099833008","0.06398980794471384","0.02157947783894281","0.004594274975055991","0.9734179106026711","0.05734453401521293","-0.6947337196016246"
"0.0029206665425956678","-0.02301511739814227","-0.07193815840127295","0.05239445176918072","0.05244104336402331","0.057272210471599846","0.9674829158001229","0.03852783644990284","-0.6610498756737692"
"-0.02491155192009945","-0.04997191158254447","-0.05432775317486692","-0.030231607102687377","0.04668037735247862","-0.004125517812149484","0.9617151039497591","0.033649189068810724","-0.6349820779712322"
"-0.061537199352241195","-0.05246067849321908","-0.01963977778109235","-0.02191345056361347","-0.011447782191267214","0.0036412377839801246","0.9516005353425996","0.04420727857418663","-0.5976046150585659"
"-0.04613209002221312","-0.05074783348666548","-0.0620600572874111","0.011141594183211034","-0.05491508263508764","0.05384787770712811","0.953272364864444","0.025563404915562075","-0.6154843458965444"
"-0.010864017849780095","-0.03553166217010768","-0.038722707802435356","-0.0017146751426953648","-0.039052309754107915","0.0692197584513974","0.9643064397086185","-0.00025463977020659503","-0.6248491409332552"
"-0.005067845464357026","-0.034505409370547364","0.004295255680958788","0.023151895436098423","-0.026919968992860106","0.137218610136538","0.9780990332638363","-0.030996186896817806","-0.6306510645598388"
