"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"0.046932101079152765","-0.10048993274308704","-0.04279125457105502","0.004612033849957901","-0.07944159085540753","0.344207512675017","0.047280083151500084","0.6814235344548076","-0.6726210360332654"
"0.04025880028125122","-0.12270809811008622","-0.05102128445580089","-0.10670954703259646","-0.09255925201422616","0.23098125815593226","0.09679410082346371","0.6587717292808347","-0.678537363787697"
"0.034307613983194755","-0.1074389522056969","-0.023691802532377525","-0.06275713956982545","-0.0614463902983637","0.07183351209231593","0.12387773907734584","0.6549590492020472","-0.6584349241800979"
"0.028921602633683687","-0.08821956399692708","-0.04029229944921248","0.032689855717649964","-0.02874772995381427","0.009163368735276352","0.12479724531436051","0.6443389541728985","-0.6534011425547803"
"0.025184900801818746","-0.07662228413145042","-0.049778002651380056","0.0350004547562816","0.030382024407476824","-0.01807839971347997","0.1377260602832919","0.630354729662467","-0.6567352057092113"
"0.026318139156908938","-0.08950653486601132","-0.0511947656378131","-0.007055624820492405","0.052599000969657694","-0.10942314359875431","0.13571986485707854","0.6351304742594258","-0.6451803887965506"
"0.028257257293826228","-0.0983834138387264","-0.03882803566294277","-0.008474621455092063","0.06982595317202521","-0.23223316146787368","0.11005728169676404","0.6587849219454672","-0.6171513774737599"
"0.03222888704297409","-0.09701853916400752","-0.032196510955309385","-0.014126731803424834","0.1260445009955336","-0.3332813140648329","0.06319032743438738","0.6940884925019909","-0.5782866608990682"
"0.03257742764156597","-0.1004795455690024","-0.048557438620794154","-0.02040771019010518","0.13798705330031466","-0.4196541015117138","0.004258336789365793","0.7457113892088959","-0.5228987195737401"
"0.02975155289883895","-0.1096306459375514","-0.0453149927188993","0.0012283541078017468","0.12168152046414767","-0.5054687057298005","-0.08735792100771746","0.800078360159357","-0.4853251352990485"
"0.0337982825559707","-0.1075012752502046","-0.03497427511967154","0.035038001990659366","0.0835227922181699","-0.550317514721606","-0.1942992827550423","0.8516880642016296","-0.4612022077699295"
"0.044988168845569845","-0.09440408744690902","-0.05563505779645892","0.05540015601860072","0.12015220364596027","-0.5907251267190932","-0.3254543087437502","0.9010682079210122","-0.45937174172435946"
"0.0536015505997218","-0.07754985877720685","-0.045358363014402346","0.031639495904671994","0.16329616965764124","-0.5425514871905575","-0.4449065280795456","0.943152808098632","-0.4487158143876484"
"0.06790808307065226","-0.06382944052883414","-0.03411926072261137","0.01770080720412661","0.1838785243312118","-0.466978331779041","-0.5707952910744428","0.9837862151666789","-0.4333693178091641"
"0.07738607658595203","-0.04971119351302054","-0.014877306284423852","0.03478191059721102","0.17952990358215623","-0.3671363403329978","-0.6692660499110887","1.014485545766466","-0.4203109037876423"
"0.09205761386607082","-0.03531145407951377","0.0054800908490588406","0.05749124814856235","0.10074735112348238","-0.2152109998732566","-0.7306500571881491","1.0312402298497192","-0.4246746040927066"
"0.1038955738487976","-0.0333825558520001","0.022274101893924085","0.05140474518096683","0.026071696411302338","-0.03888819854800567","-0.7582352442985847","1.0340502674164378","-0.44910805711169915"
"0.10446989558100771","-0.034780669483789765","0.021053124812904826","0.009162277281743205","-0.025055351257257916","0.14716397914348708","-0.7424364553171534","1.0248813654968625","-0.4698478911458807"
