"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-26.362","10.092","-3.9085","0.44451","1.3211","-2.7284","0.485","0.57106","0.38833"
"-16.373","9.8131","0.68213","1.3078","0.95713","-2.4759","0.39484","0.6271","0.40615"
"-8.2716","12.368","0.38513","1.7193","0.17098","-1.0008","0.35498","0.67168","0.37421"
"3.1511","16.288","0.7904","-0.1055","-0.71675","0.16829","0.37787","0.68208","0.33683"
"-2.0504","-2.0865","-1.4836","-0.85482","0.88257","1.3941","0.41062","0.66536","0.32931"
"-4.4654","-11.208","-4.4028","-1.0854","1.1242","1.2014","0.42974","0.62977","0.36267"
"-4.9886","-11.271","-3.0223","0.96694","-0.022478","-0.82897","0.4175","0.64428","0.35962"
"-21.423","13.807","-0.45326","1.4905","0.40164","-1.1701","0.34199","0.70602","0.34094"
"-8.5103","30.189","1.5049","-1.5404","-0.56313","0.77632","0.3249","0.69913","0.35842"
"-21.374","11.185","-6.9142","-0.72706","-0.8513","2.1519","0.40306","0.64821","0.35908"
"-18.251","7.8328","-9.4553","-1.4241","-0.91469","3.0283","0.50841","0.57765","0.35011"
"-21.651","0.86145","-4.4066","-1.4805","-1.0334","3.6011","0.62926","0.47628","0.31529"
"-14.299","-8.3542","0.003298","-2.6188","-1.2403","3.0018","0.72689","0.32931","0.29622"
"-5.7565","-8.9502","-3.3353","-1.9792","-0.79192","1.6915","0.78544","0.21076","0.27457"
"-3.1081","-12.507","-8.6193","-1.2163","-0.26787","0.90326","0.80761","0.14203","0.2621"
"-0.14219","-14.535","-5.2801","1.2232","-0.24512","-0.1331","0.80764","0.13774","0.25635"
"-2.7664","-7.1124","-5.2446","1.2458","0.34703","-1.3675","0.7865","0.20113","0.26378"
"-14.222","1.4268","-7.238","1.1919","1.4207","-2.3087","0.73279","0.31179","0.30641"
"-27.029","3.5622","-0.50089","1.7862","0.29755","-3.5962","0.64559","0.45634","0.32971"
"-32.454","9.1699","-5.3886","1.5615","1.4166","-2.9511","0.54145","0.57876","0.33537"
"-20.532","8.644","0.91501","0.66996","1.2308","-3.0603","0.43063","0.65268","0.36081"
"-11.729","12.492","3.8532","2.3789","0.53392","-1.7292","0.35665","0.70445","0.34131"
"-0.39641","10.606","-1.8398","-0.13973","-0.33266","-0.64855","0.35388","0.72096","0.31373"
"3.5932","10.991","2.5018","-1.4614","0.054037","0.47528","0.36709","0.70774","0.32129"
"-1.6179","-3.2988","-1.4348","-0.94143","0.51929","1.3112","0.40046","0.66943","0.35091"
"-8.1808","-19.644","-5.3176","-0.089218","0.38766","0.78991","0.42371","0.64161","0.37127"
"-6.4975","-19.704","-7.5081","1.9062","0.60264","-1.32","0.38713","0.6741","0.35836"
"-9.8267","23.135","16.801","-1.9636","-0.11524","-1.1487","0.31793","0.69984","0.37582"
"-19.129","16.539","-2.9322","-0.71326","-0.81081","1.9384","0.36012","0.66421","0.394"
"-18.037","10.765","-10.968","-2.0149","-0.84787","2.3688","0.45134","0.60105","0.39478"
"-20.624","1.237","-4.2389","-0.52897","-1.0733","3.2426","0.56768","0.51283","0.37137"
"-16.945","-3.6658","-2.0533","-1.8679","-1.3479","2.9966","0.67801","0.39547","0.33333"
"-7.4192","-8.8682","-3.1839","-2.2616","-0.94973","2.2436","0.75184","0.26378","0.31308"
"-4.6892","-9.617","-6.3297","-1.7748","-0.6324","0.9571","0.78683","0.17558","0.29993"
"-1.3995","-13.27","-6.3886","0.46999","-0.43863","0.3383","0.79849","0.14558","0.28323"
"1.1092","-10.91","-3.2844","1.3889","-0.081566","-0.90733","0.78977","0.17758","0.28421"
"-4.1098","-4.1176","-5.3638","1.0167","0.85857","-2.1427","0.74852","0.26986","0.30517"
"-27.323","0.35441","-5.6394","1.24","0.81336","-3.0956","0.67146","0.39265","0.34855"
"-28.133","7.1537","-2.8258","2.0612","1.0615","-2.7675","0.57996","0.50483","0.36714"
"-24.307","10.721","-2.8262","0.3922","1.3151","-2.542","0.48142","0.57212","0.39946"
"-15.212","9.4909","1.5451","1.1596","0.84912","-2.3655","0.39905","0.61616","0.41444"
"-6.5798","11.613","0.53121","1.3695","-0.084306","-0.95172","0.36544","0.65179","0.39003"
"2.642","13.115","-1.3335","-0.72758","-0.36698","0.10555","0.38115","0.65367","0.37273"
"-2.2074","-2.1773","-0.94864","-0.77174","1.0819","1.0905","0.40451","0.64118","0.36854"
"-3.1359","-9.1686","-4.1956","-0.26759","0.54817","0.85929","0.41911","0.62397","0.38338"
"-4.0255","-9.0962","-2.3502","1.5173","0.045588","-0.60787","0.40698","0.63974","0.37117"
"-19.329","11.987","0.27947","0.21282","0.35267","-0.80275","0.34576","0.68769","0.35095"
"-12.142","27.402","0.12869","-2.0318","-0.97525","0.99177","0.34134","0.66656","0.38832"
"-19.029","7.9708","-9.4083","-0.75238","-0.97711","1.9873","0.42523","0.61693","0.38397"
"-18.819","7.6125","-7.6426","-1.1306","-0.91988","2.9817","0.51684","0.55744","0.37091"
"-21.474","2.6252","-2.7404","-1.1726","-1.1593","3.5298","0.63556","0.45894","0.3365"
"-14.747","-6.1044","-1.9032","-2.3165","-1.3184","3.1508","0.73266","0.31924","0.31144"
"-5.6133","-8.5333","-3.1002","-1.8957","-1.0012","2.0073","0.78841","0.19062","0.28074"
"-3.5104","-11.785","-7.5708","-0.66552","-0.56847","1.2646","0.81619","0.11375","0.25627"
"0.19864","-16.003","-6.6827","1.6933","-0.23488","0.23926","0.82008","0.09833","0.24873"
"-2.0329","-7.1358","-5.9196","1.9552","0.45066","-1.329","0.80163","0.16875","0.2524"
"-22.034","0.85819","-5.1004","0.84596","1.0671","-2.985","0.75194","0.29039","0.29204"
"-24.972","4.2485","3.4504","1.4616","0.81412","-3.8281","0.66331","0.43402","0.33002"
"-31.668","8.8674","-5.3985","0.65947","1.2197","-3.1622","0.55405","0.55075","0.34995"
"-19.413","11.295","-0.441","0.51527","1.2099","-3.0788","0.45026","0.60917","0.3816"
"-9.3744","11.523","0.042981","1.4092","0.40481","-1.7107","0.3798","0.65542","0.3818"
"2.485","13.408","-1.4773","0.79509","-0.20032","-0.26425","0.36869","0.68069","0.35088"
"2.0967","6.0731","5.1826","-0.076589","0.55879","1.055","0.39236","0.67446","0.33744"
"-1.5637","-5.5178","-3.5466","-0.57669","0.79496","0.73784","0.4108","0.64794","0.37034"
"-9.6694","-18.878","-4.4517","1.1712","-0.13418","-0.26251","0.40013","0.66037","0.36473"
"-18.102","10.748","0.54338","1.6135","0.90655","-1.6089","0.3349","0.70988","0.34276"
"-3.6487","29.806","10.67","-0.93919","-0.54314","-0.98178","0.28843","0.71703","0.37694"
"-23.588","13.215","-7.6483","-1.0845","-0.95669","2.3338","0.34387","0.67576","0.39194"
"-17.139","9.5165","-9.6262","-1.509","-0.91112","2.7069","0.446","0.61164","0.3801"
"-20.119","3.4489","-5.1209","-0.48367","-1.0376","3.3202","0.56793","0.52507","0.35538"
"-15.847","-5.3282","-2.368","-2.5815","-1.2052","3.0224","0.67633","0.40153","0.32972"
"-7.0077","-9.7104","-2.1632","-2.6238","-0.98498","2.1718","0.75088","0.2668","0.31326"
"-3.5548","-11.523","-7.4363","-1.2262","-0.58348","1.0705","0.78707","0.18233","0.2953"
"-1.5576","-14.206","-5.4899","0.42221","-0.27318","0.15513","0.79275","0.16273","0.28591"
"0.41516","-8.9618","-4.0005","1.3396","0.099466","-1.0849","0.7796","0.20955","0.28713"
"-9.4389","-0.80057","-6.8718","1.1062","1.1524","-2.287","0.7322","0.30233","0.32022"
"-28.202","2.2405","-3.3557","1.381","0.30001","-3.0755","0.65459","0.42568","0.35814"
"-29.362","9.4893","-6.8819","1.763","1.2155","-2.7047","0.55597","0.5497","0.35241"
"-21.549","10.402","-0.61398","0.28835","1.2772","-2.8398","0.45529","0.61105","0.38345"
"-12.979","9.0507","2.6873","1.5031","0.86061","-2.0064","0.38193","0.66079","0.38827"
"-3.6872","12.497","0.23134","0.94611","-0.017178","-0.70737","0.35672","0.68959","0.35763"
"6.0558","13.092","4.9098","-0.67976","-0.35522","0.21259","0.37895","0.68109","0.3459"
"-1.5546","-4.727","-3.2604","-1.4663","1.0388","1.4327","0.41164","0.64806","0.37275"
"-7.8192","-19.759","-2.8838","0.96961","0.27732","0.91126","0.42641","0.62648","0.39099"
"-1.5764","-7.316","2.2755","2.7274","-0.23041","-0.99912","0.40747","0.66777","0.33751"
"-22.628","8.7223","2.6802","-0.16567","0.67874","-0.5592","0.35183","0.70231","0.3404"
"-11.785","20.418","1.6548","-1.6923","-0.84691","1.1231","0.33938","0.69707","0.35441"
"-18.833","9.7523","-10.715","-1.132","-0.81252","2.085","0.42435","0.64356","0.35866"
"-17.591","7.7819","-8.6001","-1.1422","-0.74844","3.231","0.53212","0.56402","0.35762"
"-20.636","1.4356","-1.1905","-1.6331","-1.1475","3.5958","0.651","0.4527","0.33034"
"-13.43","-7.9218","-0.89975","-2.5564","-1.2888","2.735","0.74207","0.30977","0.30767"
"-6.4738","-7.1642","-4.6799","-2.2226","-0.9366","1.6588","0.79448","0.1838","0.2861"
"-3.0933","-12.815","-8.2388","-1.1409","-0.57487","1.129","0.8157","0.10496","0.26981"
"-0.83261","-15.429","-5.0327","1.0399","-0.25238","0.063025","0.81744","0.092698","0.2587"
"-0.99201","-8.3427","-3.9704","1.1887","0.2477","-1.4537","0.80696","0.15281","0.26241"
"-14.382","-0.39788","-6.4761","1.1226","1.249","-2.7147","0.76026","0.26958","0.30582"
"-26.967","3.9967","1.2047","1.4462","0.29748","-3.4435","0.68684","0.40914","0.32938"
"-30.125","9.8368","-6.9685","1.1235","1.3841","-2.8989","0.58956","0.52302","0.34192"
"-21.612","8.8815","-1.4857","1.0512","1.313","-2.8975","0.488","0.59297","0.36614"
"-12.453","11.002","1.4986","2.0366","0.5427","-1.8691","0.41448","0.64602","0.3514"
"-4.4813","11.869","1.3219","1.8454","-0.046916","-0.22819","0.39743","0.66991","0.32058"
"6.1329","13.55","6.4289","-0.71427","-0.30707","0.34502","0.4214","0.66607","0.30445"
"0.83163","-6.4247","-3.7625","-0.97947","1.0159","0.95815","0.44381","0.63651","0.32759"
"-7.1344","-22.317","-2.9165","-0.35338","0.32506","0.25073","0.4476","0.62565","0.34104"
"-5.6367","-8.9506","-3.3856","1.2237","0.78803","-1.6127","0.40204","0.65357","0.34609"
"-10.378","29.639","16.286","-0.67296","-0.52479","-0.7775","0.35563","0.67285","0.35976"
"-20.395","13.674","-6.353","-1.0147","-0.90995","2.3759","0.40975","0.63029","0.3709"
"-18.052","10.537","-9.6687","-1.6509","-0.87383","2.791","0.51351","0.55991","0.37115"
"-21.491","2.0163","-3.7434","-0.31651","-1.0897","3.5318","0.62641","0.46483","0.34498"
"-15.991","-6.321","-2.3955","-2.225","-1.3167","3.0661","0.72403","0.33715","0.31467"
"-6.4395","-9.844","-3.1625","-2.5065","-0.8308","1.8937","0.78224","0.20565","0.30068"
"-3.3049","-10.054","-7.1293","-1.3959","-0.53264","0.74276","0.80336","0.13084","0.29081"
"-1.4971","-10.779","-2.9919","0.472","-0.46888","0.18251","0.80782","0.11866","0.27342"
"1.8574","-11.271","-3.564","1.2675","0.046387","-0.84138","0.79953","0.15424","0.27183"
"-9.0819","-1.2056","-9.011","1.2336","1.0945","-2.0726","0.76146","0.24798","0.29472"
"-27.934","1.409","-3.0471","1.387","0.56627","-3.1986","0.69275","0.3772","0.33361"
"-31.287","8.8817","-5.7132","2.1721","1.2587","-3.0121","0.59567","0.5044","0.34233"
"-22.992","8.3818","-2.0035","1.605","1.3152","-2.8692","0.48873","0.58738","0.35884"
"-13.178","11.309","2.3837","2.4817","0.60915","-2.2149","0.40012","0.64934","0.34637"
"-2.2224","11.15","-0.97273","1.378","-0.24726","-0.36327","0.38375","0.67997","0.3116"
"6.8387","13.871","7.6744","-0.39078","-0.38459","0.14531","0.40334","0.67747","0.303"
"-1.0065","-4.7196","-1.8317","-1.3229","0.65387","0.99987","0.42515","0.64939","0.32171"
"-8.5718","-20.426","-5.528","-0.81731","0.88301","0.68667","0.43658","0.61547","0.36646"
"-1.7466","-9.4447","0.29462","1.6251","-0.37942","-1.1709","0.40065","0.65007","0.35367"
"-18.628","13.596","9.3202","-0.12667","0.091036","-0.48102","0.35002","0.67886","0.35854"
