"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-7.9601","22.348","4.1034","-0.91182","-0.45747","0.051134","0.2824","0.69319","0.39751"
"-22.413","12.447","-5.6553","-0.64385","-0.77929","2.1807","0.34686","0.65783","0.39121"
"-19.097","7.7585","-8.8094","-1.9369","-0.89273","2.8212","0.45246","0.59129","0.38588"
"-21.09","0.94866","-4.8422","-1.4968","-1.0887","3.2632","0.5754","0.49346","0.36484"
"-13.88","-6.6522","-2.7462","-2.7387","-1.3162","2.5473","0.67934","0.36852","0.35365"
"-6.5135","-8.4529","-3.919","-2.2029","-1.1041","1.873","0.74348","0.25244","0.33756"
"-0.70421","-13.085","-7.3595","-0.30544","-0.75641","1.1573","0.77959","0.17339","0.3122"
"-0.76002","-12.536","-3.8253","1.0496","-0.3946","-0.057426","0.7851","0.167","0.29552"
"-1.6132","-8.5417","-2.1555","-0.11833","0.098808","-1.1861","0.76843","0.21299","0.2993"
"-8.7942","-1.8699","-3.5139","0.54252","0.92963","-2.3705","0.72396","0.29099","0.33025"
"-30.796","2.1591","-4.7788","1.3769","0.46196","-3.0009","0.65099","0.40584","0.35788"
"-29.399","10.341","-7.2283","1.183","1.3479","-2.574","0.55946","0.50117","0.36817"
"-20.159","9.2693","-1.4795","1.3319","1.4889","-2.3956","0.46464","0.55447","0.39677"
"-12.799","10.338","1.2849","2.3348","0.77026","-1.5859","0.40519","0.60744","0.38022"
"-2.4558","14.16","1.2458","2.0725","-0.17983","-0.17271","0.39185","0.64725","0.33966"
"3.3147","10.769","10.538","-0.19826","-0.26413","0.61054","0.42136","0.64569","0.3088"
"1.5655","-6.2664","-3.403","-1.6432","0.59628","0.80835","0.45153","0.61465","0.32679"
"-7.4222","-23.172","-3.9441","-0.15356","0.99783","0.58598","0.45975","0.59021","0.36544"
"-0.016089","-2.1324","4.2762","1.1936","0.21429","-1.3876","0.41635","0.62338","0.35959"
"-26.895","3.6296","-1.0931","-0.177","0.81167","-0.1799","0.366","0.6354","0.38906"
"-10.495","22.087","0.89228","-1.558","-0.80624","0.81851","0.3571","0.63915","0.38619"
"-21.049","10.008","-8.5524","-0.65444","-0.85869","2.3415","0.4338","0.59885","0.37201"
"-19.074","8.0325","-8.1433","-1.5954","-0.92744","3.0372","0.54256","0.52381","0.36283"
"-20.39","-1.6949","-3.8812","-2.2467","-1.2151","3.2803","0.65461","0.40989","0.34997"
"-12.208","-10.027","-3.2051","-2.4404","-1.2474","2.5464","0.73716","0.27528","0.33707"
"-5.5041","-8.8641","-5.173","-1.1763","-1.0443","1.8162","0.78407","0.16714","0.30874"
