"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-17.94","-13.158","-8.889","2.2416","-0.14702","-2.8532","0.37442","-0.72666","0.18163"
"-21.106","2.1036","-6.2532","1.3345","-0.021111","-3.502","0.49685","-0.60807","0.25168"
"-16.502","6.4978","-1.6636","0.96376","-0.23185","-3.1019","0.59003","-0.47338","0.29696"
"-9.5606","10.708","-1.1386","1.2289","-0.11537","-2.4642","0.6402","-0.34424","0.34771"
"-4.0591","15.078","-2.5634","0.80461","-0.27521","-1.2691","0.66841","-0.25571","0.37902"
"-0.25917","15.396","0.45373","-0.037358","-0.342","-0.044795","0.6784","-0.2407","0.37276"
"-2.3184","9.007","0.029149","-0.38351","-0.55986","1.4295","0.66863","-0.30332","0.32952"
"-10.422","-1.0647","-6.0801","-0.68517","0.23834","2.0083","0.64623","-0.41337","0.27386"
"-23.567","-2.9521","-3.0108","-0.040883","0.19316","2.363","0.60259","-0.52071","0.23912"
"-27.593","-8.6482","-5.9966","-0.81519","1.1157","2.3505","0.53248","-0.61682","0.2224"
"-22.655","-9.7872","-5.1384","-1.4432","0.43396","2.7636","0.43898","-0.69557","0.22042"
"-12.446","-8.9018","-0.91265","-2.5994","-0.15113","2.7895","0.34692","-0.76059","0.17779"
"-4.7826","-14.787","-1.4651","-4.7154","-0.7854","0.93746","0.28287","-0.80878","0.084447"
"2.6548","-18.688","-4.8228","0.98044","-0.39334","-0.5386","0.29477","-0.80657","0.059404"
"-0.6962","0.66701","-2.03","2.2201","1.1985","-0.69262","0.32308","-0.77856","0.12788"
"-7.5251","30.334","-0.58635","2.1037","1.9291","0.007983","0.33911","-0.74102","0.22017"
"-4.3774","0.44055","-5.1875","-0.59124","-1.1611","1.2945","0.30243","-0.76462","0.19461"
"-20.144","-4.7611","-6.6015","-0.56161","0.72599","0.42207","0.27598","-0.79461","0.13699"
"-9.5202","-23.91","-3.4261","1.3191","0.013094","-1.1972","0.28905","-0.78499","0.15005"
"-19.892","-9.9237","-5.743","0.71036","0.063198","-2.4062","0.36752","-0.73709","0.17437"
"-19.272","-7.1318","-9.2074","1.5858","-0.10701","-3.3405","0.47826","-0.64106","0.22988"
"-19.079","5.1307","-1.819","1.0476","-0.26783","-3.3018","0.5814","-0.51046","0.27787"
"-12.129","10.058","-2.2474","1.3402","-0.25983","-2.9136","0.64269","-0.36811","0.32557"
"-7.0271","14.545","-1.6471","0.96766","-0.23288","-1.7805","0.67456","-0.25689","0.36369"
"-0.89431","18.674","-1.9711","-0.29274","-0.34156","-0.28601","0.68851","-0.22224","0.36702"
"-2.5478","9.4183","1.9148","-0.56659","-0.60532","1.2282","0.6841","-0.27655","0.32993"
"-6.4413","-0.69737","-2.249","-0.41706","-0.096453","2.0608","0.66361","-0.37875","0.27998"
"-24.555","-0.25714","-4.5492","-0.40494","0.24869","2.4185","0.6211","-0.4931","0.24005"
"-25.366","-6.311","-6.8098","-1.0859","1.0006","2.4242","0.5479","-0.59635","0.2194"
"-25.549","-11.054","-6.3131","-0.96999","0.58261","2.835","0.45163","-0.68214","0.21101"
"-13.256","-8.8849","-2.1219","-2.3736","-0.12559","2.7261","0.35428","-0.75123","0.18257"
"-6.558","-16.001","-3.1801","-4.745","-0.74209","1.3619","0.28001","-0.80295","0.094407"
"3.0556","-20.715","-4.0472","-0.047274","-0.40263","-0.27706","0.28623","-0.81129","0.034335"
"-1.6067","-1.0515","0.93974","1.3914","0.68084","-0.58793","0.30769","-0.79059","0.077563"
"-4.647","24.996","-1.9108","3.3221","1.5958","-0.28581","0.32584","-0.75845","0.16918"
"-6.1699","2.0514","-4.7075","-0.42504","-0.74154","1.102","0.29706","-0.77002","0.17271"
"-21.188","2.9261","-11.125","-0.3834","1.1495","0.24554","0.27915","-0.79352","0.11049"
"-7.2993","-25.13","-1.8945","1.5512","0.22841","-1.023","0.29274","-0.78997","0.11375"
"-20.095","-9.5428","-5.5449","0.87927","0.03062","-2.2528","0.3687","-0.74009","0.15146"
"-18.19","-8.2526","-9.1845","1.8122","0.01368","-3.2614","0.47153","-0.65063","0.20675"
