"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.1966","-8.4167","-0.53337","-3.2331","-0.42051","2.1803","0.25687","-0.79947","0.16966"
"0.63268","-14.569","-5.0635","-1.6766","-0.35667","0.030407","0.22984","-0.82852","0.09131"
"3.5261","-8.1323","0.91491","1.5899","0.14129","-0.51586","0.25759","-0.80711","0.14059"
"-2.5309","11.905","1.1541","2.5149","1.0251","-0.95181","0.28245","-0.76807","0.21015"
"-12.649","13.93","0.64096","-0.50801","-0.92598","1.1713","0.26636","-0.76764","0.21819"
"-10.338","-0.45228","-1.4803","-0.67538","0.014313","0.65064","0.23026","-0.80014","0.16618"
"-3.068","-34.272","4.2022","1.1649","-0.089936","0.072257","0.20735","-0.81628","0.14599"
"-23.779","-8.1462","-3.7303","0.8751","0.079373","-2.2575","0.27021","-0.77504","0.1848"
"-19.571","-12.324","-8.7732","1.8195","-0.15965","-3.0298","0.3753","-0.70665","0.21109"
"-21.949","1.7704","-4.177","1.1441","-0.21371","-3.3235","0.48998","-0.59044","0.27052"
"-16.076","8.055","-2.0926","1.4484","-0.38192","-2.8029","0.56697","-0.46027","0.32054"
"-8.8463","11.04","-2.3707","1.6255","-0.24261","-2.1327","0.60798","-0.33318","0.37623"
"-4.4531","13.356","-3.1553","1.1181","-0.2612","-1.2996","0.62381","-0.24456","0.4152"
"0.92565","16.842","-1.5054","-0.69351","-0.35403","-0.23205","0.63021","-0.23229","0.41115"
"-2.0349","9.4142","0.063814","-1.2398","-0.51307","1.1579","0.63654","-0.30027","0.35531"
"-8.622","-1.5568","-4.7684","-0.8812","0.1691","1.6475","0.62433","-0.4067","0.28663"
"-24.719","-0.076524","-4.5533","-0.62252","0.19996","2.4074","0.58897","-0.51499","0.24482"
"-27.965","-8.5721","-6.3049","-1.2297","0.90815","2.5968","0.52109","-0.62628","0.20869"
"-25.045","-12.508","-5.5967","-1.1717","0.35508","3.1947","0.4101","-0.71944","0.19753"
"-13.245","-10.496","-2.1205","-2.147","-0.13265","2.8791","0.29727","-0.78316","0.1794"
"-5.4674","-15.369","-2.4842","-4.6707","-0.97588","1.0999","0.22888","-0.83129","0.10387"
"3.7901","-19.54","-4.2744","0.49743","-0.43092","-0.56135","0.24096","-0.83547","0.067444"
