"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-20.946","21.966","7.04","-0.83653","0.17125","-0.54228","0.31772","0.68169","0.4077"
"-13.891","20.642","0.3125","-1.5061","-0.98609","1.2176","0.31759","0.65306","0.43514"
"-19.057","10.142","-10.905","-1.2101","-1.0432","2.2068","0.41239","0.59331","0.42563"
"-19.293","1.105","-6.7269","-0.41675","-0.94558","3.1675","0.5196","0.53176","0.39481"
"-18.695","-2.1585","-1.3616","-1.0289","-1.2433","3.2926","0.62999","0.44196","0.34803"
"-10.957","-6.3592","-2.4674","-1.8112","-1.1174","2.7711","0.7212","0.31753","0.31428"
"-3.8237","-8.7044","-3.5784","-2.0292","-0.77521","1.6673","0.77298","0.20824","0.29437"
"-1.9884","-15.272","-7.7636","-0.0269","-0.33486","0.75841","0.79237","0.15555","0.27953"
"1.1518","-12.555","-2.7278","1.3762","-0.077583","-0.44412","0.78472","0.1742","0.27271"
"-3.5123","-4.9631","-5.7818","1.2045","0.75104","-1.6864","0.75563","0.25533","0.2891"
"-25.663","2.162","-3.5147","0.10413","0.9282","-3.2032","0.68667","0.37","0.33819"
"-28.537","5.6485","0.91362","2.0304","1.0325","-3.2974","0.59146","0.48715","0.37235"
"-26.989","10.802","-2.9012","0.15931","1.0861","-2.7371","0.48986","0.56611","0.40475"
"-15.662","9.1444","0.84175","0.86711","0.91329","-2.6021","0.40167","0.60813","0.43429"
"-6.6491","11.049","-0.48749","1.0599","0.076596","-1.3587","0.35848","0.64367","0.42589"
"3.3797","11.954","-3.4533","-0.66883","-0.30989","-0.17854","0.36536","0.65055","0.41405"
"-1.2852","-2.1398","-0.073832","-0.79305","1.4522","1.2047","0.38274","0.63077","0.42478"
"-4.686","-10.802","-0.64024","0.8904","0.32339","0.60069","0.38835","0.61638","0.43889"
"-2.679","-8.9602","-4.5907","1.5255","-0.13526","-0.80873","0.37522","0.65245","0.40213"
"-23.072","7.2138","-5.4146","0.38633","1.4141","-0.75267","0.30365","0.69315","0.40439"
"-7.6021","23.515","7.6282","-1.1951","-0.7844","-0.35125","0.28072","0.68016","0.43717"
"-20.674","13.6","-8.4049","-0.986","-0.9951","2.1402","0.3485","0.63483","0.43316"
"-17.487","8.161","-10.323","-1.4307","-0.88082","2.9404","0.45715","0.57056","0.41608"
"-20.547","2.2341","-3.2189","-0.90383","-1.1097","3.6394","0.58112","0.48057","0.37691"
"-15.437","-7.373","-1.3505","-2.3457","-1.3221","2.9649","0.69327","0.35063","0.35043"
"-7.0974","-8.9888","-3.3058","-1.8083","-1.0286","2.0754","0.75921","0.22642","0.32356"
"-2.0534","-13.627","-8.1786","-0.79296","-0.45971","1.19","0.79021","0.14825","0.30121"
"0.4346","-14.891","-4.5989","0.99653","-0.22462","-0.13083","0.79277","0.13741","0.29433"
"-2.0456","-6.844","-3.9019","0.98161","0.14148","-1.4535","0.77193","0.20308","0.29722"
"-12.18","-0.6924","-6.3725","0.79176","1.2167","-2.5378","0.72006","0.30013","0.33366"
"-28.034","2.5963","-0.64001","1.1159","0.33053","-3.4094","0.63909","0.42285","0.36366"
"-30.44","9.6129","-6.5934","1.3091","1.3753","-2.7527","0.5385","0.52955","0.38233"
"-21.747","9.3393","-1.9201","0.80896","1.3327","-2.8587","0.43109","0.58358","0.4162"
"-12.664","10.429","1.0752","1.6218","0.67317","-1.8598","0.36265","0.62572","0.42344"
"-4.6033","10.585","1.3463","1.3911","-0.089986","-0.41358","0.34588","0.65721","0.39606"
"6.3999","13.1","4.3479","-0.78841","-0.29729","0.26374","0.36617","0.65486","0.38615"
"0.78421","-3.2484","-4.1283","-1.1727","0.89398","1.2073","0.39116","0.63033","0.39284"
"-8.4834","-22.511","-3.2461","0.081387","0.50728","0.91358","0.40524","0.6163","0.40469"
"-8.4758","-17.375","-4.4274","1.8164","0.435","-1.3237","0.37002","0.65186","0.38739"
"-5.8587","27.276","15.056","-1.1477","-0.12093","-1.4386","0.31922","0.67624","0.40003"
"-21.359","14.705","-5.2609","-1.3693","-0.9382","2.5398","0.35587","0.62987","0.42222"
"-18.097","10.134","-9.7752","-1.7659","-0.9341","2.4038","0.45006","0.57109","0.40643"
"-20.878","2.0854","-5.1075","-0.15997","-1.1266","3.4549","0.57202","0.48601","0.37506"
"-17.289","-2.8907","-3.2225","-1.8674","-1.4217","3.235","0.68037","0.36812","0.33537"
"-6.7233","-9.6052","-2.7184","-2.2251","-0.97467","2.6067","0.75438","0.23631","0.31381"
