"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.917","9.0322","-1.9989","1.558","-0.25992","-2.8676","0.60036","-0.39324","0.3273"
"-8.8562","12.513","-1.8236","1.2433","-0.12622","-1.9988","0.63006","-0.2708","0.37372"
"-0.90578","17.333","-2.757","0.41819","-0.24977","-0.85897","0.63975","-0.2044","0.39923"
"-0.5204","13.148","-0.55388","-0.35741","-0.52532","0.63217","0.64386","-0.22763","0.37636"
"-2.5498","4.9773","-1.7562","-0.61451","-0.4153","1.6689","0.64471","-0.30919","0.3196"
"-15.09","-0.64433","-7.3142","-1.1527","0.56132","1.9562","0.62707","-0.42334","0.26402"
"-24.874","-4.8482","-3.1019","-0.70434","0.58252","2.2649","0.58222","-0.53444","0.22908"
"-28.418","-8.5298","-6.7031","-0.69302","1.0518","2.945","0.49091","-0.63331","0.22016"
"-19.003","-7.8889","-3.9486","-1.6055","0.30039","3.0173","0.37931","-0.712","0.2084"
"-10.685","-7.255","-0.55584","-3.1876","-0.38214","2.6013","0.27248","-0.76915","0.1695"
"-2.2473","-16.161","-2.5075","-3.7087","-0.98471","0.56004","0.21395","-0.80515","0.088036"
"3.8469","-14.205","-1.7869","1.0373","-0.65653","-0.90891","0.23961","-0.79916","0.076884"
"-0.46952","5.2746","-2.7352","2.7073","1.2844","-1.313","0.27823","-0.764","0.14349"
"-12.596","30.307","0.68544","0.44442","1.3214","0.73203","0.27824","-0.7394","0.20345"
"-2.7373","2.3134","-1.607","-0.88846","-1.0114","0.66979","0.2467","-0.76694","0.17091"
"-12.668","-22.515","2.3771","0.39827","-0.60663","-0.007756","0.22797","-0.78562","0.1446"
"-15.043","-14.461","-5.0473","1.1651","0.107","-1.8508","0.26503","-0.75942","0.17648"
"-19.836","-12.755","-6.7961","1.3213","-0.098324","-2.7572","0.36626","-0.70149","0.19345"
"-21.73","-0.47111","-6.6074","1.2397","-0.040262","-3.4036","0.47837","-0.59385","0.24876"
"-16.609","6.2675","-2.5803","1.0934","-0.22253","-3.0841","0.56217","-0.46617","0.29731"
"-10.041","10.335","-2.4228","1.5998","-0.10531","-2.4561","0.60959","-0.33375","0.35228"
"-5.2962","14.046","-2.9317","1.149","-0.29647","-1.3557","0.63071","-0.23616","0.39244"
"0.18329","17.119","-0.6491","-0.20533","-0.39865","-0.18589","0.63932","-0.21909","0.38664"
"-1.6666","9.5651","-0.37793","-0.88041","-0.63559","1.2095","0.643","-0.28224","0.33837"
"-8.39","-0.95757","-4.9583","-1.0436","0.068585","1.897","0.6352","-0.38819","0.27351"
"-22.503","0.19622","-3.6976","-0.50455","0.25464","2.3165","0.60254","-0.49988","0.22614"
"-28.412","-7.5026","-4.8133","-1.1653","1.0769","2.5908","0.53672","-0.60678","0.19966"
"-26.147","-10.555","-4.4493","-0.86804","0.52036","3.1739","0.42506","-0.69759","0.19883"
"-14","-9.7814","-2.1803","-1.7992","-0.1032","2.894","0.31034","-0.76057","0.18413"
"-7.0863","-16.398","-2.4244","-4.2884","-0.73633","1.5316","0.22467","-0.80664","0.12348"
