"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.006242723571421908","-0.04066698060408035","-0.011328459027329452","-0.09193436347604575","-0.039831300334265136","-0.1956983333551812","-0.029483368893476795","-0.7893699659841176","0.09984069355632544"
"-0.04894719755753464","0.06474549175254914","0.020612095533227102","-0.15775547540378523","0.007510954011269015","-0.1335296319851677","0.09522884887022305","-0.7620155312385967","-0.04848486390056137"
"0.03337180905693242","-0.0898168899098801","-0.010604248276238305","-0.06425756169510946","-0.008991614267094114","-0.10761435299652215","0.1486632375582084","-0.746134598064523","-0.12747000395862101"
"0.008063197086457913","0.041239555735126394","-0.005820816762298757","0.0332488963439048","0.03021221733361673","-0.26029911503526615","0.26672413704117803","-0.6958213440055906","-0.1440628363548593"
"-0.011711646328516474","0.0030238983456120205","-0.014706375600641476","0.037637840155734646","0.05356584432005727","-0.1090214130929239","0.3500255030089829","-0.6574896868503118","-0.05405727160310887"
"0.007072540792744202","0.03049781033298073","-0.0004717987551372144","-0.0007698796731767258","-0.018850656511254744","-0.0810676269564176","0.40122146727556807","-0.6378512114520155","-0.05268008872684813"
"0.004864658548237176","0.009248663714980683","0.015288574425219779","0.012798641091327988","0.030108864408380228","-0.09808930580704833","0.44365559880696037","-0.6163221487710915","-0.04481978043954487"
"0.006633464422817478","0.0023037431934246604","0.00385188245074878","0.06355457684603937","0.035298008078654644","-0.1187828925117111","0.5015668363377455","-0.576158985185767","0.035388534947322685"
"0.007572556587678564","0.022654182351790206","-0.004246275973122131","0.02840493422225262","0.021984497661389088","-0.08988193579801636","0.5400037814023523","-0.5445861775658827","0.07593990686509061"
"0.005777187373992382","0.007934822764229738","-0.004962685531203319","-0.012558715291488732","0.017574221635696972","-0.051450165255108406","0.5547454050918567","-0.5348142045488004","0.07028309117980455"
"0.0051857624415465875","-0.010435083696934435","0.009091293696120403","-0.005431834470899972","0.01799590157066191","-0.06523964253183263","0.5777372216488051","-0.5211665276023308","0.07405923777600336"
"0.001603618035649637","-0.016136516419479198","0.013857406561577842","0.02056526095760732","0.01824064129762196","-0.10277325893533658","0.6097786683665559","-0.49467467330450876","0.09132585319234772"
"0.0004981143640369436","-0.00794361747220513","0.0026889846127309677","0.03075464459969523","0.007597770468467677","-0.10236815249364714","0.6429073498032722","-0.46626859938302595","0.11749232784130181"
"-0.0024847923626183537","0.003157411330385148","-0.003377743151346753","0.00937191489797564","0.006054918000537141","-0.10426105198808926","0.6829431694545937","-0.43380957897440986","0.1323155542836352"
"-0.002133218756805118","0.006002938523018575","0.005600519863930976","-0.006840199629398219","0.000852793202853024","-0.09235582424619813","0.7140252914203153","-0.4091137825950842","0.13715790697758426"
"-0.005125500779615441","-0.0002628162890126065","0.012532789992463591","0.009832151307681255","0.0012691814680458528","-0.10037866178357088","0.7401509021672242","-0.3833072661872147","0.13911261815679304"
"-0.01318044272613615","0.0016909389674556938","0.015283321621926407","0.03360320532597976","-0.007471582125055797","-0.10517362272684164","0.7675556125835035","-0.3522189215585037","0.14829383733186466"
"-0.016524298354759694","0.04460004138737309","0.027776321133922487","0.061900439183038454","-0.04547767734578585","-0.06323429356247315","0.7963673326360918","-0.3170776304426595","0.14638355140672882"
"-0.010414730360405487","0.07584149770600813","0.08214933621449819","0.06253704736879906","-0.07762787850495574","0.025303809675659813","0.8143067054990242","-0.3032763432794765","0.12559253250059887"
"0.0010887580218031686","0.03646701746285621","-0.0038029081703894905","0.08635245523610548","-0.0737897642733729","0.15694610330551023","0.81517009777585","-0.3176802551389971","0.10916999691164014"
"-0.028938753013364373","-0.008492471847479276","-0.025210681988550587","0.03495678043570353","0.015558426181884195","0.21893748050353865","0.7610322042697102","-0.3635269967427214","0.12076498822467414"
"-0.0203681697783176","-0.02059970040750396","-0.030559699995712123","0.03765923436525611","0.03545923864202359","0.253479652542254","0.6730941020004342","-0.4244511719254023","0.15488358335268218"
