"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-0.011660801643208074","-0.04031513965073156","-0.0021841913502383334","0.0007686584465738933","-0.0022633474123479264","0.0003116308914630422","0.0714593693269567","0.27784802211030785","-0.029317450646458444"
"-0.011660801643208074","-0.038322353537657755","-0.00221984040995734","9.258852671365898e-05","-0.0022633474123479264","-0.0006587519168348971","0.07302837012527058","0.27793249223358124","-0.03324653655728884"
"-0.011660801643208074","-0.03931874659419465","-0.0022020158800978365","-0.0005834813931465753","-0.0022633474123479264","-0.0002705987935157214","0.07302837012527058","0.27789025717194454","-0.02899539442425924"
"-0.012640680836796097","-0.038322353537657755","-0.004893519888881931","0.00110669340650401","-0.0022633474123479264","0.0010879371381013936","0.07302837012527058","0.27793249223358124","-0.02899539442425924"
"-0.011660801643208074","-0.04230792576380536","-0.0021663668203788303","0.0014447283664341276","-0.0022633474123479264","-0.0006587519168348971","0.0714593693269567","0.27784802211030785","-0.02905980566869907"
"-0.011660801643208074","-0.03931874659419465","-0.0022020158800978365","-0.002273656192797161","-0.0028339174609716016","-0.0006587519168348971","0.07302837012527058","0.2809649696590995","-0.029253039402018604"
"-0.011660801643208074","-0.036302637882515386","-0.00221984040995734","-0.0005834813931465753","-0.0022633474123479264","0.0003116308914630422","0.07302837012527058","0.2809649696590995","-0.029253039402018604"
"-0.011660801643208074","-0.04031513965073156","-0.0021663668203788303","0.0014447283664341271","-0.0028339174609716016","0.00021459261063324817","0.07459737092358452","0.2809649696590995","-0.029253039402018604"
"-0.011660801643208074","-0.04031513965073156","-0.0021841913502383334","9.258852671365898e-05","-0.003404487509595277","0.0003116308914630422","0.07459737092358452","0.27789025717194454","-0.03743326744587859"
"-0.011660801643208074","-0.041311532707268464","-0.0021663668203788303","-0.0015975862729369268","-0.003404487509595277","0.0003116308914630422","0.07302837012527058","0.2809649696590995","-0.03350418153504821"
"-0.011660801643208074","-0.038322353537657755","-0.0022020158800978365","-0.0019356212328670438","-0.003404487509595277","-0.0006587519168348971","0.0714593693269567","0.2809227345974627","-0.029317450646458444"
"-0.011660801643208074","-0.038322353537657755","-0.0008830006704950362","0.0007686584465738933","-0.0022633474123479264","-0.0011439433209838666","0.0714593693269567","0.2809649696590995","-0.02957509562421781"
"-0.01068092244962005","-0.03931874659419465","0.0004538390689672676","-0.0002454464332164581","-0.0022633474123479264","-0.00017356051268592755","0.07302837012527058","0.2809649696590995","-0.029253039402018604"
"-0.011660801643208074","-0.038322353537657755","-0.0008830006704950362","-0.0009215163530766924","-0.003404487509595277","0.0010879371381013936","0.0714593693269567","0.2809649696590995","-0.03748479644143048"
"-0.011660801643208074","-0.038322353537657755","0.0004538390689672676","-0.0009215163530766924","-0.003404487509595277","0.0006997840147822179","0.07302837012527058","0.2748155446847896","-0.03722715146367111"
"-0.01068092244962005","-0.04031513965073156","0.0005073126585457616","-0.0015975862729369268","-0.0022633474123479264","-0.00017356051268592755","0.07459737092358452","0.27793249223358124","-0.03324653655728884"
"-0.011660801643208074","-0.04031513965073156","-0.003503206559841134","-0.0012595513130068093","-0.0022633474123479264","-0.0010469050401540729","0.07302837012527058","0.2809142875851354","-0.03350418153504821"
