"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6235","0.18657","-1.6855","-0.011562","0.011408","-0.00543","0.73713","-0.048453","-0.41424"
"-9.6469","0.33677","-1.7611","0.007787","0.011399","0.003423","0.73715","-0.048091","-0.41386"
"-9.6238","0.22413","-1.7005","-0.005315","0.006118","-0.007224","0.73772","-0.048746","-0.41332"
"-9.639","0.26169","-1.7309","0.018574","0.007858","-0.001909","0.7366","-0.047837","-0.41376"
"-9.6243","0.29186","-1.7606","-0.029232","0.011426","-0.010708","0.73832","-0.047082","-0.41445"
"-9.6387","0.21666","-1.7233","-0.019637","0.010546","-0.001902","0.73677","-0.049595","-0.41374"
"-9.6459","0.16405","-1.7009","0.008082","0.032517","-0.007051","0.737","-0.048572","-0.41438"
"-9.624","0.24678","-1.7381","-0.012334","0.023729","-0.009746","0.73875","-0.048593","-0.41443"
"-9.6469","0.36657","-1.7162","0.004506","0.006116","-0.010724","0.73752","-0.048319","-0.41461"
"-9.6312","0.21663","-1.7082","-0.015167","0.016699","-0.002741","0.73865","-0.048132","-0.41328"
"-9.6389","0.24675","-1.7459","0.006315","0.021952","-0.008875","0.73766","-0.04931","-0.41499"
"-9.6389","0.26162","-1.7159","-0.025484","0.014946","-0.01951","0.73822","-0.047485","-0.41368"
"-9.6388","0.21682","-1.7608","-0.002434","0.007874","-0.01604","0.73704","-0.047998","-0.41297"
"-9.6167","0.27696","-1.7755","0.015129","0.021931","-0.005341","0.73927","-0.047219","-0.41107"
"-9.6244","0.33667","-1.7157","-0.018667","0.011418","-0.007166","0.73919","-0.04665","-0.41287"
"-9.6239","0.23178","-1.738","-0.004385","0.002593","-0.009014","0.73773","-0.045668","-0.41179"
"-9.6392","0.27687","-1.7759","0.010866","0.016661","-0.014201","0.73743","-0.044525","-0.41206"
"-9.6092","0.26193","-1.7603","0.006252","0.007854","-0.007207","0.73781","-0.046239","-0.41332"
"-9.6235","0.1717","-1.7155","-0.01326","0.027252","-0.007089","0.73846","-0.046095","-0.41406"
"-9.6243","0.3068","-1.7456","0.008086","0.027225","-0.008826","0.73784","-0.047011","-0.4128"
"-9.6249","0.24625","-1.7603","0.013088","0.013036","0.003522","0.7387","-0.047181","-0.4121"
"-9.6842","0.19331","-1.7089","0.002987","-0.011585","-0.024893","0.73797","-0.045757","-0.41303"
"-9.5949","0.23136","-1.7597","0.011722","0.005969","-0.015944","0.73897","-0.045327","-0.41145"
"-9.6254","0.34379","-1.7754","-0.002639","0.007767","-0.010615","0.73935","-0.046177","-0.41233"
"-9.647","0.20104","-1.7307","-0.00082","0.016577","-0.01058","0.73879","-0.045407","-0.41261"
"-9.639","0.26169","-1.7309","0.006628","0.008739","-0.024846","0.73853","-0.046162","-0.41226"
"-9.6388","0.21673","-1.7383","-0.002782","0.009645","-0.000143","0.73865","-0.045653","-0.41251"
"-9.6238","0.20188","-1.7605","-0.004977","0.010507","-0.021319","0.73805","-0.047447","-0.41125"
"-9.6243","0.27702","-1.7981","-0.000595","0.0017","-0.019602","0.73865","-0.044915","-0.41213"
"-9.6535","0.17168","-1.7386","-0.011353","0.009654","-0.014271","0.73855","-0.045815","-0.41149"
"-9.6464","0.25419","-1.7385","0.009941","0.009625","-0.01337","0.73829","-0.045077","-0.41099"
"-9.6091","0.22462","-1.8053","0.001681","0.009622","-0.000146","0.7388","-0.045549","-0.41199"
"-9.6236","0.18676","-1.7305","0.003052","0.007856","-0.023104","0.7398","-0.045244","-0.41041"
"-9.6238","0.20188","-1.7605","-0.011445","0.023726","-0.008874","0.73693","-0.044672","-0.41131"
"-9.6238","0.18701","-1.7905","-0.014907","0.004361","-0.014308","0.73826","-0.045295","-0.41189"
"-9.6088","0.18697","-1.7677","0.016881","0.016644","-0.003631","0.7387","-0.044345","-0.41059"
"-9.6537","0.20192","-1.7986","0.008029","0.013154","-0.005418","0.73858","-0.044975","-0.41047"
"-9.6236","0.17179","-1.738","0.000966","0.014029","-0.008064","0.73888","-0.046364","-0.41032"
"-9.6093","0.27708","-1.7978","-0.011711","-0.002682","0.000661","0.73935","-0.045074","-0.41146"
"-9.6687","0.2242","-1.7614","-0.004192","0.020214","-0.015951","0.73922","-0.043958","-0.41108"
"-9.6387","0.20182","-1.7608","0.009662","0.01315","0.00076","0.7393","-0.046008","-0.40992"
"-9.6386","0.16439","-1.7758","-0.006077","0.013161","-0.01072","0.7394","-0.044625","-0.41004"
"-9.639","0.23194","-1.7909","0.001901","0.00787","-0.010743","0.7389","-0.046378","-0.40994"
"-9.6096","0.17132","-1.7599","-0.006476","0.020095","0.005319","0.73944","-0.044898","-0.40963"
"-9.6544","0.18614","-1.7608","0.011612","0.023607","-0.008769","0.73885","-0.04546","-0.4112"
"-9.6176","0.27633","-1.7752","0.015076","0.004221","-0.007123","0.73993","-0.044366","-0.41064"
"-9.6394","0.1712","-1.7605","-0.000927","0.000731","-0.006286","0.73971","-0.04428","-0.40949"
"-9.6397","0.21626","-1.7756","0.015319","0.002464","-0.017735","0.73862","-0.045007","-0.4098"
