"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6739","-1.5303","-0.27494","-0.00127","0.013505","-0.002331","0.44736","0.33367","-0.52843"
"-9.6586","-1.6052","-0.28955","-0.006625","-0.012904","-0.002533","0.44643","0.33428","-0.52742"
"-9.6587","-1.59","-0.31958","-0.002097","0.009974","-0.004136","0.4479","0.33481","-0.52841"
"-9.6662","-1.5752","-0.28974","-0.006279","0.014378","-0.016454","0.44779","0.33302","-0.52841"
"-9.6513","-1.575","-0.31195","0.007773","0.000273","-0.009494","0.44858","0.3338","-0.52889"
"-9.6664","-1.5526","-0.30477","-0.003203","0.003824","0.004654","0.44693","0.33382","-0.52884"
"-9.6811","-1.5902","-0.29752","0.005833","0.01702","-0.000555","0.44794","0.33427","-0.52762"
"-9.6736","-1.6052","-0.29736","-0.000395","0.011742","-0.000595","0.44697","0.33366","-0.52805"
"-9.6737","-1.5752","-0.28989","0.006056","0.01701","-0.01114","0.44803","0.33469","-0.52853"
"-9.6663","-1.5602","-0.28976","-0.000384","0.004697","-0.0024","0.44673","0.33338","-0.52728"
"-9.6814","-1.5153","-0.2751","0.007598","-0.007628","-0.003357","0.44613","0.33368","-0.52822"
"-9.6663","-1.5602","-0.28976","-0.000365","0.01526","-0.002326","0.44584","0.3342","-0.52837"
"-9.696","-1.5904","-0.27531","0.000219","0.013522","0.011775","0.44708","0.33431","-0.52831"
"-9.6961","-1.5753","-0.29034","0.014612","0.011738","0.003825","0.44655","0.33405","-0.52807"
"-9.6362","-1.6124","-0.32661","0.003759","0.014367","0.013537","0.44683","0.33442","-0.52767"
"-9.666","-1.6351","-0.31968","0.000422","0.01702","0.003846","0.44825","0.33285","-0.52734"
"-9.6591","-1.5152","-0.28966","-0.011867","0.009988","-0.005884","0.44792","0.33328","-0.52853"
"-9.6968","-1.4329","-0.2605","-0.024399","0.000343","-0.004168","0.44653","0.33381","-0.52847"
"-9.6817","-1.4703","-0.27516","-0.033164","-0.002298","-0.009491","0.44654","0.33431","-0.52821"
"-9.6361","-1.6201","-0.28908","0.000575","0.013481","-0.004117","0.44638","0.33332","-0.529"
"-9.6661","-1.5903","-0.25971","-0.00629","0.000295","-0.017436","0.44638","0.33534","-0.52821"
"-9.6961","-1.553","-0.24535","-0.014257","0.017045","-0.018193","0.44558","0.33482","-0.52773"
"-9.6664","-1.5452","-0.28977","0.002745","0.008201","-0.023549","0.44656","0.33492","-0.52729"
"-9.6664","-1.5303","-0.26728","0.007892","0.017004","-0.01466","0.44715","0.33438","-0.52674"
"-9.6586","-1.5902","-0.27456","0.012324","0.009952","-0.013839","0.44737","0.33518","-0.52778"
"-9.6811","-1.5828","-0.27502","0.002651","0.017014","-0.0182","0.44666","0.33521","-0.52833"
"-9.689","-1.5004","-0.27527","-0.006354","0.00735","-0.014722","0.44571","0.33445","-0.52811"
"-9.6665","-1.5301","-0.31981","0.002539","0.01877","-0.012885","0.44686","0.33452","-0.52688"
"-9.6512","-1.605","-0.31942","-0.002723","0.004682","-0.016529","0.44838","0.33563","-0.52642"
"-9.6363","-1.605","-0.31912","0.002813","0.032831","-0.023392","0.44644","0.33516","-0.5269"
"-9.6962","-1.5752","-0.32035","-0.000734","0.020541","-0.025235","0.44647","0.33564","-0.52585"
"-9.6513","-1.6049","-0.34943","0.004292","0.009956","-0.011199","0.44776","0.3357","-0.52802"
"-9.6663","-1.59","-0.33474","0.00264","-0.0006","-0.018328","0.44672","0.33579","-0.52663"
"-9.6812","-1.59","-0.35005","-0.001754","0.025819","-0.018144","0.44757","0.33752","-0.52528"
"-9.6359","-1.6948","-0.34902","0.002424","0.009953","-0.005924","0.44641","0.33658","-0.52704"
"-9.6359","-1.6799","-0.32653","0.01503","0.020497","-0.012904","0.44619","0.33666","-0.52561"
