"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6809","-1.5621","-0.29274","-0.002622","0.004772","0.001938","0.44736","0.33257","-0.52882"
"-9.6808","-1.5995","-0.32271","0.015299","0.009146","-0.003334","0.44743","0.33187","-0.53065"
"-9.6732","-1.6146","-0.30003","0.008071","-0.001408","0.001001","0.4476","0.33133","-0.52998"
"-9.6582","-1.6294","-0.32223","-0.006885","0.00564","-0.005132","0.44734","0.33056","-0.52986"
"-9.6882","-1.5997","-0.29285","-0.010008","0.000367","-0.026338","0.44621","0.33048","-0.53083"
"-9.6734","-1.5845","-0.32258","0.006504","0.010911","-0.007732","0.4472","0.33196","-0.52948"
"-9.666","-1.5545","-0.30746","-0.013024","0.00213","-0.010435","0.44826","0.33261","-0.53022"
"-9.6886","-1.5247","-0.29294","-0.019934","-0.006658","-0.021078","0.44714","0.33328","-0.53053"
"-9.6885","-1.5546","-0.30791","-0.006861","-0.010189","-0.008755","0.44828","0.33183","-0.52995"
"-9.6734","-1.5845","-0.32258","-0.021953","0.016229","-0.006814","0.44581","0.33426","-0.52903"
"-9.6582","-1.6221","-0.27722","-0.009529","0.005645","-0.006893","0.44664","0.33286","-0.52951"
"-9.6582","-1.6295","-0.30722","-0.002357","0.011795","-0.008617","0.44609","0.33337","-0.52927"
"-9.6809","-1.5696","-0.29274","0.002834","-0.003161","-0.004296","0.44818","0.33407","-0.52826"
"-9.6883","-1.5846","-0.30787","-0.007911","0.00214","0.000149","0.44676","0.33464","-0.52911"
"-9.6658","-1.607","-0.3224","-0.006766","0.000359","-0.01134","0.44829","0.33334","-0.5293"
"-9.6733","-1.5995","-0.30756","0.02087","0.026734","-0.012917","0.44624","0.33335","-0.52887"
"-9.6732","-1.5996","-0.29255","0.01259","0.011788","-0.00155","0.44652","0.33259","-0.52912"
"-9.6883","-1.5995","-0.32286","0.015545","0.017945","-0.013861","0.44611","0.3341","-0.52836"
"-9.6808","-1.5846","-0.30772","0.010001","0.012673","-0.005071","0.4469","0.33388","-0.52937"
"-9.6735","-1.5695","-0.31509","0.007447","0.01267","-0.010363","0.44768","0.33214","-0.52776"
"-9.6885","-1.5546","-0.30791","0.00279","0.003886","-0.001597","0.44667","0.33245","-0.52872"
"-9.6886","-1.5395","-0.33794","-0.007806","0.009179","-0.004206","0.44651","0.33172","-0.52964"
"-9.6733","-1.607","-0.32255","0.000333","0.003875","-0.010433","0.44656","0.33142","-0.52859"
"-9.6583","-1.607","-0.30725","-0.002486","0.007397","-0.003349","0.44789","0.33132","-0.52971"
"-9.6883","-1.5995","-0.32286","-0.010502","-0.003141","-0.003421","0.44723","0.33231","-0.52856"
"-9.6734","-1.5845","-0.32258","-0.014126","-0.006663","-0.000797","0.44659","0.33215","-0.52755"
"-9.6884","-1.5696","-0.30789","-0.014274","0.011835","0.007278","0.44669","0.33206","-0.52859"
"-9.6806","-1.6221","-0.30018","-0.002178","0.007399","-0.017469","0.44677","0.33324","-0.5295"
"-9.6583","-1.6069","-0.32225","0.008093","0.01971","0.002031","0.44763","0.3332","-0.52868"
"-9.7034","-1.5546","-0.31571","-0.005773","0.014458","-0.015642","0.44764","0.33319","-0.52842"
"-9.6735","-1.5545","-0.30761","-0.007521","0.010924","-0.017432","0.44624","0.33273","-0.52926"
"-9.6734","-1.5845","-0.30757","-0.006026","-0.002274","-0.005177","0.44746","0.33348","-0.52934"
"-9.6881","-1.6146","-0.30033","0.008116","-0.008445","-0.001694","0.4471","0.33281","-0.52831"
"-9.6584","-1.5845","-0.30727","0.004543","0.007391","0.000186","0.44706","0.33284","-0.5291"
"-9.6735","-1.562","-0.3076","0.003828","0.022359","-0.006764","0.44824","0.33175","-0.52773"
"-9.6883","-1.5846","-0.30037","0.00637","0.014444","-0.001529","0.44679","0.33121","-0.52976"
"-9.6734","-1.5845","-0.30757","-0.002734","0.00037","0.007196","0.4461","0.33185","-0.52966"
"-9.6733","-1.607","-0.32255","0.002582","0.005644","0.008992","0.44774","0.3331","-0.52933"
"-9.673","-1.6371","-0.2925","0.009986","-0.001415","-0.005179","0.44774","0.33284","-0.52933"
"-9.6734","-1.5547","-0.2776","0.000862","0.010929","0.005512","0.44693","0.33234","-0.52936"
"-9.6809","-1.5695","-0.32275","-0.006108","0.016217","0.000249","0.44667","0.33157","-0.52911"
"-9.6734","-1.5695","-0.30759","-0.009793","0.010941","0.005507","0.44861","0.33153","-0.52876"
"-9.6735","-1.5695","-0.3226","-0.017191","0.019761","0.019686","0.44814","0.33134","-0.53035"
"-9.6732","-1.6145","-0.32254","-0.000157","0.00741","0.012532","0.44741","0.33201","-0.52764"
