"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6739","-1.5107","-0.32239","-0.020269","0.005591","0.008246","0.45183","0.33194","-0.52939"
"-9.6815","-1.4807","-0.33008","0.011851","0.009952","0.00299","0.4518","0.33172","-0.52702"
"-9.704","-1.4808","-0.33053","-0.007976","-0.012892","0.013419","0.45262","0.3321","-0.52699"
"-9.6813","-1.5257","-0.33002","-0.004316","-0.004108","0.009941","0.45215","0.33241","-0.52819"
"-9.6815","-1.4957","-0.33006","-0.000361","0.009961","-0.007602","0.45289","0.3321","-0.52724"
"-9.6817","-1.4656","-0.3526","0.004994","0.00115","-0.009423","0.45179","0.33161","-0.52729"
"-9.7114","-1.4808","-0.33068","-0.007779","0.00119","0.005576","0.45125","0.33211","-0.52679"
"-9.6741","-1.4806","-0.34493","-0.009562","-0.004107","0.005537","0.45169","0.32966","-0.52689"
"-9.6739","-1.5181","-0.34489","0.004992","0.01523","-0.007571","0.45297","0.33203","-0.52855"
"-9.6819","-1.4131","-0.34516","-0.004184","-0.00147","0.002922","0.45146","0.33153","-0.52849"
"-9.7116","-1.4359","-0.30072","-0.001425","0.011744","-0.000516","0.45275","0.33147","-0.52751"
"-9.7112","-1.5258","-0.32312","-0.009254","0.004705","-0.007645","0.4525","0.33094","-0.52686"
"-9.6516","-1.4806","-0.31447","0.003227","0.011702","-0.009352","0.45347","0.33118","-0.52681"
"-9.6964","-1.5033","-0.32284","-0.00056","0.027579","0.003108","0.45327","0.33175","-0.52814"
"-9.6964","-1.4957","-0.34536","0.001317","-0.005877","-0.004183","0.45291","0.33094","-0.5271"
"-9.6968","-1.4134","-0.30044","0.006595","0.015247","-0.00137","0.45313","0.33048","-0.52867"
"-9.6966","-1.4508","-0.3154","-0.000837","0.009983","0.013585","0.45317","0.32968","-0.52787"
"-9.6966","-1.4658","-0.33039","0.010369","0.006432","-0.011149","0.45249","0.33019","-0.52751"
"-9.7115","-1.4658","-0.33069","-0.000386","0.0223","-0.005744","0.45302","0.33058","-0.52789"
"-9.6966","-1.4658","-0.33039","-0.018414","0.022323","0.005725","0.45358","0.33108","-0.5276"
"-9.7041","-1.4508","-0.32306","-0.014719","-0.014654","-0.004235","0.45276","0.33057","-0.5275"
"-9.6966","-1.4508","-0.32291","0.003119","-0.003238","-0.005919","0.4519","0.33023","-0.52833"
"-9.6967","-1.4358","-0.33043","-0.003892","0.011733","-0.009342","0.45196","0.33005","-0.52701"
"-9.7043","-1.4134","-0.3081","-0.012732","0.003825","-0.012922","0.45243","0.33189","-0.52831"
"-9.7116","-1.4509","-0.3157","-0.001235","0.017019","-0.008425","0.45191","0.33175","-0.52768"
"-9.6965","-1.4808","-0.33037","-0.005801","0.01702","-0.002256","0.45221","0.33121","-0.52714"
"-9.6965","-1.4734","-0.30037","-0.004971","0.001177","-0.001481","0.45179","0.33109","-0.52729"
"-9.7039","-1.4809","-0.30051","0.006658","0.008206","-0.004079","0.45299","0.33112","-0.52855"
"-9.7039","-1.481","-0.28551","0.012364","0.004667","-0.021751","0.45358","0.3312","-0.52746"
"-9.6965","-1.4659","-0.29288","0.017402","0.011708","-0.007581","0.45278","0.33042","-0.52697"
"-9.6815","-1.4808","-0.31507","0.03083","0.015201","-0.011089","0.45186","0.33141","-0.52886"
"-9.6963","-1.4959","-0.29284","0.036917","0.004641","-0.00587","0.45272","0.33023","-0.52856"
"-9.6815","-1.4733","-0.29257","0.019046","-0.000622","-0.002374","0.45121","0.32922","-0.52876"
"-9.7039","-1.4809","-0.30801","0.028017","0.020501","-0.003992","0.45314","0.32971","-0.52867"
"-9.7038","-1.5034","-0.29298","0.0264","0.02402","-0.011031","0.45256","0.32873","-0.52974"
"-9.6665","-1.4957","-0.30725","0.037121","0.031029","-0.012746","0.45218","0.32642","-0.52975"
"-9.7116","-1.4359","-0.30072","0.024611","0.004661","-0.012917","0.45258","0.32693","-0.52987"
"-9.6965","-1.4733","-0.31538","0.027946","0.023141","-0.000444","0.45247","0.32627","-0.52948"
"-9.6965","-1.4807","-0.35289","0.031718","0.008164","-0.01114","0.45201","0.32657","-0.53042"
"-9.6967","-1.4358","-0.33043","0.04088","-0.000657","-0.025308","0.45142","0.32534","-0.53176"
"-9.6964","-1.5107","-0.34535","0.021602","0.002879","-0.036772","0.45227","0.32569","-0.53106"
"-9.6816","-1.4731","-0.34509","0.003461","0.009948","-0.019952","0.45037","0.3262","-0.5301"
"-9.6968","-1.4357","-0.34544","0.006083","0.011714","-0.018166","0.45247","0.32526","-0.52987"
"-9.6966","-1.4508","-0.32291","0.006943","0.018757","-0.016354","0.45324","0.32682","-0.53063"
"-9.6814","-1.5033","-0.31504","0.006919","-0.001497","-0.016507","0.45154","0.32689","-0.53176"
"-9.6814","-1.5108","-0.31503","-0.014537","-0.005867","-0.011246","0.44996","0.32658","-0.52986"
"-9.6961","-1.5558","-0.31528","-0.023406","-0.001449","-0.011224","0.45021","0.32723","-0.53024"
"-9.6809","-1.5859","-0.28493","0.006106","0.012587","-0.018189","0.44981","0.32901","-0.52935"
"-9.681","-1.5634","-0.28496","-0.007049","0.009078","-0.027033","0.45067","0.32986","-0.52826"
"-9.6891","-1.4509","-0.28524","-0.011663","0.017016","-0.019896","0.4495","0.32992","-0.52963"
"-9.6965","-1.4659","-0.30038","-0.016332","0.01527","-0.009323","0.45173","0.32963","-0.52939"
"-9.7036","-1.5409","-0.30044","0.003131","0.015251","-0.004043","0.45005","0.33043","-0.52973"
"-9.6808","-1.6009","-0.28491","0.008416","0.013474","-0.00142","0.45038","0.33038","-0.5284"
"-9.6732","-1.6457","-0.31472","0.003256","0.002907","-0.009446","0.45021","0.33104","-0.52881"
"-9.6886","-1.5558","-0.30763","0.016826","-0.000629","-0.021804","0.45017","0.33057","-0.52999"
"-9.6962","-1.5259","-0.30031","0.012","0.027561","-0.002189","0.44868","0.32929","-0.52966"
"-9.6734","-1.6157","-0.32976","0.007037","0.024023","-0.018117","0.44855","0.33006","-0.52941"
"-9.651","-1.623","-0.34431","0.006895","0.004649","-0.012961","0.44994","0.33028","-0.52895"
"-9.6812","-1.5556","-0.34499","0.001715","0.01523","-0.019932","0.44802","0.3308","-0.52838"
"-9.6811","-1.5706","-0.34497","-0.002388","0.006448","0.00471","0.44859","0.33078","-0.52809"
"-9.6735","-1.5932","-0.32979","-0.002038","0.009075","-0.011158","0.44887","0.33077","-0.52808"
"-9.6958","-1.6009","-0.30022","-0.008021","0.018771","-0.021679","0.44967","0.32977","-0.52909"
"-9.6968","-1.4058","-0.31546","-0.011581","0.022298","-0.023381","0.4493","0.3324","-0.52701"
"-9.7043","-1.4207","-0.3456","-0.040457","0.010025","-0.00406","0.44792","0.33165","-0.52721"
"-9.6961","-1.5633","-0.33028","-0.032476","0.001208","-0.002385","0.44903","0.33342","-0.5265"
"-9.6659","-1.6156","-0.32961","-0.030649","-0.000571","-0.004174","0.44774","0.33474","-0.52709"
"-9.6434","-1.6455","-0.34414","-0.028661","0.00293","-0.01298","0.44717","0.33552","-0.52712"
"-9.6807","-1.6457","-0.32988","-0.018039","0.001176","-0.011225","0.44723","0.33585","-0.52554"
"-9.6808","-1.6158","-0.31491","-0.026894","0.006469","-0.012947","0.44635","0.3368","-0.5265"
"-9.6809","-1.6008","-0.31493","-0.019179","-0.001456","-0.000645","0.44697","0.33724","-0.52477"
"-9.6734","-1.6157","-0.32976","-0.003194","0.017006","0.002128","0.44699","0.33748","-0.52424"
"-9.6657","-1.6458","-0.29957","0.002248","0.002909","-0.004152","0.44558","0.33599","-0.52536"
"-9.681","-1.5858","-0.31494","0.006688","0.006432","-0.004115","0.44652","0.33792","-0.52545"
"-9.6962","-1.5258","-0.31532","0.002172","0.018771","-0.000487","0.44823","0.33771","-0.52405"
"-9.681","-1.6006","-0.34494","0.00656","0.013476","0.002989","0.44848","0.33735","-0.52483"
"-9.6811","-1.5706","-0.34497","0.006884","0.006425","-0.012937","0.44936","0.33628","-0.52413"
"-9.6887","-1.5556","-0.35265","0.006327","0.006445","0.012655","0.44795","0.33607","-0.52485"
"-9.696","-1.5857","-0.34526","0.012142","0.01523","-0.008466","0.4481","0.33657","-0.52445"
"-9.6736","-1.5706","-0.34482","0.006633","-0.005895","-0.002435","0.44819","0.3356","-0.52602"
"-9.6509","-1.6305","-0.3443","-0.007576","0.004674","-0.001492","0.44806","0.33546","-0.52576"
"-9.6734","-1.6231","-0.34476","0.001325","0.001153","-0.002396","0.44736","0.33497","-0.52606"
"-9.681","-1.5708","-0.31496","-0.000523","-0.00412","-0.000656","0.44808","0.33519","-0.52537"
"-9.6737","-1.5631","-0.34483","-0.003933","0.009961","-0.005853","0.44754","0.33581","-0.52474"
"-9.6512","-1.5855","-0.34436","-0.013097","0.002927","0.006446","0.44695","0.3351","-0.52608"
"-9.681","-1.5708","-0.30746","0.001322","0.013482","-0.002298","0.44825","0.33528","-0.52444"
"-9.6812","-1.5631","-0.34498","-0.012128","0.00822","0.002959","0.44699","0.33659","-0.5245"
"-9.6737","-1.5407","-0.31485","0.002811","-0.005882","0.009044","0.44892","0.33478","-0.52519"
"-9.6811","-1.5558","-0.31498","0.006789","0.024915","-0.007509","0.44781","0.33518","-0.52512"
