"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.6894","-1.5552","-0.32263","-0.010227","0.020513","-0.017259","0.44678","0.33491","-0.52755"
"-9.6818","-1.5702","-0.31496","-0.007842","0.011711","-0.00497","0.44415","0.33534","-0.5278"
"-9.6746","-1.525","-0.33737","-0.011541","-0.001488","0.00024","0.44717","0.33644","-0.52753"
"-9.689","-1.645","-0.36754","-0.014996","0.010842","-0.001465","0.44667","0.33703","-0.52599"
"-9.6439","-1.675","-0.32909","-0.000661","0.0108","-0.006764","0.44473","0.33594","-0.52686"
"-9.689","-1.645","-0.35254","0.001361","-0.002392","-0.019203","0.44605","0.33786","-0.52732"
"-9.6741","-1.63","-0.35226","0.007479","0.005518","-0.01385","0.44608","0.33733","-0.5268"
"-9.6741","-1.6151","-0.32226","-0.005656","0.017855","-0.022584","0.44554","0.33784","-0.52656"
"-9.6816","-1.63","-0.35991","0.005104","0.017841","-0.026118","0.44566","0.33785","-0.52695"
"-9.6515","-1.66","-0.33676","0.004776","0.026639","-0.01018","0.44635","0.33784","-0.52679"
"-9.6737","-1.6976","-0.32216","0.018481","-0.005068","-0.029819","0.44471","0.33759","-0.5266"
"-9.6737","-1.6901","-0.32968","0.015489","0.005508","-0.013861","0.44555","0.33656","-0.52656"
"-9.6587","-1.6901","-0.30687","0.008791","0.005499","-0.033273","0.4447","0.33862","-0.5266"
"-9.6588","-1.675","-0.32189","0.001539","0.023117","-0.025207","0.44473","0.33733","-0.52634"
"-9.6739","-1.675","-0.3522","0.01755","0.012539","-0.026163","0.44326","0.33844","-0.52811"
"-9.6299","-1.4653","-0.24651","0.015717","-0.01212","-0.029818","0.44493","0.3379","-0.52803"
"-9.6889","-1.6377","-0.30753","0.010061","-0.003277","-0.011263","0.44377","0.33936","-0.52887"
"-9.6436","-1.7201","-0.29152","-0.005994","0.010808","-0.006772","0.44412","0.33764","-0.52768"
"-9.6286","-1.735","-0.30621","0.003126","0.00638","-0.017395","0.44395","0.33742","-0.5286"
"-9.6284","-1.7651","-0.29117","-0.002149","0.016069","-0.019098","0.44487","0.33833","-0.52921"
"-9.6585","-1.735","-0.32182","-0.000545","0.014325","-0.011163","0.44379","0.33896","-0.52848"
"-9.6738","-1.6752","-0.30718","0.011242","0.015192","-0.022613","0.443","0.33919","-0.52747"
"-9.6511","-1.7276","-0.30667","-0.011186","0.00025","-0.013907","0.44338","0.34022","-0.52785"
"-9.6734","-1.75","-0.33711","-0.000543","-0.000634","-0.012153","0.44426","0.33966","-0.52689"
"-9.6585","-1.735","-0.32182","-0.002771","0.003752","-0.032414","0.44367","0.33932","-0.52796"
"-9.6662","-1.6901","-0.30701","-0.009559","0.007302","-0.00679","0.44364","0.33922","-0.52862"
"-9.6737","-1.6976","-0.31466","-0.002304","0.021376","-0.011987","0.44393","0.33896","-0.52847"
"-9.6287","-1.7349","-0.32872","-0.003238","0.009032","-0.010319","0.44425","0.33929","-0.52715"
"-9.6435","-1.75","-0.3215","-0.012839","0.000244","-0.019207","0.44351","0.33972","-0.52836"
"-9.651","-1.75","-0.32915","-0.01291","0.00201","-0.015665","0.44338","0.34111","-0.52772"
"-9.6434","-1.7799","-0.35148","-0.024461","0.018745","-0.013792","0.4423","0.33833","-0.52829"
"-9.6812","-1.6976","-0.32982","-0.000587","0.005534","-0.010334","0.44253","0.34152","-0.52802"
"-9.6513","-1.6751","-0.30673","-0.006938","0.005532","-0.005035","0.44241","0.34137","-0.52763"
"-9.6433","-1.795","-0.32145","-0.009335","0.007283","-0.015637","0.44377","0.34264","-0.52757"
"-9.6432","-1.8099","-0.33643","-0.006773","0.008162","-0.01034","0.44273","0.34159","-0.52657"
"-9.6585","-1.7351","-0.30681","0.000793","0.016976","0.009152","0.44271","0.34274","-0.52658"
"-9.6585","-1.75","-0.3218","-0.009614","0.008179","-0.003268","0.44243","0.34162","-0.52724"
"-9.6509","-1.7724","-0.35164","0.008105","0.008153","0.000257","0.44281","0.3429","-0.52749"
