"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.7466","0.66154","-0.68922","-0.00853","-0.006739","-0.025576","0.41401","-0.035001","0.64017"
"-9.7841","0.63194","-0.71982","0.002998","0.012544","-0.005559","0.41471","-0.034737","0.64071"
"-9.7991","0.58698","-0.66043","-0.013191","-0.003832","-0.014664","0.41561","-0.034463","0.64034"
"-9.7842","0.58707","-0.705","-0.01143","0.001661","-0.009212","0.41491","-0.034742","0.64164"
"-9.7542","0.58688","-0.68956","-0.026783","-0.001094","-0.009206","0.41459","-0.035263","0.64085"
"-9.7842","0.55709","-0.6752","-0.018657","0.001633","-0.009193","0.4148","-0.035124","0.64006"
"-9.7767","0.557","-0.66013","-0.013215","-0.004698","-0.01287","0.4135","-0.034485","0.64054"
"-9.7542","0.60176","-0.67457","-0.007876","-0.007262","-0.007485","0.41638","-0.035775","0.64158"
"-9.7692","0.55702","-0.67495","0.001187","0.005323","-0.007415","0.41536","-0.035253","0.64048"
"-9.7842","0.55698","-0.64532","0.002173","-0.004714","-0.016522","0.41519","-0.034741","0.64178"
"-9.7916","0.587","-0.67525","-0.015147","0.005399","-0.001034","0.41511","-0.034733","0.64072"
"-9.7767","0.57191","-0.65262","0.003104","-0.003853","-0.018331","0.41546","-0.035001","0.64193"
"-9.769","0.64655","-0.64482","0.010174","-0.004505","-0.007506","0.41491","-0.034073","0.63991"
"-9.7766","0.6242","-0.65248","0.000842","-0.001368","0.016059","0.41491","-0.034596","0.63979"
"-9.7991","0.55705","-0.64557","0.00552","0.005605","0.005253","0.4161","-0.034731","0.64168"
"-9.7467","0.58679","-0.67449","0.012105","0.001624","-0.014713","0.41632","-0.034592","0.64102"
"-9.7841","0.6094","-0.68253","-0.00986","-0.001587","0.007043","0.41497","-0.033949","0.64084"
"-9.7542","0.58677","-0.65967","0.01542","0.00208","0.006993","0.41539","-0.033031","0.64123"
"-9.7766","0.64672","-0.6823","-0.005951","0.008774","-0.012801","0.41431","-0.033824","0.64081"
"-9.7841","0.59446","-0.68257","-0.00245","-0.003648","-0.00746","0.41445","-0.033955","0.64095"
"-9.7542","0.60181","-0.68951","-0.01158","-0.007127","-0.000239","0.41553","-0.033554","0.64124"
"-9.7542","0.60181","-0.68951","-0.011416","0.007029","-0.00919","0.41338","-0.032278","0.64287"
"-9.7692","0.58695","-0.68981","-0.007654","0.005015","-0.020964","0.41475","-0.033301","0.64148"
"-9.7767","0.58696","-0.68246","-0.022278","0.001636","-0.008284","0.41481","-0.03277","0.64068"
"-9.7842","0.58702","-0.69006","-0.01876","0.007196","-0.000112","0.41379","-0.032784","0.64117"
"-9.7842","0.58702","-0.69006","-0.018711","-0.000981","-0.005594","0.41504","-0.033956","0.64176"
"-9.7842","0.56458","-0.68265","-0.015035","0.005232","-0.009178","0.41392","-0.033044","0.64105"
"-9.7842","0.58702","-0.69006","-0.004081","-0.003015","-0.020115","0.41432","-0.033171","0.64107"
"-9.7842","0.57197","-0.66022","-0.002426","-0.001893","-0.009257","0.41357","-0.033576","0.64158"
"-9.7543","0.542","-0.67474","-0.005073","-0.000192","-0.012869","0.4152","-0.035004","0.64192"
"-9.7842","0.55709","-0.6752","0.001274","0.010595","-0.0128","0.41406","-0.033436","0.64106"
"-9.7842","0.56448","-0.65277","0.002969","-4.5e-05","-0.007448","0.41388","-0.033055","0.64237"
"-9.7842","0.57208","-0.6901","-0.002508","0.009048","-0.000139","0.41528","-0.031712","0.64001"
"-9.7841","0.60191","-0.67508","-0.006106","-0.001795","-0.003821","0.41542","-0.032511","0.64175"
"-9.7841","0.60948","-0.70494","-0.019663","0.001797","-0.001051","0.41493","-0.031996","0.64238"
"-9.7767","0.52712","-0.66022","-0.004267","0.001757","-0.005611","0.41473","-0.032398","0.64318"
"-9.7991","0.55705","-0.64557","-0.023187","0.007033","-0.007329","0.41443","-0.033168","0.64081"
"-9.7843","0.52726","-0.69022","-0.01487","0.002286","-0.021859","0.41414","-0.032645","0.64052"
"-9.7767","0.58693","-0.67499","-0.012412","0.001764","-0.003785","0.41468","-0.032916","0.64239"
"-9.7467","0.56446","-0.69696","0.006606","-0.003661","-0.009308","0.41462","-0.033173","0.6416"
"-9.7692","0.57208","-0.71226","-0.007876","-0.001841","-0.005632","0.4144","-0.033688","0.64029"
"-9.7842","0.56456","-0.67518","-0.018711","-8.6e-05","-0.005586","0.41347","-0.032389","0.6405"
"-9.7842","0.54209","-0.6603","-0.002431","-0.003686","-0.009267","0.4148","-0.033045","0.64227"
"-9.7768","0.52717","-0.67516","-0.011463","0.008901","-0.005546","0.41506","-0.033565","0.64202"
