"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-10.308","-7.2227","-1.2077","1.0923","-0.33543","-0.52676","0.81566","0.2574","0.2484"
"-6.8831","-4.2655","-5.6889","1.5572","0.39154","-1.0896","0.80483","0.29539","0.23769"
"-12.15","-3.3614","-0.87373","0.56639","0.37941","-1.6398","0.78293","0.35208","0.23652"
"-9.6864","-2.1254","-1.771","-0.046841","0.13254","-1.5894","0.75554","0.40386","0.24115"
"-9.1245","-2.8914","-2.7942","0.33686","0.36057","-1.6118","0.72699","0.44963","0.24877"
"-9.9678","-2.4578","-1.4461","1.2778","0.41965","-1.6906","0.69354","0.50642","0.24207"
"-9.5149","0.58498","-2.2807","1.488","0.16752","-1.5532","0.65516","0.56615","0.21725"
"-10.029","2.9177","-2.8187","1.4066","0.083507","-1.3495","0.62182","0.61382","0.18981"
"-9.98","0.77992","-2.7104","0.68885","0.10574","-0.94041","0.59272","0.64741","0.16602"
"-8.9737","-2.6556","-1.636","0.40394","-0.037903","-0.988","0.56813","0.67298","0.15166"
"-9.4139","-1.5452","-2.1563","0.23026","-0.052505","-1.1035","0.54032","0.69724","0.14583"
"-9.9823","-0.31423","-2.9193","0.81839","-0.052885","-0.92674","0.51054","0.72346","0.12636"
"-10.64","-1.0125","-1.5512","0.79319","-0.1255","-0.84701","0.48547","0.74441","0.10174"
"-9.873","-0.81271","-1.9787","0.73681","-0.12226","-0.78523","0.46074","0.76352","0.074773"
"-11.902","0.83615","-3.6344","1.4294","-0.068254","-0.37063","0.44253","0.77616","0.039587"
"-12.851","7.1865","-2.2048","1.0212","-0.39843","0.49141","0.44468","0.77567","-0.002626"
"-13.324","8.0229","1.8064","0.55359","-0.80248","1.704","0.47758","0.75337","-0.033485"
"-11.009","-0.75609","-2.2492","-0.3839","-0.31806","2.5903","0.53987","0.71004","-0.049243"
"-15.072","-5.3618","-2.3708","-0.41956","0.062451","2.7271","0.61473","0.64562","-0.032163"
"-13.982","-5.1472","-2.4242","0.18394","0.51699","2.5247","0.67443","0.57921","-0.025385"
"-13.155","-2.9269","-1.7047","-1.3159","0.4264","2.9383","0.7335","0.50348","-8.4e-05"
"-9.2506","-4.1701","-2.0301","-2.2768","0.4088","2.6642","0.78411","0.41575","0.04653"
"-8.1058","-4.3175","-1.5492","-2.4997","0.5298","2.2908","0.81876","0.3283","0.097781"
"-7.5722","-4.9453","-1.5678","-2.1171","0.25671","1.7241","0.838","0.2519","0.13448"
"-6.8304","-6.3865","-0.58348","-1.2303","0.079606","0.95493","0.84857","0.19943","0.1539"
"-5.768","-6.3705","0.18815","-0.46632","0.42796","0.096215","0.85116","0.17736","0.17194"
"-5.7958","-5.2465","0.41146","0.27746","0.48468","-0.68136","0.84537","0.19062","0.18728"
"-7.7686","4.7052","-6.6618","2.1418","1.3579","-0.9628","0.83036","0.231","0.2033"
"-18.838","32.976","5.4575","-2.367","1.0106","0.001231","0.80684","0.24723","0.26208"
"-8.9677","0.76949","-1.0394","-1.4193","-0.86853","-0.089634","0.81497","0.21454","0.26963"
"-11.005","-5.2251","-0.69863","-1.0466","-0.081871","-1.2341","0.81151","0.23324","0.26286"
"-17.875","3.8601","1.1493","-0.80946","-0.60638","-0.62675","0.80553","0.24566","0.2766"
"-4.979","-11.531","-6.168","0.91412","0.081654","-0.75988","0.80243","0.26935","0.26037"
