"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-5.1401","-8.2517","-1.4511","0.10343","0.61704","-0.21821","0.89196","0.19411","0.023844"
"-7.0566","-2.0089","-2.1792","0.72425","0.74981","-0.82037","0.8869","0.21642","0.046626"
"-12.133","17.753","-1.5149","1.0632","1.8119","-1.0284","0.87402","0.25576","0.083028"
"-13.111","18.903","4.2865","-1.6875","-0.14611","0.10627","0.86669","0.25501","0.12595"
"-5.4934","-12.814","-3.0289","-1.0808","-0.53784","-1.3445","0.86304","0.27359","0.11446"
"-20.109","9.4092","2.6556","-0.98071","0.063561","-0.43755","0.85207","0.2995","0.12201"
"-8.7629","-10.385","-9.5422","-0.016417","-0.14984","-0.15457","0.84998","0.30612","0.11718"
"-9.0358","-9.7963","-3.4635","1.7178","0.41814","-1.1719","0.83809","0.33745","0.11432"
"-11.957","-2.7758","-0.96381","0.2303","0.27367","-1.3769","0.81621","0.39048","0.10425"
"-9.4724","-2.9622","-2.4818","0.538","0.16369","-1.4502","0.79105","0.43897","0.10675"
"-9.2865","-1.3047","-2.3073","1.2584","0.31851","-1.4761","0.76611","0.48738","0.097602"
"-8.9386","0.9523","-1.8526","1.4551","0.29618","-1.399","0.7359","0.53601","0.077846"
"-9.1007","0.21948","-2.5303","1.2481","0.19707","-1.3143","0.70526","0.58012","0.055721"
"-9.2421","1.5837","-2.4821","1.1423","0.096108","-1.2538","0.67405","0.61639","0.033719"
"-9.3368","-0.21756","-2.2645","0.79196","-0.008062","-1.0785","0.64727","0.64652","0.009973"
"-9.4057","-1.4766","-2.5646","0.43335","-0.069277","-1.1709","0.61822","0.67674","-0.005358"
"-9.5238","-0.26247","-2.4632","0.50627","-0.076291","-1.1072","0.58512","0.7034","-0.020085"
"-10.429","-0.011235","-2.4217","0.74912","-0.067261","-0.9535","0.55614","0.72545","-0.039851"
"-9.501","-0.062381","-1.8628","0.67562","-0.12385","-0.8145","0.52933","0.74257","-0.062519"
"-11.176","0.044866","-2.1967","1.0701","0.003417","-0.46233","0.51186","0.75315","-0.088272"
"-11.507","5.6744","-3.605","1.3101","-0.25865","0.12462","0.50452","0.75137","-0.1303"
"-12.899","8.2378","0.83599","1.0213","-0.71021","0.92697","0.51919","0.73136","-0.17322"
"-12.809","4.8881","0.27124","0.24734","-0.71467","2.3133","0.55874","0.68819","-0.20928"
"-13.344","-5.5107","-2.9094","-0.96463","-0.18463","2.9958","0.62747","0.62403","-0.19974"
"-17.635","-5.1881","-3.4162","0.40327","0.28193","2.5176","0.69122","0.55402","-0.19304"
"-14.909","-4.0097","-1.0518","-0.091965","0.45922","2.6126","0.74145","0.48091","-0.18789"
"-10.387","-4.3236","-0.60045","-1.2901","0.63457","2.535","0.78999","0.40546","-0.15751"
"-7.327","-4.2109","-1.3494","-2.613","0.65842","2.3841","0.8291","0.33766","-0.10569"
"-6.459","-4.619","-1.5791","-2.3533","0.31322","1.9492","0.85545","0.27315","-0.054618"
"-6.1376","-5.9985","-1.3911","-1.5654","0.18828","1.0763","0.86893","0.22542","-0.029094"
"-6.4174","-6.9431","-1.7333","-1.0915","0.62387","0.22677","0.87564","0.20311","-0.004736"
"-5.3529","-7.1984","-0.66124","0.15858","0.75074","-0.51879","0.87353","0.21089","0.020842"
"-7.7232","-0.90992","-3.7619","1.2494","0.92702","-1.1533","0.86266","0.24254","0.042936"
"-17.021","30.139","5.5762","-1.421","1.6774","-0.45293","0.84416","0.28041","0.086419"
"-11.352","7.8488","0.28227","-1.3744","-0.60017","0.083847","0.85008","0.25694","0.11809"
"-2.5712","-13.372","-6.811","-0.84417","-0.14524","-1.0933","0.84671","0.27298","0.10557"
"-18.547","13.297","5.3388","-1.2142","0.57026","-0.49228","0.8335","0.30959","0.12295"
"-11.365","-7.6707","-4.638","0.53352","-0.034682","-0.31256","0.82742","0.31993","0.12303"
"-6.6612","-9.2596","-5.8173","1.1149","0.41499","-1.2205","0.81765","0.34992","0.12762"
"-11.597","-2.0725","-2.0228","0.68391","0.3221","-1.5","0.79445","0.40506","0.11997"
"-9.9452","-3.7017","-1.8377","0.19783","0.14409","-1.507","0.76811","0.45199","0.12321"
"-9.4817","-2.3721","-1.9199","0.78299","0.37723","-1.5933","0.7383","0.50166","0.12353"
"-9.3859","-0.56537","-1.6348","1.6893","0.38663","-1.5981","0.702","0.5552","0.1082"
"-9.3751","1.3279","-2.402","1.8523","0.14445","-1.4414","0.66708","0.60366","0.070785"
"-9.0864","2.9074","-3.2232","1.5512","0.096377","-1.2615","0.6339","0.64468","0.032685"
"-10.402","0.72243","-2.0768","0.94592","0.12096","-0.802","0.60828","0.66969","0.00481"
"-8.6686","-2.1812","-1.9488","0.14765","-0.089393","-0.99301","0.58496","0.69065","-0.008526"
"-9.4625","-1.8684","-2.1827","0.42094","-0.019929","-1.1689","0.55427","0.71708","-0.014617"
"-10.197","1.0122","-3.0334","0.78099","-0.036613","-0.9487","0.52277","0.73996","-0.038699"
"-9.9644","-1.3775","-1.6756","0.60805","-0.14117","-0.84311","0.49786","0.75671","-0.058786"
"-10.291","-0.40245","-1.9983","1.1348","-0.029731","-0.57738","0.47669","0.77162","-0.085903"
"-11.677","5.3517","-3.7356","1.3997","-0.18834","0.020929","0.4682","0.77179","-0.13166"
"-13.274","8.1866","0.16826","1.1002","-0.57197","0.91732","0.48165","0.7547","-0.17648"
"-12.824","4.8292","-0.014114","0.36473","-0.59687","2.3264","0.52769","0.71293","-0.21486"
"-13.261","-4.3544","-3.1566","-1.1316","-0.047134","2.9899","0.60427","0.65729","-0.20235"
"-17.724","-5.3307","-3.4928","-0.016505","0.39523","2.6207","0.67376","0.59256","-0.18451"
"-14.106","-4.4508","-0.61502","-0.37739","0.42759","2.7349","0.73718","0.51982","-0.16996"
"-9.7072","-4.3216","-0.43673","-1.3358","0.46002","2.5311","0.79314","0.44315","-0.14054"
"-6.9678","-4.0323","-0.65962","-2.3611","0.46332","2.2187","0.83391","0.37431","-0.092314"
"-6.4524","-4.1418","-0.89674","-2.0864","0.24066","1.8332","0.86376","0.31058","-0.04632"
"-6.4219","-5.8651","-1.2769","-1.3765","0.20764","1.2212","0.88229","0.25992","-0.023043"
"-6.1338","-7.4467","-3.0026","-0.60589","0.40132","0.38567","0.88931","0.23175","-0.006784"
"-5.9893","-7.2428","-1.4093","0.4282","0.8219","-0.63654","0.88814","0.24031","0.021719"
"-6.9649","1.3256","-6.7652","2.1567","1.3357","-1.0478","0.87853","0.27458","0.042031"
"-19.679","36.079","6.5968","-2.6917","1.3233","-0.1056","0.86233","0.29968","0.099942"
"-9.8053","1.4693","-0.76013","-1.6772","-0.99354","-0.36682","0.8688","0.27949","0.12258"
"-7.9531","-11.469","-4.1827","-1.1517","-0.1846","-1.5288","0.86198","0.30697","0.11092"
"-22.503","11.568","6.0265","-1.2094","-0.10192","-0.22715","0.85057","0.32849","0.14652"
"-7.059","-14.401","-5.287","0.40142","0.22196","-0.46057","0.85111","0.33304","0.13801"
"-9.1936","-8.7565","-4.7583","1.6264","0.21201","-1.6841","0.83153","0.38254","0.12898"
"-12.464","-1.6443","-1.2153","0.34751","0.24722","-1.6292","0.80229","0.44432","0.12077"
"-9.0795","-3.6968","-2.1955","0.51221","0.11503","-1.6131","0.77357","0.49588","0.11812"
"-9.8138","-1.5796","-1.6273","1.2323","0.32132","-1.7099","0.73717","0.55116","0.10776"
"-8.9949","0.23264","-1.988","1.8341","0.19614","-1.5754","0.69903","0.60364","0.077266"
"-9.1152","2.7569","-3.1186","1.6369","0.074192","-1.4037","0.66222","0.64981","0.033216"
"-9.6228","1.656","-2.1897","1.0749","0.11155","-0.93691","0.63346","0.68115","0.005047"
"-9.0054","-2.0029","-1.8657","0.21098","-0.12804","-1.01","0.60728","0.7035","-0.013539"
"-9.8823","-1.4215","-1.8239","0.099031","-0.09676","-1.1817","0.57581","0.72966","-0.015472"
"-9.5229","0.81925","-2.8771","0.62518","-0.094829","-0.94212","0.54396","0.75274","-0.031049"
"-10.57","-1.0366","-1.268","0.63721","-0.19024","-0.93158","0.51752","0.77205","-0.053966"
"-10.295","0.45185","-1.8343","1.0656","-0.071002","-0.5969","0.49515","0.78618","-0.080483"
"-12.484","6.336","-4.9308","1.2532","-0.13848","0.061144","0.48793","0.7848","-0.12277"
"-13.412","9.2475","1.0272","0.90714","-0.62166","1.1016","0.50682","0.7668","-0.16261"
"-11.616","2.1213","-0.55712","0.12142","-0.45459","2.3674","0.55691","0.72115","-0.19463"
"-14.102","-5.8038","-1.7014","-0.48366","0.0334","2.8774","0.63272","0.65913","-0.18293"
"-17.57","-5.0254","-0.99911","0.61115","0.36628","2.5783","0.7011","0.58455","-0.18256"
"-14.017","-4.191","0.10679","0.034804","0.51069","2.7427","0.75963","0.50536","-0.17883"
"-9.4142","-4.6652","-0.48299","-1.3823","0.45815","2.5116","0.8122","0.42514","-0.14943"
"-6.9205","-3.3471","-1.2671","-2.4441","0.57608","2.2425","0.84966","0.35723","-0.097433"
"-6.0107","-4.7363","-1.8026","-2.2703","0.1878","1.8018","0.87853","0.2929","-0.05227"
"-6.1075","-6.1919","-1.7279","-1.6755","0.15673","1.1157","0.8941","0.24613","-0.029142"
"-5.529","-8.5867","-2.434","-0.75676","0.4557","0.22081","0.89901","0.22195","-0.009059"
"-5.9119","-5.9262","-0.5238","0.40958","0.6617","-0.72206","0.89711","0.23537","0.016908"
"-10.015","5.8618","-3.9804","1.5157","1.5247","-1.0815","0.8846","0.27272","0.038257"
"-18.408","37.654","4.2797","-2.4235","0.34745","0.65281","0.87725","0.27895","0.10004"
"-5.2541","-7.9455","-4.8526","-1.1331","-0.73795","-0.29668","0.88026","0.26728","0.098632"
"-13.919","4.3028","3.0403","-1.1169","-0.11733","-0.91753","0.87274","0.29557","0.097942"
"-14.695","-4.0312","-2.7284","0.71675","-0.25646","-0.036179","0.86964","0.30503","0.096595"
"-6.4281","-10.261","-4.5213","1.3931","0.56876","-1.1262","0.86407","0.32541","0.095761"
"-11.671","-2.4515","-2.7894","0.59124","0.054563","-1.7827","0.83938","0.38471","0.086728"
"-10.767","-2.8702","-0.42989","-0.22568","0.15924","-1.5985","0.81301","0.43572","0.097428"
"-8.8222","-1.5183","-2.6507","0.80723","0.2159","-1.575","0.78223","0.48868","0.095333"
"-9.49","0.94984","-1.6389","1.2845","0.36979","-1.4798","0.75208","0.54205","0.081996"
"-9.0052","-0.39765","-1.7777","1.5098","0.20725","-1.5306","0.71675","0.58964","0.057419"
"-9.4214","1.5852","-2.8536","1.2553","0.093278","-1.621","0.67877","0.6345","0.027875"
"-10.434","1.4559","-1.5833","0.63868","0.031456","-1.2491","0.64128","0.67599","0.008978"
"-8.5922","0.29689","-2.4754","0.078914","-0.091914","-1.0827","0.61093","0.70287","-0.00234"
"-9.8528","-1.6585","-2.5284","0.095784","0.020321","-1.091","0.58068","0.72867","-0.004622"
"-10.454","-0.89739","-2.1661","0.74116","-0.095507","-1.1145","0.54841","0.75418","-0.019569"
"-9.5337","0.40321","-2.0365","0.93749","-0.18052","-0.84655","0.51845","0.77524","-0.05026"
"-10.519","0.10829","-2.3936","0.95615","0.004904","-0.61588","0.49534","0.78676","-0.078771"
"-11.459","5.0002","-3.7683","1.216","-0.17773","-0.11321","0.48549","0.78897","-0.11686"
