"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-9.5794","4.9702","-2.2089","0.1078","-0.18038","0.86973","0.83457","-0.22178","0.29421"
"-8.4206","4.0898","-0.34699","0.5129","-0.00206","1.9492","0.81936","-0.2701","0.29439"
"-10.195","-1.3103","-1.6144","0.75594","0.4764","2.0996","0.79044","-0.33256","0.31238"
"-12.309","-2.601","-1.5505","1.1821","1.2239","1.7129","0.74747","-0.38562","0.35442"
"-12.315","0.59555","-0.36891","0.47","1.1677","1.6955","0.69958","-0.4204","0.40679"
"-11.595","0.16177","0.058577","-0.9291","0.78186","1.6538","0.65613","-0.46852","0.42838"
"-10.639","0.075383","0.10788","-1.7345","1.0218","1.5124","0.60783","-0.53475","0.42131"
"-9.4853","-0.25341","0.94151","-2.1655","0.77341","1.2671","0.56054","-0.59999","0.39664"
"-8.5194","-0.003211","-0.60705","-1.9716","0.25846","1.0729","0.52053","-0.66517","0.34419"
"-7.719","-0.15121","-0.31328","-0.48026","-0.19462","0.88445","0.49449","-0.70116","0.31361"
"-8.2447","2.0122","0.011349","0.23454","-0.065109","0.61587","0.47531","-0.7152","0.31365"
"-7.8906","2.3406","-1.092","-0.1826","-0.091261","0.51154","0.45794","-0.72728","0.31315"
"-7.6142","2.349","-1.0565","-0.26344","-0.18316","-0.032663","0.45422","-0.73379","0.30405"
"-8.2084","6.1024","-0.92248","-0.59169","-0.32157","-0.20581","0.46614","-0.72736","0.29209"
"-9.1015","7.0859","-3.8969","-0.31777","0.019918","-0.23332","0.47564","-0.72876","0.27324"
"-9.7373","3.8364","-1.9709","0.15156","0.28365","-0.35906","0.47877","-0.72948","0.2715"
"-11.362","-1.0579","1.4973","-0.58175","0.43457","-1.1998","0.49568","-0.71577","0.2745"
"-10.361","9.9569","0.45526","-0.98211","-0.42672","-0.72537","0.53505","-0.70455","0.23314"
"-11.54","-1.6854","-2.8262","-1.0344","0.2706","-0.93566","0.55549","-0.68912","0.22168"
"-7.6551","-2.4595","-0.48201","0.18648","-0.18468","-1.5442","0.59324","-0.66","0.20996"
"-8.7499","1.0622","-1.0029","1.4166","-0.29285","-1.17","0.62798","-0.62625","0.21788"
"-9.3415","2.3835","-1.9913","0.36144","-0.28588","-1.0507","0.65837","-0.588","0.23189"
"-9.4484","0.14713","-1.586","0.31462","-0.055127","-0.98159","0.68188","-0.56024","0.23226"
"-9.4929","0.072106","-1.6168","0.35389","-0.12194","-0.78795","0.70764","-0.51974","0.254"
"-9.3533","-0.96153","-1.7329","0.45722","-0.066725","-0.81954","0.72541","-0.49212","0.26028"
"-9.3732","0.087005","-1.4794","0.43095","-0.000555","-0.68473","0.73653","-0.47353","0.25633"
"-9.699","0.043789","-0.41327","0.34165","-0.068823","-0.56339","0.74867","-0.45344","0.26187"
"-9.6542","0.043932","-0.40487","0.14011","-0.037785","-0.57289","0.76123","-0.43302","0.26466"
"-9.6061","0.60869","-0.94459","-0.17988","0.021514","-0.65095","0.772","-0.40706","0.27152"
"-9.6128","0.5255","-0.77961","-0.1383","-0.009359","-0.68646","0.78201","-0.38719","0.27003"
"-9.5829","0.41425","-1.0414","-0.25421","0.031192","-0.78505","0.79469","-0.37016","0.26111"
"-9.5174","0.43246","-1.7527","-0.25138","0.08485","-0.73706","0.80514","-0.34802","0.25826"
"-9.7329","0.1549","-1.9218","-0.13039","0.10594","-0.69285","0.81425","-0.32599","0.25862"
"-9.5906","-1.4557","-2.1197","0.070096","0.11436","-0.73194","0.82149","-0.30015","0.25977"
"-10.34","-1.8531","-1.0317","0.45504","-0.077611","-0.71914","0.83005","-0.27359","0.2645"
"-11.271","-0.73311","-0.79655","0.53577","-0.21099","-0.65802","0.84044","-0.24606","0.26554"
"-11.903","-0.2151","-1.5599","0.39218","-0.31076","-0.47687","0.8473","-0.22302","0.2595"
"-11.4","1.9629","-1.9722","0.25038","-0.27278","-0.18678","0.85433","-0.20489","0.25271"
"-11.148","3.7182","-1.9391","0.096522","-0.2396","0.65823","0.85546","-0.21115","0.24849"
"-8.4152","5.6221","-1.0011","0.56658","-0.078782","1.8351","0.84474","-0.25527","0.2466"
"-9.1752","-0.21622","-0.49248","0.88684","0.20835","2.3239","0.81881","-0.31734","0.25275"
"-11.863","-3.6048","-1.3454","1.4217","1.0643","1.9737","0.7813","-0.37656","0.28964"
"-11.639","-0.84381","-1.5689","0.72014","1.3757","1.8555","0.73002","-0.41681","0.35144"
"-11.707","0.23506","0.35629","-0.52748","0.86964","1.9933","0.67024","-0.48672","0.38205"
"-10.998","-0.84425","0.94927","-1.4589","0.8219","1.6954","0.61945","-0.55295","0.38268"
"-9.9053","-0.095776","0.49785","-2.1614","0.91985","1.509","0.57295","-0.6109","0.3637"
"-9.6296","-0.22726","-0.074041","-1.8062","0.76056","1.1117","0.52937","-0.66937","0.32784"
"-7.9781","-0.38661","0.15433","-0.58037","0.032729","0.84366","0.49864","-0.70259","0.30384"
"-7.7476","0.95905","-0.48758","0.27956","-0.12267","0.60463","0.47677","-0.72689","0.29585"
"-7.4911","2.6905","-1.9245","0.37011","-0.055207","0.53303","0.46045","-0.73276","0.30395"
"-7.7477","3.5337","-1.1955","0.01031","-0.032713","0.29866","0.45125","-0.73212","0.31677"
"-8.6396","3.2628","-0.005443","-0.79419","-0.29459","-0.026148","0.4491","-0.73815","0.3003"
