"AccX","AccY","AccZ","GyroX","GyroY","GyroZ","MagX","MagY","MagZ"
"-12.112","-2.9686","-2.1839","-0.55429","-0.35145","0.71451","0.85647","0.32674","0.094125"
"-13.027","-4.2339","-2.2178","-0.8598","-0.36535","0.20731","0.8654","0.30576","0.089932"
"-9.6986","-6.3541","-2.6452","-0.35021","-0.12109","-1.0908","0.85959","0.32036","0.090002"
"-8.233","-4.8025","0.19934","-0.41459","-0.074256","-2.4441","0.82797","0.38868","0.087683"
"-11.533","2.5017","-1.6964","-1.1884","0.46595","-2.6246","0.78339","0.47363","0.10786"
"-13.821","3.9211","-0.85738","-1.6656","1.2577","-2.0166","0.73704","0.53159","0.16873"
"-10.833","-1.1759","0.34445","-0.58377","0.89263","-1.879","0.68559","0.57795","0.22061"
"-11.065","-1.6865","1.437","0.71381","1.1288","-1.9601","0.62823","0.63204","0.24464"
"-10.622","-0.35345","-0.18751","2.3078","1.4359","-1.8691","0.55626","0.69437","0.24806"
"-9.7754","0.21837","-0.38078","2.9219","0.83315","-1.5557","0.49897","0.75302","0.19071"
"-8.8465","1.1832","-2.0056","1.6159","0.43285","-1.0763","0.45924","0.79685","0.12742"
"-7.4315","0.81764","-1.8856","-0.26163","0.147","-0.44921","0.43488","0.81059","0.11661"
"-7.1685","-3.7136","-0.75811","-0.84248","0.071013","-0.24019","0.42736","0.81222","0.14273"
"-8.0664","-4.7802","2.1515","0.066152","-0.13118","-0.39343","0.41635","0.8089","0.14933"
"-7.1411","-4.8464","-1.5076","1.0721","-0.22397","-0.11569","0.40934","0.81689","0.12043"
"-8.4306","-5.0609","-2.5158","0.27215","-0.22209","0.18896","0.40983","0.8242","0.10706"
"-9.78","-5.8616","-2.4212","0.60333","0.060878","0.45117","0.42154","0.81913","0.090688"
"-9.0108","-2.8861","-2.1463","-0.039252","-0.006566","0.96469","0.44387","0.80755","0.080368"
"-14.31","-4.3102","4.2431","1.4034","-0.20497","1.553","0.49395","0.77779","0.053641"
"-13.11","-8.5483","-2.8507","0.44203","0.039245","0.69001","0.52151","0.76199","0.024188"
"-8.965","2.3513","-2.7139","0.87471","0.27948","0.58694","0.53884","0.75045","0.017409"
"-6.9336","1.7484","0.39579","-0.38826","-0.008381","1.5044","0.5744","0.72287","0.001283"
"-10.027","-1.027","-2.741","-0.94437","-0.048841","1.1506","0.61093","0.69113","0.034193"
"-9.2942","-2.2576","-2.0747","0.08663","-0.12105","1.037","0.63706","0.66665","0.030082"
"-9.0364","-0.59477","-1.6476","-0.6649","-0.005724","1.034","0.66457","0.63782","0.033737"
"-8.9183","-1.6034","-1.7081","-1.0803","-0.10158","0.7612","0.69095","0.61161","0.058209"
"-9.1571","-1.147","-1.6063","-1.066","-0.19219","0.7507","0.70879","0.58672","0.079718"
"-9.3212","-0.49492","-2.0554","-0.76755","-0.15219","0.72043","0.72677","0.56251","0.096122"
"-9.6818","-1.6995","-0.97438","-0.42354","-0.15732","0.75596","0.73876","0.5398","0.10582"
"-9.0965","-1.2402","-0.67946","-0.095828","-0.18573","0.80624","0.75644","0.51547","0.10527"
"-8.978","-1.4612","-1.7236","0.19399","0.024947","0.79964","0.77578","0.49004","0.10096"
"-9.3829","-1.4123","-2.3428","0.11473","0.10217","0.81409","0.78963","0.46453","0.10031"
"-9.7554","-0.26071","-2.2414","-0.23602","-0.036938","0.81957","0.80424","0.43951","0.10146"
"-10.279","0.21956","-2.1892","-0.52511","-0.059141","0.83121","0.81869","0.41044","0.10523"
"-12.37","-1.042","-1.7201","-0.75908","-0.1905","0.73241","0.8306","0.38019","0.11073"
"-12.065","-2.3595","-1.2703","-0.60703","-0.37857","0.45212","0.84286","0.35717","0.11164"
"-10.943","-3.2678","-1.463","-0.36465","-0.26208","-0.016693","0.84671","0.34853","0.10656"
"-9.2854","-5.8572","-2.1963","-0.090434","-0.066589","-1.0071","0.84045","0.36504","0.10429"
"-7.723","-4.2962","-0.007263","-0.83925","-0.16415","-2.0224","0.8117","0.42085","0.10585"
"-10.694","1.7549","-0.6909","-1.8255","0.021492","-2.2727","0.77168","0.48597","0.13085"
"-13.598","3.2491","-1.2064","-1.8971","0.76206","-1.7562","0.73267","0.53451","0.1781"
"-10.503","-0.75751","-0.13431","-0.99348","0.65182","-1.5252","0.6906","0.56857","0.22998"
"-10.4","-2.4431","1.1848","0.55772","0.91714","-1.6683","0.64615","0.61067","0.25334"
"-9.9576","-1.4925","0.00736","2.0672","1.1503","-1.4953","0.58884","0.66509","0.2529"
"-9.7854","-1.2977","-0.40744","2.9785","0.97286","-1.4391","0.53914","0.72275","0.20116"
"-9.155","-0.13292","-1.1405","2.1932","0.49815","-1.1892","0.49902","0.76809","0.13807"
"-8.3014","0.28484","-2.1407","0.40227","0.24923","-0.79979","0.46787","0.79367","0.10773"
"-7.4201","-1.8073","-0.93647","-0.94655","0.17503","-0.39748","0.44924","0.80029","0.12781"
"-7.1226","-4.0784","0.95944","-0.75105","0.12549","-0.47972","0.43434","0.80109","0.15257"
"-7.4829","-3.4721","-1.0765","0.10155","0.016668","-0.3142","0.42292","0.80624","0.1585"
"-7.9286","-4.8311","-2.7158","0.32254","0.003324","-0.009782","0.41644","0.81263","0.15665"
"-8.7022","-6.5402","-2.0165","-0.049609","-0.18756","0.3566","0.42512","0.81008","0.15417"
"-10.125","-6.0534","-2.6441","0.23238","0.13042","0.6716","0.43919","0.80206","0.1471"
"-15.144","0.16964","1.5076","0.63931","-0.10241","1.2536","0.47506","0.78384","0.12966"
"-11.895","-8.8915","-0.29177","0.55986","0.011433","0.47195","0.5021","0.77051","0.089702"
"-9.5428","2.3735","-4.0082","0.23576","-0.10403","0.51745","0.51926","0.76222","0.088339"
"-7.5648","-0.10475","1.5004","0.029558","0.069864","1.3044","0.54642","0.74207","0.081379"
"-9.3961","-0.66752","-1.7211","-0.63242","-0.03241","1.2962","0.58741","0.70872","0.099291"
"-9.2518","-3.5336","-2.4658","0.25222","-0.16991","1.0706","0.61592","0.68129","0.086641"
"-8.8437","-1.5951","-2.0503","-0.48301","-0.061851","1.0621","0.64526","0.65151","0.085271"
"-8.8217","-2.2098","-1.4243","-1.0837","-0.12533","0.87319","0.67451","0.62291","0.11191"
"-9.1205","-1.8205","-1.2938","-0.86322","-0.15193","0.84365","0.69345","0.59539","0.1321"
"-8.8118","-0.9864","-1.0175","-0.59416","-0.10086","0.84316","0.71571","0.56822","0.14334"
"-9.6651","-0.7437","-0.93418","-0.14995","-0.093941","0.82621","0.72833","0.54289","0.1508"
"-9.4246","-0.20716","-0.90627","0.071941","-0.10825","0.96654","0.74718","0.51542","0.14805"
"-9.9325","0.70706","-1.0916","0.056797","-0.16197","1.1401","0.77249","0.48336","0.14367"
"-9.081","-0.43074","-1.506","0.003695","-0.059261","1.0989","0.79562","0.44773","0.13852"
"-9.5904","-0.27742","-1.9549","-0.1896","-0.06718","0.91325","0.81138","0.41504","0.13831"
"-10.738","-1.2414","-2.4249","-0.43856","-0.15615","0.75282","0.82669","0.38536","0.13957"
"-11.107","-2.8476","-1.8156","-0.47469","-0.33513","0.63618","0.83754","0.35921","0.13629"
"-11.616","-2.2983","-2.2933","-0.54233","-0.18538","0.33726","0.84653","0.34085","0.13524"
"-11.772","-5.9432","-2.0518","-0.61478","-0.25889","-0.53204","0.84555","0.34185","0.13595"
"-8.4396","-6.9946","-0.57931","-0.56905","-0.19599","-1.8438","0.82907","0.3821","0.1383"
"-9.6958","-0.90635","-1.3683","-1.0118","-0.033825","-2.5739","0.78774","0.45707","0.14652"
"-15.263","3.0923","-3.2963","-1.4786","1.221","-2.2057","0.73424","0.52433","0.18942"
"-10.742","0.043925","-0.46479","-0.46514","0.97157","-1.8101","0.6877","0.57213","0.24027"
"-10.879","-2.0529","1.3197","0.32388","0.79746","-1.9632","0.63482","0.623","0.26195"
"-9.9936","-0.63371","0.091221","1.6291","1.1567","-1.8008","0.57567","0.6787","0.25735"
"-9.9795","-0.74312","-0.67809","2.9195","1.0866","-1.7855","0.509","0.73707","0.22291"
"-9.6179","0.49498","-0.66865","1.9768","0.49507","-1.3495","0.45588","0.78644","0.16127"
"-8.4652","0.82293","-2.015","0.5712","0.23517","-0.81834","0.41981","0.82027","0.12069"
"-7.2532","-0.636","-0.78112","-0.7478","0.019202","-0.24989","0.40465","0.82762","0.13207"
"-6.269","-3.5702","-0.27202","-0.62314","-0.053209","-0.073724","0.40343","0.823","0.15569"
"-7.3186","-4.0949","-0.46294","0.68684","-0.14901","-0.059908","0.40384","0.8143","0.15445"
"-7.5943","-6.4983","-2.6848","0.66044","-0.26234","0.30862","0.40927","0.81636","0.12298"
"-9.2254","-9.2646","-3.9595","0.41149","0.10208","0.39933","0.41796","0.82293","0.10223"
"-10.092","-4.4274","-2.0641","-0.021787","0.006174","0.60439","0.43113","0.81767","0.095724"
"-15.577","-0.56895","3.9927","1.2367","0.019679","1.3762","0.46454","0.79923","0.086887"
"-13.469","-8.715","-1.6697","0.38196","0.016364","0.6323","0.49649","0.77529","0.052999"
"-8.6729","3.2671","-4.4243","0.4039","0.14647","0.56531","0.51524","0.76495","0.041018"
"-6.9053","0.1912","1.4227","-0.31172","-0.15632","1.5341","0.54373","0.74838","0.030085"
"-9.862","-1.4788","-1.9104","-0.99324","-0.095082","1.2698","0.58257","0.71427","0.060814"
"-9.4311","-3.369","-2.304","0.48942","-0.06799","1.1016","0.61655","0.68581","0.058418"
"-9.186","-0.5047","-1.5752","-0.47877","-0.13132","1.2553","0.65516","0.64661","0.06158"
"-8.9344","-2.148","-1.8741","-1.1447","-0.18438","0.97429","0.68348","0.61462","0.083411"
"-8.7396","-2.2846","-1.5127","-0.89045","-0.21658","0.84675","0.70263","0.59198","0.094853"
"-9.2913","-0.8785","-1.3315","-0.81745","-0.19318","0.91928","0.72395","0.56352","0.10889"
"-9.5386","-1.0418","-1.2839","-0.24859","-0.076233","0.79034","0.74372","0.53685","0.11749"
"-9.3662","-1.1036","-0.93757","-0.004056","-0.11277","0.84732","0.76014","0.50778","0.12374"
"-9.3365","-1.2077","-1.0942","0.13856","-0.083375","0.8562","0.77971","0.48158","0.1206"
"-9.7683","0.22758","-0.8885","0.092633","0.077867","0.94436","0.79497","0.45642","0.10929"
